t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
3.4688671250041807,0.0417050421237945,-0.0193867087364196,-0.0916712284088134,-0.1110187172889709,-1.0060899257659912,-0.3401819467544555,-0.1255770346750673,-0.0020740682205858,-0.0624403959477734
3.478921125002671,0.0489560514688491,-0.0212330818176269,-0.094502218067646,-0.0133768441155552,-1.022435426712036,-0.3380348980426788,-0.1358029018242689,-0.0021484027006348,-0.065843676596063
3.4889761250015,0.0701891034841537,0.0010201930999755,-0.0819230079650878,0.0410554148256778,-1.0491636991500854,-0.2949784100055694,-0.1461819813037944,-0.0016230414606028,-0.0690395679147439
3.4990311250003288,0.1217197477817535,-0.0252726674079895,-0.0519243516027927,-0.1371121853590011,-1.1131811141967771,-0.2173424661159515,-0.1569388957105443,-0.0015692153752605,-0.071613976826012
3.509085124998819,0.1551511734724044,-0.1697723269462585,-0.0855247974395752,-0.3692943453788757,-1.237019181251526,-0.1489045619964599,-0.1688037324095441,-0.0037165577422917,-0.0738294764680791
3.519140125004924,0.171335756778717,-0.3015149235725403,-0.1123569011688232,-0.5950148105621338,-1.4280009269714355,-0.1260655671358108,-0.1822060429580094,-0.0082783145828467,-0.0759899343459791
3.5291951250037528,0.1809621751308441,-0.2882587313652038,-0.1003714799880981,-0.783499002456665,-1.5542510747909546,-0.1073927879333496,-0.1971969611255531,-0.0149919296762691,-0.0785121431598255
3.5392501250025816,0.1747666746377945,-0.1748334169387817,-0.1234278753399849,-0.8432592749595642,-1.7017632722854614,-0.0722097679972648,-0.2134837204731731,-0.0232496372833962,-0.0813401808581475
3.5493047916679643,0.1951739639043808,-0.0538496971130371,-0.1684979200363159,-0.6310310363769531,-1.783428192138672,0.0731145367026329,-0.2312274241477754,-0.0300486017078791,-0.0826735041631318
3.559359791666793,0.1619741320610046,-0.0668165683746337,-0.1390852928161621,-0.4709630906581878,-1.879711389541626,0.1009759977459907,-0.2497513123883972,-0.0356955126031111,-0.0832793764246593
3.569414791665622,0.1546044051647186,-0.1309577226638794,-0.1027890518307685,-0.4974427223205566,-1.94436514377594,0.1391188502311706,-0.2688360771293285,-0.0408310985064084,-0.0834656317570592
3.5794687916713883,0.1459629982709884,-0.0660834908485412,-0.0770291090011596,-0.4836361110210418,-1.955469012260437,0.1636662781238556,-0.2884903924422024,-0.0458434766862506,-0.0831286995652512
