t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0285985022783279,0.023892343044281,-0.058503657579422,-0.1785587817430496,-0.800248384475708,-0.3051738142967224,0.1624822942440676,0.0002865558693438,0.0542117150419106
0.010055999999963205,0.0342061966657638,0.028583288192749,-0.074503481388092,-0.1660094410181045,-0.8479684591293335,-0.3299454748630523,0.1541881495306339,-0.002005399354105,0.0513612208439446
0.020113000000037573,0.0372656732797622,0.0336334109306335,-0.066388726234436,-0.1578587889671325,-0.8845069408416748,-0.3397290408611297,0.1454915888581269,-0.0041772911935382,0.0483081435348308
0.03016900000000078,0.0356406271457672,0.0360279083251953,-0.0543495714664459,-0.1569051146507263,-0.903541624546051,-0.3433578610420227,0.1364341335208177,-0.0062725441795768,0.0451386389150535
0.040224999999963984,0.0276645123958587,0.0287004113197326,-0.0534287393093109,-0.1530558168888092,-0.9173688292503356,-0.3650290071964264,0.1272390451369845,-0.0083244726066594,0.0418398009386282
0.050281000000040876,0.027457520365715,0.0251556634902954,-0.0502651631832122,-0.1506648361682891,-0.919277012348175,-0.3777860701084137,0.1180814513228543,-0.0103691980865985,0.0383899465924712
0.06033700000000408,0.0364572256803512,0.0291937589645385,-0.0483009815216064,-0.1259238868951797,-0.9206756949424744,-0.3838709592819214,0.1087496994791111,-0.0122644722492931,0.0347593987408301
0.07039299999996729,0.0469568520784378,0.0272117853164672,-0.0434124171733856,-0.0697258710861206,-0.9176218509674072,-0.4005612730979919,0.0994447229505407,-0.0136871155840777,0.0309599967903874
0.08045000000004165,0.0506966412067413,0.0272250771522521,-0.0180648565292358,-0.0633717477321624,-0.9216957092285156,-0.4127831757068634,0.0901477275521415,-0.0147772547547718,0.0269827587148197
0.09050600000000486,0.0530358999967575,0.0283982157707214,-0.0050117075443267,-0.0275402441620826,-0.9235303997993468,-0.4099330604076385,0.0807494419939062,-0.0156611840472704,0.0229175069226199
0.10056199999996807,0.0539106577634811,0.0159996151924133,-0.0151260197162628,0.0165996998548507,-0.9086049795150756,-0.4218209683895111,0.0714967667699583,-0.0160728195933663,0.0187953088845117
0.11061800000004496,0.0494391620159149,0.0062873363494873,-0.0032861530780792,0.0196514148265123,-0.9134822487831116,-0.424376517534256,0.0623617782929325,-0.0162374885824962,0.0145899408489887
0.12067400000000816,0.0517736375331878,0.0010700821876525,0.007254421710968,0.0446320846676826,-0.917386829853058,-0.4131142199039459,0.0531278995182783,-0.0162236137427603,0.0104211116709011
0.13072999999997137,0.0527610927820205,-0.0091648697853088,0.0109806358814239,0.027516484260559,-0.9205458760261536,-0.4098113775253296,0.0438814301065341,-0.0161184384989578,0.0063338116511185
0.14078700000004574,0.0500690042972564,-0.0052915215492248,0.0173180103302001,-0.0019698580726981,-0.9291383028030396,-0.4104974865913391,0.0345155705092217,-0.0162113354352848,0.0022479964593375
0.15084300000000894,0.0475101470947265,-0.0034814476966857,0.0055011510848999,-0.0515137091279029,-0.9474675059318542,-0.4208710491657257,0.0249556444881876,-0.0166544794084716,-0.0018987207882035
0.16089899999997215,0.0461884438991546,0.0023736953735351,-0.0118554532527923,-0.1010870784521102,-1.003708839416504,-0.4512712955474853,0.0151103803012581,-0.0175703685360464,-0.0062393414588425
0.17095500000004904,0.0381466746330261,0.0123797059059143,-0.0050715506076812,-0.139384388923645,-1.0404250621795654,-0.4560873508453369,0.004755410573263,-0.0189128288620293,-0.010754563548189
0.18101100000001225,0.0254244208335876,0.0232788920402526,-0.0113714635372161,-0.0661203041672706,-1.0654417276382446,-0.4576044082641601,-0.0058589630476866,-0.0201332829596055,-0.0152751982287341
0.19106799999997293,0.0113400220870971,0.0364050269126892,-0.0584705770015716,0.1117138713598251,-1.05846905708313,-0.4839095175266266,-0.0165709437555965,-0.0199517186594461,-0.019938678735189
0.20112400000004982,0.004190370440483,0.0723088979721069,-0.0709692537784576,0.3911208212375641,-1.051000714302063,-0.5063762068748474,-0.0272132516111474,-0.0174167352200495,-0.0248217881354794
0.21118000000001302,0.0131695419549942,0.1068624854087829,-0.0609965622425079,0.648551881313324,-1.043317198753357,-0.5191290378570557,-0.0377054647219483,-0.0120402778334584,-0.0297286762995501
0.22123599999997623,0.0285434424877166,0.1240171790122985,-0.0454759895801544,0.7925514578819275,-1.049436330795288,-0.5263999700546265,-0.0481647119427892,-0.0045900990434917,-0.0345893620414246
0.23129199999993943,0.0399143248796463,0.0985525250434875,-0.0447494089603424,0.8293228149414062,-1.0739715099334717,-0.5433704257011414,-0.0586846117749253,0.0038322884813916,-0.0394161345856781
0.24134800000001633,0.0430867820978164,0.0500897765159606,-0.0192940831184387,0.7181509137153625,-1.114778757095337,-0.5473377108573914,-0.069659819326689,0.0118865673659495,-0.044335833107626
0.251404999999977,0.0447507202625274,0.0047522783279418,0.0108319818973541,0.6698539853096008,-1.1421698331832886,-0.5488727688789368,-0.0809331325330487,0.0190873551433219,-0.0492106302962841
0.2614609999999402,0.0356231033802032,-0.0045480728149414,0.0251645743846893,0.646535336971283,-1.141610860824585,-0.5567665696144104,-0.0922670084428477,0.0259914480792338,-0.0540889000896476
0.2715170000000171,0.0355700552463531,0.0261681675910949,0.0313808917999267,0.7391667366027832,-1.1128348112106323,-0.5605775713920593,-0.103426813204342,0.0332993223212375,-0.05892303850426
0.2815729999999803,0.0341493934392929,0.0567430257797241,0.0093375444412231,0.8309658169746399,-1.0808684825897217,-0.5628490447998047,-0.1142000284701813,0.0416770711994701,-0.0635607800867966
0.2916289999999435,0.0384864062070846,0.0590232014656066,0.0092842578887939,0.8118392825126648,-1.0519583225250244,-0.5766695141792297,-0.1247274691521664,0.0505411801431344,-0.068163617379539
0.3016860000000179,0.04494009912014,0.0207142829895019,0.0219302475452423,0.5970759391784668,-1.0739425420761108,-0.5882986187934875,-0.1351915622852243,0.0583495663082903,-0.0729884085253334
0.3117419999999811,0.0509071052074432,-0.029958963394165,0.0301724374294281,0.3106452524662018,-1.1416099071502686,-0.5949019193649292,-0.14614053819781,0.0636157317078781,-0.0782223347524474
0.3217979999999443,0.0481307357549667,-0.0633583664894104,0.0342166125774383,0.1037619039416313,-1.186493992805481,-0.5815115571022034,-0.1576570991701274,0.0664374932012272,-0.0837442077101466
