t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0807588696479797,-0.0124233961105346,-0.0681451261043548,-1.2933422327041626,-1.2824329137802124,-0.3305735290050506,0.2318517202768648,0.0824672198512281,0.0376309516514136
0.010056000000076892,0.0790729224681854,-0.0201230645179748,-0.089627057313919,-1.3180853128433228,-1.3183763027191162,-0.3630705773830414,0.2188740816201528,0.0687502918867404,0.0372340352018584
0.020112000000040098,0.081658199429512,-0.0071733593940734,-0.1279338896274566,-1.1546146869659424,-1.3232834339141846,-0.3832573592662811,0.2055012629120108,0.055708109587147,0.0361622384433679
0.030168000000003303,0.0937053561210632,0.0263012647628784,-0.1312498748302459,-0.8901839852333069,-1.3565146923065186,-0.3934482038021087,0.1921636176237763,0.0447616731208491,0.034391598087801
0.04022500000007767,0.0983884334564209,0.0555088520050048,-0.132597416639328,-0.5712270140647888,-1.4324328899383545,-0.4159484505653381,0.1782101170704446,0.0367509523384239,0.0317775769332351
0.050281000000040876,0.091055154800415,0.0591261386871337,-0.1183807551860809,-0.2774073481559753,-1.4724408388137815,-0.4426001906394958,0.1634650797934181,0.0318984722320583,0.0281918615547859
0.06033700000000408,0.0713423937559127,0.0632417201995849,-0.0844748616218566,-0.1637164503335952,-1.4961166381835938,-0.4593972861766815,0.1485014841508385,0.0291223391324975,0.0240064169013378
0.07039300000008097,0.05917289853096,0.0664869546890258,-0.0448822677135467,-0.1821928024291992,-1.513106107711792,-0.4553018510341644,0.1333267454759832,0.026782641937375,0.0196600816618967
0.08044900000004418,0.0588596612215042,0.0408431887626647,-0.0473398864269256,-0.2381554096937179,-1.541866421699524,-0.4807118773460388,0.1180271061571588,0.0241174757717769,0.0152604763635172
0.09050600000000486,0.0582802444696426,-0.0056685805320739,-0.0489734411239624,-0.3809176683425903,-1.5594797134399414,-0.5137385129928589,0.1023114722959398,0.0205480479595555,0.01056234795313
0.10056200000008175,0.0601670145988464,-0.0328158140182495,-0.0300098955631256,-0.6092853546142578,-1.562050461769104,-0.5448415875434875,0.0864907988560498,0.0151463376148789,0.0056645730891125
0.11061800000004496,0.0702412575483322,-0.0217629075050354,-0.0345743596553802,-0.7671529650688171,-1.5922718048095703,-0.5793091058731079,0.0704200882278055,0.0077393335819497,0.000502891326825
0.12067400000000816,0.0824739634990692,0.0124439001083374,-0.0118280947208404,-0.8610477447509766,-1.598489761352539,-0.5818591117858887,0.0542060673139616,-0.0008462506861046,-0.0048702116151729
0.13073000000008506,0.0950160920619964,0.0537027716636657,-0.0061427652835845,-0.815528154373169,-1.6006208658218384,-0.5846464037895203,0.0379728804594919,-0.009645476931967,-0.0103419321299279
0.14078700000004574,0.0943634957075119,0.0554332137107849,-0.0331032276153564,-0.6252015829086304,-1.5755155086517334,-0.6044632196426392,0.0217260379981011,-0.0170850312862808,-0.0161542463664635
0.15084300000000894,0.0861119776964187,0.0443150401115417,-0.0352716743946075,-0.4658727347850799,-1.5381715297698977,-0.624561607837677,0.0057512880740359,-0.0226116460746733,-0.0223121080645729
0.16089900000008583,0.0838312655687332,0.0429330468177795,-0.0390981137752532,-0.2867892682552337,-1.5288739204406738,-0.6424950361251831,-0.0100479216599207,-0.0263540246003137,-0.0287814633971379
0.17095500000004904,0.0851397663354873,0.0394974946975708,-0.0298416316509246,-0.1504990458488464,-1.555750846862793,-0.641231894493103,-0.025895916251271,-0.0283659634698116,-0.0353042642699364
0.18101100000001225,0.0748983472585678,0.0329442620277404,-0.0191508829593658,-0.151519313454628,-1.5913450717926023,-0.6499984860420227,-0.0420902386041296,-0.0295581442696847,-0.0418764115380072
0.1910680000000866,0.0643874406814575,0.0153500437736511,-0.021386295557022,-0.2620935142040252,-1.6466773748397827,-0.6789160370826721,-0.0587777028892762,-0.0311823555614633,-0.0487044486357837
0.20112400000004982,0.0675496011972427,-0.010215401649475,0.0118858218193054,-0.5864140391349792,-1.6912578344345093,-0.6878347396850586,-0.075979972007103,-0.0348059958462273,-0.0559117110356544
0.21118000000001302,0.0726929903030395,-0.027352750301361,0.0513283014297485,-1.0864826440811155,-1.746937870979309,-0.7079184055328369,-0.093811739590486,-0.042505041523738,-0.0636872530138833
0.22123600000008992,0.0670868307352066,-0.0536710619926452,0.0574768781661987,-1.592400074005127,-1.7840492725372314,-0.724659264087677,-0.1121249792675782,-0.055177306702515,-0.0722964931027027
0.23129200000005312,0.0607898533344268,-0.0730742812156677,0.0522142052650451,-2.0061159133911133,-1.8077733516693115,-0.7495425939559937,-0.1309708340769756,-0.0723221717313668,-0.0819408300411247
0.2413490000000138,0.052181139588356,-0.0588179230690002,0.0421828627586364,-2.20637845993042,-1.7781577110290527,-0.7609001398086548,-0.1500306138637115,-0.0923671779418688,-0.0925312710727479
0.2514050000000907,0.0484877228736877,-0.0159730911254882,0.0208759307861328,-2.1573081016540527,-1.6895594596862793,-0.7822571992874146,-0.1687995874367328,-0.1129237244504585,-0.1037893573003656
0.2614610000000539,0.0495325028896331,0.0297359228134155,-7.155537605285645e-05,-1.9956023693084717,-1.5738807916641235,-0.8299009203910828,-0.1869066677682933,-0.1320085917312708,-0.1156559330125168
0.2715170000000171,0.0699586868286132,0.0783519148826599,-0.0003548860549926,-1.8181748390197752,-1.4994982481002808,-0.8707171082496643,-0.2042764995553821,-0.1491021728206533,-0.1280024006996486
0.281573000000094,0.1001048982143402,0.0942059159278869,0.016007661819458,-1.632667064666748,-1.4472990036010742,-0.8995732069015503,-0.2212696712165192,-0.1641442959519476,-0.1406210707873365
0.2916300000000547,0.1136672645807266,0.0781447291374206,0.0293493270874023,-1.4741785526275637,-1.4004347324371338,-0.923683226108551,-0.2380047857389394,-0.1772365169240769,-0.1533993610865418
0.3016860000000179,0.1083825975656509,0.0573459863662719,0.0457118153572082,-1.3251302242279053,-1.3290849924087524,-0.9376917481422424,-0.2543083445358748,-0.188540116062449,-0.1662187572515709
0.3117420000000948,0.096343770623207,0.0438118577003479,0.0585155487060546,-1.1547949314117432,-1.2578659057617188,-0.9783459305763244,-0.2699066553535585,-0.1981007797803306,-0.1790401868301355
0.321798000000058,0.0809266567230224,0.0405054688453674,0.0428998470306396,-0.9926483631134032,-1.2265876531600952,-1.0281257629394531,-0.2851667992215491,-0.2055998787269025,-0.1920294880626778
0.3318540000000212,0.0639933347702026,0.0725297331809997,0.0838448405265808,-0.9608112573623656,-1.1950949430465698,-1.0196906328201294,-0.300295722752055,-0.2118763411326819,-0.205123549713556
0.34191100000009556,0.0489708930253982,0.0785579085350036,0.0953745245933532,-0.941287100315094,-1.1890122890472412,-1.0330674648284912,-0.3152710457387829,-0.2178357042176358,-0.2182279751804362
0.35196700000005876,0.0338565409183502,0.0266530513763427,0.0381830930709838,-0.938255786895752,-1.2172640562057495,-1.1039575338363647,-0.3305636058725585,-0.2233159774329092,-0.2318144956846165
0.36202300000002197,0.0352744311094284,-0.0313963294029235,0.0360133647918701,-0.9997116923332214,-1.232916235923767,-1.1330616474151611,-0.3460897487061302,-0.2287272535350733,-0.2460180959230866
0.37207900000009886,0.0437912940979003,-0.0587514042854309,0.0469085574150085,-1.1157671213150024,-1.271193265914917,-1.159284234046936,-0.3622964964812263,-0.234637256103066,-0.2609749356036585
0.38213500000006206,0.0357722491025924,-0.0428546667098999,0.067908227443695,-1.2347824573516846,-1.2865840196609497,-1.1763548851013184,-0.3791004384724411,-0.241393114468723,-0.2767607152152943
0.39219200000002274,0.020269826054573,-0.0094603300094604,0.0537949204444885,-1.2343600988388062,-1.273305058479309,-1.175684690475464,-0.3960948070978404,-0.2484384270132244,-0.2929705785043603
0.40224799999998595,0.0064305216073989,0.0152140855789184,0.0255800485610961,-1.1192716360092163,-1.2068288326263428,-1.1718400716781616,-0.4128361823697219,-0.2547016415110754,-0.3091532320505516
0.41230400000006284,0.0109569579362869,0.0223310589790344,-0.0011454224586486,-0.932094395160675,-1.1544151306152344,-1.1760355234146118,-0.4287915703566253,-0.2592426556682151,-0.3246979616029881
0.42236000000002605,0.0231316685676574,0.017182171344757,-0.0159922242164611,-0.734832227230072,-1.14039409160614,-1.1903371810913086,-0.4443681672221512,-0.261750430355532,-0.3396416656965516
0.43241599999998925,0.0380637347698211,0.0182159543037414,0.0072056651115417,-0.6395410299301147,-1.1328606605529783,-1.1669942140579224,-0.4596407862940515,-0.26268946128966,-0.3538525868377475
0.4424730000000636,0.0421895235776901,0.0285573005676269,-0.0014054775238037,-0.5823334455490112,-1.1280405521392822,-1.1563870906829834,-0.4748089577882097,-0.2628265385495363,-0.3675998222474413
0.45252900000002505,0.0398784875869751,0.0200909376144409,-0.0356568694114685,-0.5395622849464417,-1.1212403774261477,-1.1758769750595093,-0.4897907156289996,-0.2623371636584601,-0.3811133352678574
0.46258499999999003,0.0427692085504531,-0.0035189986228942,-0.0327595472335815,-0.5489238500595093,-1.1094244718551636,-1.185981035232544,-0.5047760383389606,-0.2613307602102276,-0.3947298031989055
0.47264100000006515,0.0633692592382431,-0.0226257443428039,-0.0157801508903503,-0.5257846713066101,-1.099519968032837,-1.1595911979675293,-0.5194731354701911,-0.2602471078695376,-0.4081964028459635
0.48269700000003013,0.0838106274604797,-0.0467649698257446,-0.017868161201477,-0.4296632409095764,-1.0917205810546875,-1.1204677820205688,-0.5339394369552345,-0.258576813480752,-0.4210588586863346
0.4927539999999908,0.1000252813100814,-0.0451021790504455,-0.0285209417343139,-0.2603218853473663,-1.1049798727035522,-1.0713452100753784,-0.548085076124191,-0.2558808681221053,-0.4327441526147974
