t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
5.510429125002702,0.0260407477617263,-0.0023274421691894,-0.077890545129776,-0.0633096247911453,-0.7732602953910828,-0.2321231812238693,-0.1218657726218963,0.0202947468508953,-0.0785687398406802
5.520484125001531,0.0148567259311676,0.0214632749557495,-0.0503795146942138,0.1322902292013168,-0.7607373595237732,-0.2321881502866745,-0.1293615923724086,0.0209579876240885,-0.080755055800015
5.530540125000698,0.0241845995187759,0.0413165688514709,-0.0344699323177337,0.2082803845405578,-0.7500507831573486,-0.2430093437433242,-0.1369145295339309,0.0230840223910558,-0.0828882134275071
5.540596124999865,0.0470013916492462,0.0437511801719665,-0.0330151617527008,0.1834554523229599,-0.7641285061836243,-0.2579145431518554,-0.1444948477422126,0.025424904175301,-0.0851356492839602
5.550651124998694,0.0578848719596862,0.0278933048248291,-0.0137149095535278,0.1716353744268417,-0.7862524390220642,-0.2791577577590942,-0.1522530377223,0.027563657280453,-0.0875478972794111
5.560707125005138,0.0419178307056427,0.0198524594306945,-0.0194412171840667,0.1428404748439788,-0.7958003878593445,-0.3134890794754028,-0.160164541130222,0.0296278468258116,-0.0902593995371566
5.5707621250039665,0.0316405147314071,0.0212930440902709,-0.044349581003189,0.0201149135828018,-0.8058426380157471,-0.3519967198371887,-0.1681255805992187,0.0310667606102377,-0.0934393256808684
5.580818125003134,0.0217299312353134,0.017217993736267,-0.0161259174346923,-0.1453262418508529,-0.8087305426597595,-0.3604256212711334,-0.1762672350787963,0.0310698718217852,-0.097153895016797
5.590873125001963,0.0119211822748184,0.0007097721099853,0.0301387310028076,-0.2039696276187896,-0.8236827254295349,-0.352471649646759,-0.1843945070061147,0.0299466097303922,-0.1010447986790129
5.60092912500113,-0.002565249800682,-0.0227793455123901,0.041184663772583,-0.1184427440166473,-0.8502941131591797,-0.340036541223526,-0.1926312882866089,0.0289233180317418,-0.104773961149269
5.610984124999959,0.003528818488121,0.0065491795539855,-0.0253417789936065,0.046103149652481,-0.8673372864723206,-0.3458932042121887,-0.2013206540458043,0.0292968596327628,-0.108251437086007
5.621040124999126,0.0156873315572738,0.0649870038032531,-0.0694495439529419,0.116443358361721,-0.8933859467506409,-0.3563477098941803,-0.210402372592037,0.0309770019538005,-0.111637776684094
5.631095125005231,0.0284393578767776,0.0632246136665344,-0.0738371014595031,0.0439359992742538,-0.9189314246177672,-0.3648183941841125,-0.2196170250439796,0.0326650780043369,-0.1150930833503564
5.641151125004399,0.0310180783271789,-0.0128698945045471,-0.0301163792610168,-0.1127971559762954,-0.938092827796936,-0.3832136392593384,-0.2289713264903032,0.033227554669325,-0.1188790162489722
5.651207125003566,0.0354679971933364,-0.0370118618011474,-0.0110798776149749,-0.2783203423023224,-0.9622852206230164,-0.3919625282287597,-0.2385398686356832,0.032236648857986,-0.1231922417738012
5.661262125002395,0.0480995178222656,-0.0077345967292785,-0.0123803615570068,-0.3985055983066559,-0.9647238850593568,-0.3867446184158325,-0.2482992164425788,0.0299360080886103,-0.1278828036293438
5.671318125001562,0.0427698791027069,-0.0176561474800109,-0.0204351246356964,-0.5122835636138916,-0.9678065180778505,-0.3865188360214233,-0.2580511753296333,0.0264896193331478,-0.1328779109592377
5.681373125000391,0.0360392928123474,-0.0345372557640075,-0.0237350463867187,-0.501882016658783,-0.9712380170822144,-0.3725982308387756,-0.2677375256961005,0.022455611021364,-0.1379321669231224
5.6914291249995586,0.0197184383869171,-0.0274052619934082,0.0047976374626159,-0.3484377264976501,-0.9427860975265504,-0.3572167754173279,-0.2773004319238163,0.0192767615319637,-0.1426259250490127
5.701484124998387,-0.0039006918668746,-0.0109369754791259,0.0353949964046478,-0.2218787223100662,-0.8881753087043762,-0.3510600924491882,-0.2863914439004197,0.0176015539953234,-0.146793692351102
5.711540125004831,0.0051444768905639,-0.0129737854003906,0.0331258475780487,-0.2781645357608795,-0.8761434555053711,-0.3551394343376159,-0.2951662639704528,0.0163070581484422,-0.1508712969150743
5.72159512500366,0.0430597066879272,-0.0292969346046447,0.0170503854751586,-0.4023666381835937,-0.9069237112998962,-0.3464303910732269,-0.3042645030197775,0.0141545073381956,-0.1553286992825233
5.731651125002827,0.0652613490819931,-0.0363650918006897,-0.0134859681129455,-0.4419212639331817,-0.9441744089126588,-0.3454088866710663,-0.3136431539613194,0.011128339994298,-0.1599882082154903
5.741706125001656,0.0541142076253891,-0.0179577469825744,-0.0304022133350372,-0.367410808801651,-0.9647976756095886,-0.3429699540138244,-0.3233062316381332,0.0083088382000504,-0.1646140008956156
5.751762125000823,0.0253374278545379,-0.0108905434608459,-0.0173268318176269,-0.2551827430725097,-0.97870272397995,-0.3458413779735565,-0.3331199384879646,0.0064808129392567,-0.1689421646044121
5.761818124999991,0.0102801620960235,-0.0058867335319519,-0.0210278034210205,-0.1315516233444214,-0.9831328988075256,-0.346661627292633,-0.3429658603118268,0.0058162956210089,-0.1728866537112343
5.7718731249988195,0.0225057750940322,0.0192806720733642,-0.0393679141998291,-0.0969405546784401,-0.9690636992454528,-0.3579284250736236,-0.3529279694781929,0.006112715245325,-0.1765801272075397
5.781929125005263,0.0235669612884521,0.0178770422935485,0.0010224282741546,-0.2215368151664734,-0.9477485418319702,-0.3698599338531494,-0.3627324112851143,0.006011607235823,-0.1806328666197569
5.791984125004092,0.013439729809761,-0.0180079340934753,0.0592212378978729,-0.3559451997280121,-0.9323400259017944,-0.3599962294101715,-0.3722790960522348,0.0046267692368817,-0.1851606331901083
5.802038750000065,0.002900868654251,-0.0269023180007934,0.0630951523780822,-0.4054802656173706,-0.915421187877655,-0.3513899445533752,-0.3816971623468055,0.0023714595963521,-0.1899788690575949
5.812093749998894,0.0113921016454696,0.0192018747329711,0.0066259503364562,-0.3227188885211944,-0.8974633812904358,-0.3330607116222381,-0.3910417512821224,0.0003062875053559,-0.1946513489041135
5.8221497499980615,0.0182075202465057,0.031402587890625,-0.0228916406631469,-0.1492424309253692,-0.8906038999557495,-0.3258451521396637,-0.400153627746458,-0.0006115683950688,-0.1986790206285767
5.832204750004166,0.0026932507753372,0.0019658207893371,-0.0022639632225036,0.0727210491895675,-0.8892139792442322,-0.3287244141101837,-0.4092003272057612,0.000350906724352,-0.2018965862412022
5.842260750003334,0.0013110190629959,0.0494126081466674,-0.0314448177814483,0.2484356164932251,-0.8643829226493835,-0.3325295448303222,-0.4181119161811238,0.0032428956894287,-0.2042866159897595
5.8523157500021625,0.0084318965673446,0.0495533347129821,-0.0062928199768066,0.2076627016067505,-0.8434566259384155,-0.3576322793960571,-0.4269048221795323,0.0069712054487247,-0.2065225333993544
5.86237175000133,-0.0038364976644515,-0.0153716802597045,0.0619730949401855,0.0933148264884948,-0.8435466289520264,-0.3672697246074676,-0.4356083837853315,0.0099386594741851,-0.2093254781828896
5.872427750000497,-0.0063055902719497,-0.0092684030532836,0.0824286937713623,0.0314835906028747,-0.8190510869026184,-0.3672704994678497,-0.4443148819171962,0.0122100049412241,-0.2125332299919537
5.882482749999326,-0.0149761140346527,0.0016553997993469,0.0621253252029418,-0.0116076851263642,-0.7884092926979065,-0.3715749680995941,-0.4526586462549131,0.0140229743472903,-0.2159719331222784
5.892538749998494,-0.0178748220205307,-0.0233199000358581,0.0618482232093811,-0.0516206622123718,-0.7798207998275757,-0.3883868157863617,-0.4604982246101128,0.0153922586431436,-0.2195815021063262
5.902593750004598,-0.0094232261180877,0.0068705081939697,0.0296035110950469,-0.0504488684237003,-0.7740382552146912,-0.4006842076778412,-0.4683575612786737,0.0167437471243198,-0.223428608503171
5.912649750003766,-0.0053808838129043,0.0408183336257934,-0.0047197341918945,-0.0319138430058956,-0.7663982510566711,-0.4064780473709106,-0.4762527643937026,0.0183169796222264,-0.2273279882415904
5.922704750002595,-0.018223226070404,0.0119776129722595,-0.0044537782669067,-0.0249571353197097,-0.7515774965286255,-0.4036902487277984,-0.4839367609034139,0.019974776647262,-0.2311338053562881
5.932760750001762,-0.0228866785764694,0.0051912069320678,1.3113021850585938e-05,0.0465984530746936,-0.7375613451004028,-0.3875966668128967,-0.4914089685090401,0.0219740980117874,-0.2346140669196536
5.942815750000591,-0.0146734118461608,0.0149135589599609,0.0026257634162902,0.1219592541456222,-0.7210092544555664,-0.3825348019599914,-0.4987343667471054,0.0245760595762692,-0.2376472849938608
5.952871749999758,-0.0103358030319213,-0.0039074420928955,0.0184610784053802,0.1067639663815498,-0.7072033882141113,-0.3923015594482422,-0.5059382569230705,0.0275383450213543,-0.2404672528280537
5.962926749998587,-0.0126087218523025,-0.0270394086837768,0.0542464554309845,-0.036732479929924,-0.6893514394760132,-0.4072426855564117,-0.5129187522916645,0.0298746006873959,-0.2438263819482229
5.9729827500050305,0.0020577311515808,-0.0142441391944885,0.0695114731788635,-0.1882526278495788,-0.6769883632659912,-0.4069989323616028,-0.5196121154347733,0.0309083273609904,-0.2479271609074692
5.983038750004198,0.0024522691965103,-0.0186217427253723,0.0721293687820434,-0.2642030715942383,-0.6554191708564758,-0.3904204964637756,-0.5263655162625498,0.0309540634770309,-0.2526589294467711
5.993093750003027,-0.0140049755573272,-0.0274252295494079,0.0560972094535827,-0.19733826816082,-0.6270418167114258,-0.3783694207668304,-0.5326833193489214,0.0308478791936123,-0.2571970310573746
6.003149750002194,-0.0214772373437881,-0.0153678655624389,0.0502041578292846,-0.0662007555365562,-0.602067232131958,-0.3613057434558868,-0.5387645441517335,0.0315883942761225,-0.26109859239144
6.013204750001023,0.0034060478210449,0.0163387060165405,0.017328917980194,0.1198010742664337,-0.5719610452651978,-0.3200682997703552,-0.5444832763433518,0.033535357170585,-0.2638809678718189
6.0232607500001905,0.043799340724945,0.0167755484580993,0.0209996700286865,0.2289009243249893,-0.543404221534729,-0.3053082823753357,-0.5500607523245765,0.0367813404466713,-0.2655880686500393
6.033315749999019,0.0530879497528076,-0.0157310366630554,0.053903579711914,0.1180071681737899,-0.5097732543945312,-0.2996258735656738,-0.5554551636482712,0.0400363153754829,-0.2672719877561316
6.043371749998187,0.0633366703987121,-0.0304161310195922,0.075683057308197,-0.0997983962297439,-0.479932576417923,-0.2806266248226166,-0.5604640538953156,0.0418087636297978,-0.2696898743659895
6.0534267500042915,0.049391821026802,-0.0540634989738464,0.1204565167427063,-0.4461399614810943,-0.4496669471263885,-0.2824670374393463,-0.5648730030103808,0.0409426104443765,-0.2734994238468879
6.063482750003459,0.017238050699234,-0.087306261062622,0.1445713639259338,-0.7580531239509583,-0.4336863756179809,-0.2621527314186096,-0.5690028052010148,0.0372360326761507,-0.2790644323920586
6.073537750002288,0.0045825690031051,-0.0949164628982544,0.1364858746528625,-0.8831546902656555,-0.4246456027030945,-0.237634852528572,-0.573147986421947,0.0315396608340003,-0.2857571636572008
6.083593750001455,0.0043424069881439,-0.0750638246536254,0.0662789046764373,-0.808022677898407,-0.4190913140773773,-0.2146698832511901,-0.5772629955211334,0.0255729169611624,-0.2923148152522788
6.093649750000623,-0.0057926923036575,-0.0701244473457336,0.0271512567996978,-0.7019782066345215,-0.4067000448703766,-0.2048243582248687,-0.5813660455706826,0.0204114273818489,-0.2982437200490992
6.1037047499994515,-0.0072100758552551,-0.0632804632186889,0.0246403217315673,-0.6438784003257751,-0.3864522874355316,-0.1944199204444885,-0.585320282273572,0.015915808689113,-0.3036760921804966
