t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
25.712020375001885,-0.027121290564537,0.0576739907264709,-0.0862148404121398,-0.080138050019741,-0.6516428589820862,-0.4850217401981354,-0.1931959407931602,-0.1326708984667596,-0.2043392039699227
25.722076375001052,-0.0336290448904037,0.0716820955276489,-0.1067612171173095,-0.0788116678595542,-0.7645700573921204,-0.5802176594734192,-0.2010241707471466,-0.1324626236739998,-0.2097980283633494
25.73213237500022,-0.0148590505123138,0.1328628063201904,-0.1768489480018615,0.0008727755630388,-0.834896445274353,-0.6097468137741089,-0.2096556817409735,-0.1317735538202707,-0.2157064135010387
25.742187374999048,-9.579956531524658e-05,0.1451354026794433,-0.1674489974975586,0.0626522079110145,-0.8763782382011414,-0.6109064817428589,-0.2190917342159241,-0.1300666617797311,-0.221686712610758
25.752243374998216,0.0028548389673233,0.0641619563102722,-0.0997109413146972,0.0750164687633514,-0.8823516964912415,-0.5909782648086548,-0.2287253238671978,-0.1280340725495638,-0.2275092472570884
25.76229837500432,0.0135309845209121,-0.0078651309013366,-0.0736674666404724,0.0766486302018165,-0.8692965507507324,-0.537124752998352,-0.2380392642878664,-0.1261321553640724,-0.2328372610529866
25.772354375003488,0.0285995155572891,-0.0027704238891601,-0.051132321357727,0.1855002790689468,-0.8302426338195801,-0.4878283143043518,-0.2469297371064021,-0.123759130163453,-0.2374195878322152
25.782409375002317,0.0358260124921798,0.0148142576217651,-0.0221311450004577,0.3048568964004516,-0.7814890742301941,-0.4604221880435943,-0.2553302620740105,-0.120265014823678,-0.2413448783138293
25.792465375001484,0.0384954512119293,0.0115799307823181,0.0214912295341491,0.3359221220016479,-0.7318562865257263,-0.4576272070407867,-0.2632178574631894,-0.1159784246194387,-0.2448876687078311
25.802520375000313,0.0374657213687896,-0.022378385066986,0.0913966298103332,0.3088653087615967,-0.702957272529602,-0.4757507741451263,-0.2706596033149518,-0.1116400669971474,-0.2484825833648443
25.81257637499948,0.0367704331874847,-0.0177262425422668,0.1265107989311218,0.3054817616939544,-0.6944234371185303,-0.4884130358695984,-0.2779333698933995,-0.1074717813933736,-0.2522784739263024
25.822631250004633,0.0438815951347351,0.0445008873939514,0.0876701474189758,0.3543007969856262,-0.7112753987312317,-0.4847604036331177,-0.2854190506674995,-0.1029637103740657,-0.2560808948991819
25.8326872500038,0.0486567616462707,0.0504345893859863,0.0194692611694335,0.3094371855258941,-0.7312717437744141,-0.4879434108734131,-0.292885554323694,-0.098326246447242,-0.2597317338618693
25.84274225000263,0.0542545467615127,-0.0390750169754028,-0.013116180896759,0.1416871100664138,-0.760972261428833,-0.4925198554992676,-0.3008986297089168,-0.0946213780108168,-0.2638352674365712
25.852798250001797,0.0617174208164215,-0.0959648489952087,-0.0031529068946838,-0.0413370393216609,-0.7862656116485596,-0.4755158424377441,-0.309261758223614,-0.0926353898501773,-0.2684295160936677
