t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0610349029302597,0.0040175318717956,-0.113605260848999,-0.1020573750138282,-0.6340121626853943,-0.5027762651443481,-0.152608809640394,-0.1047144052936165,-0.176999005909844
0.010055999999167398,0.0587500780820846,0.0388668775558471,-0.1221218705177307,0.0516072809696197,-0.6859104633331299,-0.548812210559845,-0.1597324210733689,-0.1041543487985854,-0.1822463223911101
0.020111000005272217,0.0473392605781555,0.0547813177108764,-0.1109936833381652,0.1349889785051345,-0.728701651096344,-0.5955243706703186,-0.1673505089338278,-0.102271651962677,-0.1877830861134542
0.030167000004439615,0.0617002546787261,0.0428088307380676,-0.1117055416107177,0.1665924489498138,-0.7933592200279236,-0.6349977254867554,-0.175645290066241,-0.0996751849060755,-0.1936680545648641
0.04022200000326848,0.0740920305252075,0.0331300497055053,-0.0934405326843261,0.1703121364116668,-0.865548312664032,-0.66669100522995,-0.1847705828175513,-0.0967879994592534,-0.1999100264382168
0.050278000002435874,0.0778270363807678,0.0428173542022705,-0.0946300625801086,0.1346742510795593,-0.9076105356216432,-0.6916184425354004,-0.1944396082272136,-0.0939005253726766,-0.2064160987265011
0.060333000001264736,0.0867761671543121,0.0466546416282653,-0.0841890275478363,0.0017807361437007,-0.9283709526062012,-0.7064870595932007,-0.2045148168082433,-0.0916794704701043,-0.2133006753890835
0.07038900000043213,0.1056849360466003,0.0057400465011596,-0.0707481503486633,-0.1729649752378463,-0.9415962100028992,-0.6897328495979309,-0.2145735529291835,-0.0910726546706367,-0.2204085429468426
0.08044499999959953,0.1087053120136261,-0.0436090230941772,-0.0173003673553466,-0.2353799641132354,-0.9448330402374268,-0.6613125205039978,-0.2246869842438621,-0.091688707753934,-0.2275138918139868
0.09050000000570435,0.0906264334917068,-0.0492282509803772,0.0117210745811462,-0.1973588168621063,-0.9084728956222534,-0.6302561163902283,-0.2347851471531837,-0.0923083992339438,-0.234432461054803
0.10055600000487175,0.0987066030502319,-0.0235581994056701,-0.0242145657539367,-0.1449914425611496,-0.8660541772842407,-0.5726165771484375,-0.2444526364249788,-0.0924716017005885,-0.2408481149011941
0.11061100000370061,0.1130766421556472,-0.0516877174377441,-0.0143546462059021,-0.026918064802885,-0.8380736708641052,-0.5167482495307922,-0.2538397388103417,-0.0918700690266354,-0.2465332983334718
0.12066700000286801,0.0976447165012359,-0.0727502703666687,0.0246512293815612,0.16365547478199,-0.796132504940033,-0.4734266102313995,-0.2626233131521535,-0.0899113125011152,-0.2512343419024194
0.13072200000169687,0.0738752037286758,-0.0268964767456054,0.0339990854263305,0.2719025909900665,-0.7475423216819763,-0.4504033327102661,-0.2707992198757605,-0.0864653189922677,-0.2551335224295286
0.14077800000086427,0.0678918361663818,-0.0247195363044738,0.039120078086853,0.1914903968572616,-0.7265501618385315,-0.4309202432632446,-0.2787065004834427,-0.0828553387724427,-0.2588434265352158
0.15083299999969313,0.0859787166118621,-0.0352288484573364,0.0347071886062622,0.0299140121787786,-0.7189985513687134,-0.3918998539447784,-0.2864537673808692,-0.0805396752137877,-0.2625764827055455
0.16088899999886053,0.0803128182888031,-0.0684618949890136,0.0512008070945739,-0.1398171931505203,-0.6997405886650085,-0.3672716021537781,-0.2941344886991527,-0.0799308364683174,-0.2665166835671761
0.17094500000530388,0.0441080033779144,-0.0897639393806457,0.0789173245429992,-0.2775492072105407,-0.6892610788345337,-0.3562706112861633,-0.3014654106768399,-0.0808624131321133,-0.2706123511694238
0.18100000000413274,0.0179467946290969,-0.0874401330947876,0.0826688408851623,-0.3623800277709961,-0.6798230409622192,-0.3401312530040741,-0.3087678355799793,-0.0829314448744832,-0.274997524120775
0.19105600000330014,0.0196091383695602,-0.0586464405059814,0.0400295257568359,-0.3209614753723144,-0.6945018768310547,-0.3286024034023285,-0.3159937150806111,-0.0852602613530306,-0.2792306918501747
0.201111000002129,0.0082115083932876,-0.0280426740646362,0.0360257029533386,-0.2494424432516098,-0.7228848934173584,-0.3341940641403198,-0.3235132119978923,-0.0869484942042621,-0.2833497067648372
0.2111670000012964,0.0059314519166946,-0.0127195715904235,-0.0027470588684082,-0.2188621610403061,-0.7402300834655762,-0.3422123193740845,-0.3313011727092566,-0.0880136065186506,-0.2873429861236638
0.22122200000012526,0.0040216445922851,0.0024065375328063,-0.0189560651779174,-0.2573553919792175,-0.7538284659385681,-0.3507369756698608,-0.3391939936186812,-0.0891146042544176,-0.2914215212054786
0.23127799999929266,0.0092816352844238,0.0070777535438537,-0.0089232325553894,-0.3131850957870483,-0.7698441743850708,-0.3485420048236847,-0.3473955023562919,-0.0905743269240324,-0.295807122956263
0.24133300000539748,0.0085579752922058,0.012295126914978,0.0045427680015563,-0.3369128108024597,-0.7683927416801453,-0.329641193151474,-0.3555009687788037,-0.0925311266055812,-0.3001432328700342
0.2513890000045649,0.0047102868556976,0.0159313082695007,-0.0038591623306274,-0.2987675368785858,-0.745334804058075,-0.3214138746261596,-0.3635469961341235,-0.0943963913366912,-0.3043921998513105
0.26144400000339374,0.0069832801818847,0.0301235914230346,-0.0118007659912109,-0.1513621658086776,-0.7276419997215271,-0.3259157538414001,-0.3714828216013108,-0.095326073408403,-0.3083371701529905
0.27150000000256114,-0.0166290402412414,0.0311676859855651,0.0122483372688293,0.0083888825029134,-0.7090400457382202,-0.3480583429336548,-0.3792202992514879,-0.0946825989081404,-0.3118551484238044
0.28155600000172853,-0.0215727984905242,0.0668105483055114,-0.0195741057395935,0.1697656959295272,-0.6918603181838989,-0.3630135953426361,-0.3866679149134614,-0.0924253860225983,-0.3148836816653454
0.2916110000005574,-0.0038554966449737,0.0917258858680725,-0.0275068879127502,0.1972114443778991,-0.7055186033248901,-0.4209243059158325,-0.3942064038821236,-0.0889659619821318,-0.317897417351209
0.3016669999997248,-0.0131622999906539,0.0790648460388183,0.0021786093711853,0.1291078329086303,-0.7213246822357178,-0.4722769558429718,-0.4019204749839449,-0.0856159088080767,-0.3215493565926542
0.3117220000058296,-0.0158478021621704,0.0844373703002929,-0.0002481341361999,0.1311946958303451,-0.7381467819213867,-0.5145413279533386,-0.4098742830531262,-0.0823953882977871,-0.3257500079699952
0.321778000004997,-0.0155864208936691,0.0874750018119812,0.0043686032295227,0.2156645655632019,-0.7395465970039368,-0.5340988039970398,-0.4176899439842502,-0.0786791687227133,-0.3299473664076185
0.3318330000038259,-2.9847025871276855e-05,0.0900834798812866,-0.0079554319381713,0.2687661647796631,-0.7411929368972778,-0.5501288771629333,-0.4255634819490113,-0.0741392424743262,-0.3339767404065448
0.34188900000299327,0.0154332369565963,0.0519418716430664,0.0139119029045104,0.2740978002548218,-0.7310921549797058,-0.556147575378418,-0.433440691008363,-0.0692225361829073,-0.3379852650603795
0.35194400000182213,0.0204419493675231,0.0307393670082092,0.0408433079719543,0.2561734020709991,-0.7069300413131714,-0.5449657440185547,-0.4412176319397252,-0.064298227853958,-0.341996968542217
0.36200000000098953,0.022493690252304,0.0107255578041076,0.0501952171325683,0.2238629758358001,-0.6749871969223022,-0.5210068225860596,-0.4485455530196558,-0.0597471984524297,-0.3458638123758166
0.3720549999998184,0.0235346853733062,-0.0102354884147644,0.0503939986228942,0.2056773155927658,-0.6330761909484863,-0.4962274432182312,-0.4554856550427808,-0.0555235303532584,-0.349606510213601
0.3821109999989858,0.0193127244710922,-0.0261943340301513,0.0439711213111877,0.2281399220228195,-0.600521981716156,-0.4793802797794342,-0.4618345030659546,-0.0514386326854316,-0.3530188772973223
