t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0539994128048419,-0.0399007201194763,-0.0550084114074707,-0.2507984936237335,-1.2269928455352783,0.0122029930353164,0.0701486319202681,0.0245460931220743,-0.0532645759345754
0.01005499999996573,0.0464096665382385,-0.0385947227478027,-0.0773390680551529,-0.217270627617836,-1.2859984636306765,0.0179483890533447,0.05766031906607,0.0222431939430365,-0.0529347178839324
0.020111458333303744,0.0502989552915096,-0.0213194489479064,-0.0979755520820617,-0.1713635772466659,-1.3452292680740356,0.0078206546604633,0.0445403900429201,0.0203550225613655,-0.0526829620099549
0.030166458333269475,0.0512389205396175,-0.0031460523605346,-0.1016688346862793,-0.1347769945859909,-1.3981386423110962,-0.0074484730139374,0.0306871340829,0.0189487881721974,-0.0525846982810344
0.04022245833334637,0.0354372039437294,0.0027211904525756,-0.0768747925758361,-0.1225040853023529,-1.4516236782073977,-0.0177615638822317,0.0164502429016017,0.0177391074189457,-0.0526457241982257
0.0502774583333121,0.0338197872042655,-0.0011993050575256,-0.0736629888415336,-0.1149831339716911,-1.5132931470870972,-0.0227578673511743,0.001584800374353,0.0166019184153332,-0.0528263374652211
0.060333458333161616,0.0378047302365303,0.0151394009590148,-0.0687993019819259,-0.1149684861302375,-1.5531337261199951,-0.0425395630300045,-0.0137818251691337,0.0155570566505634,-0.053102928661876
0.07038845833335472,0.0330328159034252,0.0047435760498046,-0.0621952414512634,-0.1446977257728576,-1.6019203662872314,-0.0499158799648284,-0.0294045049849553,0.0143837435743679,-0.0535841689606922
0.08044445833320424,0.0428774356842041,-0.003915786743164,-0.0581698417663574,-0.16789011657238,-1.6433926820755005,-0.0734350532293319,-0.0455195501561092,0.0129187376268971,-0.0542396482042116
0.09049945833316997,0.0561938993632793,0.0198197364807128,-0.0461544394493103,-0.1709230542182922,-1.6766669750213623,-0.0903135016560554,-0.0620829270508728,0.0113267917219761,-0.0551525727109985
0.10055545833324686,0.0672359317541122,0.0300744175910949,-0.0213057324290275,-0.2253322303295135,-1.6946030855178833,-0.1138497218489646,-0.0789218139014808,0.0095182774014735,-0.05628897087724
0.11061045833321259,0.0727072209119796,0.0087313055992126,0.0040470957756042,-0.2755310833454132,-1.7022989988327026,-0.1333568096160888,-0.0958981746958803,0.0071590381348958,-0.0577412125405779
