t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
2.37317779166915,0.1770477592945099,0.0296089053153991,-0.1173277497291565,-0.0029278742149472,-2.105106830596924,-0.3541922867298126,-0.3363662833756828,-0.1161085507787459,0.0169827080186487
2.3832327916679787,0.1700910031795501,0.0123621821403503,-0.0651706457138061,0.0877808108925819,-2.140564203262329,-0.3240095674991607,-0.3580252553180332,-0.1145093848990071,0.0139114019113289
2.393288791667146,0.1726338267326355,0.0008146166801452,-0.0553294382989406,0.1108938530087471,-2.153496265411377,-0.3180776536464691,-0.3799422624162493,-0.1123167741414293,0.0112950499860644
2.4033447916663135,0.1427827030420303,-0.0109490156173706,-0.0077702365815639,0.1156515479087829,-2.1247715950012207,-0.3077893257141113,-0.4017817749368009,-0.1100004904713033,0.008809570894468
2.413400791665481,0.1193000823259353,-0.0312832593917846,0.0721250772476196,0.0458919070661067,-2.0749921798706055,-0.2701639235019684,-0.4231379021193999,-0.1080505814495947,0.0064911088212925
2.4234567916646483,0.1088495999574661,-0.0568629503250122,0.1260626912117004,-0.0333238616585731,-2.0668911933898926,-0.2490499466657638,-0.444211039201644,-0.1069349355145365,0.0041022184008583
2.4335127916710917,0.1337242722511291,-0.0605488419532775,0.0699264407157898,-0.0203358940780162,-2.1133220195770264,-0.2155423164367675,-0.4654309365168954,-0.1062036138319765,0.0018925017372887
2.443568791670259,0.1539974808692932,-0.0265063047409057,0.0061747431755065,0.004552190657705,-2.1238412857055664,-0.2266470342874527,-0.4869889236653388,-0.1052512665473932,-0.0001366236691072
2.453623791669088,0.1375097036361694,0.0014765858650207,0.0194359421730041,0.153046578168869,-2.12447738647461,-0.229571983218193,-0.5085030284074206,-0.1034946852303893,-0.0017824635155634
2.4636797916682553,0.1023739650845527,0.0059608817100524,0.0547404289245605,0.238415241241455,-2.121915817260742,-0.2568997144699096,-0.5299367715278691,-0.1005390521919287,-0.002911978454246
2.4737357916674227,0.1036948189139366,0.040945291519165,0.0130713004618883,0.2950878441333771,-2.154301404953003,-0.2804364860057831,-0.5514808274943176,-0.096808382382144,-0.0038212988468551
2.48379179166659,0.1343924105167389,0.0739611983299255,-0.0735794901847839,0.3589969575405121,-2.2169718742370605,-0.3140044212341308,-0.5735197170742383,-0.0924507734141765,-0.0045758498827586
2.4938477916657575,0.1368505656719207,0.0679351091384887,-0.079967014491558,0.2366236448287964,-2.296718120574951,-0.3781935274600982,-0.5963144442151456,-0.0879151439602498,-0.0057819003217044
2.503903791664925,0.1190864071249961,0.0322318077087402,-0.0110711455345153,-0.0184335522353649,-2.383030891418457,-0.4601244926452636,-0.6200739145989498,-0.0845570979233001,-0.008595938668037
2.5139597916713683,0.1179971620440483,0.0085091590881347,0.0363097190856933,-0.2949828505516052,-2.5088632106781006,-0.4755026400089264,-0.6451357374771478,-0.0830479285023156,-0.0133304512424519
2.524014791670197,0.1377081573009491,0.0056783556938171,-0.0148800015449523,-0.3871468305587768,-2.5527844429016113,-0.5162944197654724,-0.6712195918143357,-0.0828018416382064,-0.0194968874514313
2.534070791669365,0.1336624026298523,0.0260435938835144,-0.1051799654960632,-0.2820446491241455,-2.527202844619751,-0.5177903175354004,-0.6973075546269923,-0.0822275920325476,-0.0257135853693163
2.544126791668532,0.1109274551272392,0.0793712735176086,-0.0771317481994628,-0.1326809823513031,-2.4539265632629395,-0.5004133582115173,-0.7228298923051063,-0.0803770720103839,-0.0309959849065338
2.5541827916676993,0.1106610894203186,0.0934103727340698,-0.0418484807014465,-0.1566313207149505,-2.381951093673706,-0.4741722345352173,-0.7475103344147004,-0.0781843104351007,-0.0355583853499568
2.5642387916668667,0.1248532682657241,0.0584305524826049,-0.0294603109359741,-0.2023627758026123,-2.289475202560425,-0.4453718662261963,-0.7713475571315964,-0.0763348403320872,-0.0402299820824129
2.574294791666034,0.1330941319465637,0.023439884185791,-0.0119856595993042,-0.0631263256072998,-2.192113161087036,-0.4456448554992676,-0.7942263448183303,-0.0742027113705807,-0.0443868442935666
2.5843507916652015,0.0977699756622314,0.05078786611557,0.1140850782394409,0.1369523555040359,-2.123399496078491,-0.44104665517807,-0.8160854389887885,-0.0706816496104652,-0.0472357062963865
2.5944057916713064,0.0795808285474777,0.075640857219696,0.1628086566925048,0.151559516787529,-2.0914535522460938,-0.4274264574050903,-0.8373645785383079,-0.0663988042902558,-0.0490181883449347
2.6044617916704738,0.0979686379432678,0.0542817711830139,0.1608384847640991,0.0933946669101715,-2.079777240753174,-0.4464389085769653,-0.8584151217072399,-0.0622556604235307,-0.0509497130902713
2.614517791669641,0.119472712278366,-0.0231403708457946,0.1643456220626831,-0.0849686786532402,-2.0844602584838867,-0.4857165515422821,-0.8795788192200046,-0.0586819699079535,-0.0540455924275647
2.624573791668809,0.1258229911327362,-0.0436753630638122,0.1063625812530517,-0.1092666983604431,-2.055449962615967,-0.5130027532577515,-0.900618092409158,-0.0554861709801038,-0.0581148525693147
2.634629791667976,0.1142411231994628,-0.0195084810256958,0.0737242698669433,-0.0162930805236101,-2.019545793533325,-0.5195503830909729,-0.9213281469403244,-0.0517407229443585,-0.0617591838877685
2.6446857916671433,0.1052865087985992,0.0003002882003784,0.054858561605215,0.0858027935028076,-2.0094261169433594,-0.4960655868053436,-0.9417040817659796,-0.0474828136309876,-0.0645299471323728
2.6547417916663107,0.1069846600294113,-0.0392490625381469,0.0479636192321777,0.1295862197875976,-1.9830456972122192,-0.4621922969818115,-0.9618806901890224,-0.0428375222886289,-0.066348470522568
2.6647967916651396,0.0929861962795257,-0.0993006229400634,0.1084866523742675,0.1972851455211639,-1.8991525173187256,-0.4507419168949127,-0.981526024302674,-0.0382327641196226,-0.0677439659284309
2.674852791671583,0.0474238693714141,-0.1509245038032531,0.201068639755249,0.2482977360486984,-1.8165243864059448,-0.378914326429367,-1.0001690313508893,-0.0334904065012511,-0.0681029334440879
