t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0155408233404159,-0.014409601688385,-0.0287362337112426,-0.0869886502623558,-0.0216407291591167,0.111635036766529,-0.1448724243117468,-0.155019815997175,-0.0836094077914606
0.010055999999167398,0.0073685497045516,-0.028158962726593,-0.0309233665466308,-0.090535931289196,-0.0263261627405881,0.1274935007095337,-0.1449498494178477,-0.1560479666862006,-0.0824364568803205
0.020111999998334795,-0.0022509917616844,-0.0283105969429016,-0.0140815991908311,-0.0971435010433197,-0.0185284279286861,0.1252234280109405,-0.1449743545212937,-0.1570508740716704,-0.0812613904439022
0.030167000004439615,-0.0099720507860183,-0.0032538175582885,-0.0019397754222154,-0.0827300697565078,-0.0084213307127356,0.1386311799287796,-0.1449207494259989,-0.1581272476537882,-0.0800708488567127
0.04022300000360701,-0.0077164396643638,0.0228168368339538,-0.0038222074508666,-0.0763480737805366,-0.025759307667613,0.1672479063272476,-0.1448166074428415,-0.1590206313380969,-0.07866163822253
0.05027900000277441,-0.0038999617099761,0.0249606966972351,-0.0151299256831407,-0.0314340852200984,-0.038241408765316,0.1680970042943954,-0.1448605311477976,-0.1596176918497104,-0.0769662701245003
0.06033500000194181,-0.0053347200155258,-0.0024247765541076,-0.0298060160130262,-0.0530957020819187,-0.0551037490367889,0.1419426351785659,-0.1450705323251659,-0.1600417102594471,-0.0753570417700767
0.0703910000011092,-0.0102916955947875,-0.0029131174087524,0.0037471074610948,-0.0774917230010032,-0.0690838769078254,0.1208398789167404,-0.1454783471028313,-0.1606852882520772,-0.0740854839595825
0.08044700000027305,-0.0023200139403343,0.0151878595352172,0.0030651092529296,-0.1083031669259071,-0.0987408384680748,0.0969665050506591,-0.1461360026014151,-0.1616340371054259,-0.0730897680933113
0.09050199999910546,0.0080136731266975,0.0275276899337768,-0.0227459669113159,-0.0921728909015655,-0.1287151128053665,0.0899781361222267,-0.1471197545095918,-0.1625377145092081,-0.0722817326946614
0.10055799999827286,0.0102600455284118,0.042883276939392,-0.0389596223831176,-0.083787128329277,-0.1581518352031707,0.0660323202610015,-0.148455839013769,-0.1634546745262823,-0.0716903112665158
0.11061400000471266,0.0065068826079368,0.0452753901481628,-0.0537407435476779,-0.0747213661670684,-0.1725403666496276,0.052236933261156,-0.1500167504675711,-0.1642940104502029,-0.0712965348449379
0.12067000000388362,0.0073730498552322,0.0441476702690124,-0.0704129934310913,-0.038844596594572,-0.2318851798772812,0.03641002997756,-0.1519561573355246,-0.1648825459081655,-0.0709674505352778
0.130726000003051,0.0163707360625267,0.05512535572052,-0.1033273935317993,0.0340386666357517,-0.3127760589122772,-0.014949457719922,-0.1546755739914088,-0.1648958010376075,-0.0708852841764091
0.1407820000022184,0.012974202632904,0.0620146393775939,-0.12986421585083,0.1453992873430252,-0.4312084019184112,-0.0751701891422271,-0.1584398574563902,-0.1638245297949584,-0.0712042217573947
0.1508380000013858,0.0175574570894241,0.070094883441925,-0.1515953540802002,0.2359976768493652,-0.6141279935836792,-0.1506291180849075,-0.1637694928792701,-0.1616823830743963,-0.0720246434651036
