t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.1534192115068435,0.0287154912948608,-0.005968689918518,0.9949655532836914,-1.202064037322998,0.8221832513809204,0.1929314340956851,0.4513202679968699,-0.082290124403718
0.010055999999849519,0.1643370538949966,0.0445981621742248,-0.0163666009902954,0.909079134464264,-1.2795237302780151,0.852694034576416,0.1777827723411183,0.462067597153439,-0.0752871971468992
0.02011199999992641,0.1588493734598159,0.0623842477798461,-0.0502654314041137,0.8978357911109924,-1.3279571533203125,0.8559277653694153,0.161678056212447,0.4723286465708575,-0.0677778399168997
0.030168000000003303,0.1398273110389709,0.0771733522415161,-0.0116838812828063,0.899587094783783,-1.3609023094177246,0.8774381279945374,0.145067152744567,0.48240825092322,-0.0599911939950598
0.04022299999996548,0.1219431310892105,0.0807796120643615,-0.0244702100753784,0.9292561411857604,-1.37855064868927,0.8636834621429443,0.1278460652369448,0.492582809173613,-0.0518241314253606
0.050279000000045926,0.1134823411703109,0.1016310453414917,-0.0352003574371337,0.9587879180908204,-1.3914244174957275,0.8246785402297974,0.1104131741643004,0.5029778722401362,-0.0437911326280856
0.060334999999895444,0.1248853653669357,0.1530935168266296,0.0292255282402038,1.0018683671951294,-1.4199790954589844,0.8575005531311035,0.0926381981664257,0.5134174513562291,-0.035600190211243
0.07039099999997234,0.1438797414302826,0.1531424522399902,0.0303812623023986,1.0773510932922363,-1.4380362033843994,0.8646782636642456,0.0742265132476424,0.5246144281733295,-0.0268679486426223
0.08044700000004923,0.1423468887805938,0.1396461725234985,0.0247859954833984,0.9973164796829224,-1.4779287576675415,0.8609175682067871,0.055445270955759,0.5354012520075223,-0.0179580237044258
0.09050299999989875,0.1491717547178268,0.101035475730896,0.0327243208885192,1.0061614513397217,-1.5046194791793823,0.8881244659423828,0.0359512260048825,0.545796066619513,-0.008561713156849
0.10055899999997564,0.1386263221502304,0.0641049146652221,0.0775121450424194,0.9343528747558594,-1.535625457763672,0.9226272106170654,0.015807459725047,0.5557136421291436,0.0014827763731519
0.11061500000005253,0.0979497134685516,0.0546550750732421,0.0681837201118469,0.9249468445777892,-1.5299646854400637,0.9450803399086,-0.005037954507069,0.5650033971789559,0.0122171629180248
0.12067099999990205,0.0622631758451461,0.0468010306358337,0.0887288451194763,0.9249361753463744,-1.4903793334960938,1.020228624343872,-0.0261041153915873,0.5740467324815626,0.0237563775974477
