t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.7179904580116272,0.0643269419670105,-0.1519322395324707,1.146405816078186,-2.9840126037597656,2.3247623443603516,0.2308794221865811,0.4171229550529789,-0.0838033765439354
0.010055999999849519,0.6920559406280518,0.1630887985229492,-0.0618163347244262,0.9524523019790648,-3.1792776584625244,2.3137784004211426,0.1909222853388824,0.4319306510638972,-0.0613677347212235
0.02011199999992641,0.7119588851928711,0.2457830309867859,0.0101115107536315,0.8336769342422485,-3.359656572341919,2.3016717433929443,0.1482782815360616,0.4448649128535131,-0.0378938594686833
0.030168000000003303,0.7380403876304626,0.3410903215408325,0.0652147531509399,0.6993327140808105,-3.5233757495880127,2.220461130142212,0.1034696030422535,0.4551641426123,-0.0139978275413402
0.04022399999985282,0.8044998645782471,0.3791720271110534,0.1048671007156372,0.8766257166862488,-3.763402223587036,2.150920152664185,0.0565815063290907,0.4646805044383137,0.0096594170947368
0.050279999999929714,0.8524821996688843,0.3534775972366333,0.1847407221794128,0.9204581379890442,-4.050328254699707,2.0180530548095703,0.0069922107298878,0.4746185146461611,0.0327498634941233
0.06033600000000661,0.8506977558135986,0.3446775674819946,0.279359757900238,0.8085361123085022,-4.265399932861328,1.9218056201934817,-0.0450829258938188,0.4828201130606815,0.055111905194217
0.07039199999985613,0.8304001092910767,0.3187352418899536,0.3147314190864563,0.9376446008682252,-4.362884521484375,1.8926633596420288,-0.0988426725569407,0.4900926915001719,0.0773741896881592
0.08044799999993302,0.7772029042243958,0.2661591172218323,0.3407759666442871,0.9390004277229308,-4.323004722595215,1.759577751159668,-0.1530376452338014,0.4974618782738964,0.099503304012805
0.09050400000000991,0.7360575795173645,0.2430555820465088,0.4235280156135559,0.784788191318512,-4.249267101287842,1.668122172355652,-0.2061071908683607,0.5027409247140512,0.1204521068833359
0.10055999999985943,0.7539857625961304,0.2065830826759338,0.4679503440856933,0.8445795774459839,-4.223930358886719,1.637372374534607,-0.2586018429595262,0.5069773994437081,0.1410512751549207
0.11061599999993632,0.7572423219680786,0.2025538682937622,0.5687400698661804,0.7412970662117004,-4.20280122756958,1.6383196115493774,-0.3110528487069623,0.509882275200758,0.1616815030301967
