t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0005713775753974,0.0309244990348815,-0.0238146781921386,0.5218010544776917,-0.2873589694499969,0.0800147131085395,-0.0125818522204589,0.1494108655727869,0.0726166662520299
0.010056000000077114,-0.0042238235473632,0.0357059836387634,-0.0176490545272827,0.5594711303710938,-0.2893274426460266,0.0692244172096252,-0.0157908794355837,0.1548420054729006,0.0735187052824153
0.020111000000042623,0.0158426687121391,0.0252485871315002,-0.0073441267013549,0.6038974523544312,-0.2929506599903106,0.0641739964485168,-0.0190994332581189,0.1607416499177226,0.0743591167660405
0.03016699999989214,0.0422699227929115,0.0024365186691284,0.0228941142559051,0.5814059376716614,-0.3184279501438141,0.078454315662384,-0.0225107525744394,0.1667904231209119,0.0752687639574254
0.040222999999969034,0.0563082545995712,-0.0240693688392639,0.0224881172180175,0.4762917459011078,-0.3428049385547638,0.0995417609810829,-0.026214716932284,0.1721511036181927,0.0763547012483308
0.050279000000045926,0.0546474531292915,-0.0479199290275573,0.022823542356491,0.3340260982513428,-0.3587651252746582,0.1131142154335975,-0.0300675632263943,0.1762412027450652,0.0775874176999929
0.060334999999895444,0.042042039334774,-0.0623628497123718,0.0290530025959014,0.2438842058181762,-0.3724796175956726,0.1105234920978546,-0.0340970536867939,0.1791063609652453,0.0788770959697852
0.07039099999997234,0.0163574442267417,-0.0524855256080627,0.0176800787448883,0.2230936139822006,-0.3680973649024963,0.0932892113924026,-0.0379287614280419,0.1813685405767723,0.079989178916275
0.08044700000004923,-0.0094459578394889,-0.0250915884971618,-0.002152681350708,0.2889519929885864,-0.3346307575702667,0.0662626549601554,-0.0417263579010274,0.1838682272906631,0.0809278390450496
0.09050299999989875,-0.0174460485577583,-0.0028659701347351,-0.0250008702278137,0.3789852559566498,-0.2755435705184936,0.0381841287016868,-0.0450379774260969,0.1872416379278236,0.081633613417529
0.10055899999997564,0.0135929509997367,0.0082925558090209,-0.0371176600456237,0.4539327323436737,-0.2386146038770675,0.0204392168670892,-0.0477546889248406,0.1914437169279224,0.0821435228225378
0.11061500000005253,0.0730636045336723,0.0032989978790283,-0.0316714942455291,0.4846380352973938,-0.2652226388454437,0.0239938721060752,-0.0503218737403315,0.1962154311142327,0.0825922120633106
0.12067099999990205,0.1301824450492859,-0.021101951599121,-0.0224209129810333,0.4400769770145416,-0.3529066741466522,0.0310856029391288,-0.0535205656217545,0.2008969038528914,0.0831234701784393
0.13072599999986778,0.1481720805168151,-0.0528360605239868,-0.020408421754837,0.3406770527362823,-0.4528745710849762,0.0306091643869876,-0.0578856088937661,0.2048515748651827,0.0837488044913551
0.14078199999994467,0.1165263280272483,-0.0805652141571044,-0.0139521956443786,0.1949270516633987,-0.5151240825653076,0.0220684055238962,-0.0630051234921204,0.207572622723905,0.0842162159726979
0.15083800000002134,0.0576835498213768,-0.0954318046569824,0.003423660993576,0.0706463828682899,-0.5149794816970825,0.0210430901497602,-0.0684007252313426,0.2088730109796732,0.0845487009484167
0.16089399999987108,0.0150456130504608,-0.0994071960449218,-0.0014336705207824,0.007070330902934,-0.4730123281478882,0.0233762841671705,-0.0735586790242157,0.2092461230893569,0.0848469915853048
0.17094999999994775,0.0044896453619003,-0.0799298882484436,-0.0075888037681579,-0.0038626110181212,-0.4425911605358124,0.0334838069975376,-0.0782932683907413,0.2092249966132834,0.0851666161224271
0.1810060000000251,0.031130164861679,-0.0539988875389099,-0.0206228494644165,0.0603310242295265,-0.4704808592796325,0.0566423870623111,-0.0829897773699923,0.2094608786741901,0.0856675735670539
0.19106087499994828,0.0580178797245025,-0.049429178237915,-0.0345102846622467,0.1263079196214676,-0.5292479991912842,0.0740018337965011,-0.0882336026411231,0.2103892646134474,0.0864501373538536
0.20111687500002517,0.0430866181850433,-0.057646095752716,-0.0403240025043487,0.1644787341356277,-0.5837419033050537,0.0857445076107978,-0.094288068269979,0.2118397122320004,0.0874787459114125
0.2111728749998747,0.0119854658842086,-0.0760529041290283,-0.0425801575183868,0.1993621587753296,-0.6110765933990479,0.104597769677639,-0.1006499233782815,0.2136390156818849,0.0886740302177964
