t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0127214416861534,0.0777578949928283,-0.0599305629730224,-0.5287383198738098,-0.7646616697311401,-0.0320390537381172,-0.1636006245848565,-0.0766603430195022,0.0303740753433058
0.010054999998830638,0.0109455287456512,0.0936371088027954,-0.0480633936822414,-0.3382939994335174,-0.7585510611534119,-0.0175149198621511,-0.1712246752114744,-0.080944312356769,0.0294357321050141
0.020109999997661276,0.0055497027933597,0.080590009689331,-0.0242368001490831,-0.1904933601617813,-0.7191844582557678,-0.0058886231854557,-0.1788515206733862,-0.0835813531367021,0.0288372095647402
0.030164999996488362,0.0042188800871372,0.0600197911262512,-0.0006473083049058,-0.0023526675067842,-0.6533753275871277,0.0094217834994196,-0.1858620136647206,-0.0845556692076749,0.0286993647513072
0.04022000000259318,-0.0148987658321857,0.0752448439598083,0.0047479886561632,0.1365175992250442,-0.5623524785041809,0.0103576183319091,-0.1920301367491784,-0.0838348123796793,0.0289481965945833
0.05027500000142204,-0.0327118411660194,0.0323848128318786,0.0410811901092529,0.143367201089859,-0.5011419653892517,0.0125917699187994,-0.1973319433489525,-0.0824480499104101,0.0293288152207862
0.060330000000250905,-0.0220958851277828,-0.0065768361091613,0.0837100744247436,0.0621474534273147,-0.4514455497264862,0.0063045802526175,-0.2020552630015912,-0.0813816727453726,0.0296329096188632
0.07038499999907977,-0.0265819132328033,-0.0306388139724731,0.0867410898208618,-0.0445017181336879,-0.4084774255752563,-0.019639428704977,-0.2063243640520678,-0.0812744510112919,0.0296065716218725
0.08043999999790863,-0.0269936360418796,-0.0330346822738647,0.0690611600875854,-0.124199204146862,-0.4078507721424103,-0.0410419218242168,-0.2104225385805395,-0.0821002214090744,0.0291166180898295
0.09049499999673571,-0.0148649401962757,-0.0198103785514831,0.0610913038253784,-0.1861831396818161,-0.4342842698097229,-0.0655434876680374,-0.2147357584065736,-0.0835449937894991,0.0282463543144664
0.10055000000284231,-0.0082578361034393,-0.0031609535217285,0.0603244304656982,-0.2388226389884948,-0.4588716328144073,-0.0748083591461181,-0.2194737575010295,-0.0854472035086587,0.0270911515355775
0.11060500000167295,-0.0081690475344657,0.0021077394485473,0.0415600538253784,-0.2664316296577453,-0.4627508223056793,-0.0735453814268112,-0.2242634493669282,-0.0878030451022556,0.0257965631875947
0.12066000000050003,-0.0227690450847148,-0.011090874671936,0.040880799293518,-0.2600014209747314,-0.4476948976516723,-0.0737493783235549,-0.2289301061731985,-0.0902396002642524,0.0244541266249707
0.1307149999993289,-0.023636482656002,0.0083703994750976,0.0288289785385131,-0.1482723206281662,-0.436002254486084,-0.0756012350320816,-0.2335040479680528,-0.0920826879058883,0.0232450672555519
0.14076999999815776,-0.0299520008265972,0.0290156602859497,0.018231276422739,-0.0706699341535568,-0.4160013794898987,-0.0884334072470665,-0.2380588620366936,-0.0929013095796293,0.0222025371884164
0.15082399999664808,-0.0240387618541717,0.0041216611862182,0.0111103057861328,-0.0762392356991767,-0.4248103499412536,-0.0791448876261711,-0.2424500054226616,-0.093324881145271,0.0211981261065601
0.1608790000027529,-0.0027511939406394,-0.0009505152702331,0.0236611403524875,-0.0997815728187561,-0.4497604370117187,-0.064915619790554,-0.2470136418530615,-0.0940312866794888,0.0202743442270198
0.17093400000158,0.0024694502353668,0.0110630989074707,0.0208998881280422,-0.0988651365041732,-0.4691417217254638,-0.0538238957524299,-0.2519338156583236,-0.0948400749627079,0.0194597979604477
0.18098900000041063,0.013386633247137,0.0297138690948486,0.0184251070022583,-0.1053914800286293,-0.4617075026035309,-0.051248088479042,-0.2568353450780612,-0.0956892145270834,0.0186819740816934
0.19104399999924127,0.0196960493922233,0.0280632972717285,0.0097032748162746,-0.1290950775146484,-0.4240478873252868,-0.047863345593214,-0.2612716638659773,-0.0967314924484446,0.0178573550580694
0.20109899999806835,0.0226151458919048,0.0090971589088439,0.005828496068716,-0.1778535693883896,-0.4022781252861023,-0.0775218978524208,-0.2653563585283305,-0.0980205171406233,0.0168586060955608
0.2111539999968972,0.0264079645276069,-0.0050545930862426,0.0164120160043239,-0.2241563946008682,-0.3737731277942657,-0.093090608716011,-0.2694619453749877,-0.0997827395386388,0.0154879592651818
0.22120900000300026,0.0252478197216987,-0.0100981593132019,-0.0290257930755615,-0.1717797368764877,-0.3581209182739258,-0.107152372598648,-0.2733244641589847,-0.1014717321530852,0.0139644629353151
0.2312640000018309,0.0252832323312759,0.0275408625602722,-0.0376677513122558,-0.0642753764986991,-0.3739643394947052,-0.1094879582524299,-0.2771536443870778,-0.1022980002253517,0.0125856464887913
0.24131900000065976,0.0325260907411575,0.0289782881736755,-0.0515077076852321,-0.0097495522350072,-0.3873986601829529,-0.098324254155159,-0.2809952170142138,-0.102332021748815,0.0114989186217823
0.2513739999994886,0.0239536240696907,-0.0076421499252319,-0.0385917387902736,-0.0227332171052694,-0.4068907499313354,-0.0660765916109085,-0.2850800155192858,-0.1022528639976431,0.010629525652998
0.2614289999983157,0.0136665478348732,-0.0466545224189758,-0.0077084340155124,-0.0199760477989912,-0.4426154494285583,-0.0605199113488197,-0.2893732037310971,-0.1022833031585358,0.0099607402399598
0.27148399999714634,0.0058048889040946,-0.0311313867568969,0.0224362649023532,0.0102680083364248,-0.4598939120769501,-0.0397503152489662,-0.2940409306524428,-0.1022116853902848,0.0094627590532729
0.28153900000325294,0.0069408491253852,-0.0165141224861145,0.0171966515481472,0.0059265233576297,-0.454484224319458,-0.0199196189641952,-0.2988140829167154,-0.1020248772223937,0.0092066316757969
0.29159400000208,-0.0042629614472389,-0.0281755924224853,0.0234107971191406,-0.0133606661111116,-0.4384755492210388,-0.0129523919895291,-0.3033368646095902,-0.1019824734388015,0.009040239717196
0.3016490000009089,0.0025405064225196,-0.0333979129791259,0.0360952615737915,-0.0501325316727161,-0.4219921827316284,-0.0233629550784826,-0.3077583056152602,-0.1022336508768373,0.0087658944760547
0.31170399999973775,0.0048055946826934,-0.0239263772964477,0.0207303762435913,-0.0588407553732395,-0.3860976994037628,-0.0229889657348394,-0.3119131975432985,-0.102709369356442,0.0083704721854986
0.3217589999985666,-0.0079287067055702,-0.0143027901649475,0.0173021554946899,-0.0382574498653411,-0.3604410588741302,-0.0269251186400651,-0.3156680189555734,-0.1031413611901302,0.0079711261243206
0.33181399999739725,0.0080154463648796,0.0093116760253906,-8.368492126464844e-05,0.0089192064478993,-0.3375759720802307,-0.0267644245177507,-0.3192484400495673,-0.1031559815140193,0.0076575583974607
0.34186899999622433,0.0022189319133758,0.0211157202720642,-0.005848042666912,0.0208301935344934,-0.3341972231864929,-0.0292092058807611,-0.3224625091761567,-0.1028617773431543,0.0074447880927415
0.35192400000232915,0.0133382230997085,0.0040268898010253,-0.0020978450775146,-0.0041719172149896,-0.3562234342098236,-0.038608618080616,-0.3258814358639343,-0.102632157283155,0.0071585516657543
0.361979000001158,0.0323350131511688,0.002892255783081,-0.0347896814346313,0.0135287828743457,-0.4341480433940887,-0.0445226989686489,-0.32992615802623,-0.1024418724999199,0.0067741797029252
0.3720339999999869,0.0283919423818588,0.0187541842460632,-0.0602699518203735,0.0287396498024463,-0.4947446584701538,-0.0540433675050735,-0.3346929770728051,-0.1021174140774925,0.0063723631261774
0.38208899999881574,0.027199275791645,0.0198419094085693,-0.0898995399475097,0.0496989898383617,-0.5321634411811829,-0.0573070719838142,-0.3399527028252022,-0.1016228607649964,0.0059688144193109
0.3921439999976446,0.0263448730111122,0.0240437984466552,-0.1163479089736938,0.0254775434732437,-0.5760136842727661,-0.0688489973545074,-0.3455237279494708,-0.1009946583619248,0.0055149402850549
