t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0121826641261577,-0.0040810704231262,-0.0141117572784423,-0.1340376436710357,-0.7421392798423767,0.1442794054746627,-0.088943576413265,0.0520490247197729,0.0385383248095756
0.010054999998828862,0.0215661972761154,-0.021612524986267,-0.0022469758987426,-0.122111827135086,-0.6784535050392151,0.1420577019453048,-0.096318529377202,0.0506385135855374,0.0398989678157539
0.020109999997657724,0.0235072523355484,0.0030190348625183,-0.0014719888567924,-0.073225513100624,-0.6204839944839478,0.1301954388618469,-0.1032850541774168,0.0495689572077693,0.041218930887158
0.030164999996486586,0.0171938091516494,0.0316611528396606,-0.0010614916682243,-0.0116681838408112,-0.595255434513092,0.1265390068292617,-0.1095297262770528,0.0490419558325632,0.0424788038385351
0.040220000002591405,0.023378062993288,0.036733329296112,-0.0014152973890304,0.0364668555557727,-0.5954261422157288,0.1203921660780906,-0.115752321913156,0.0491496065568025,0.0437553231804853
0.05027500000142027,0.0320425704121589,0.0446107983589172,0.0046677142381668,0.0334280580282211,-0.6093152165412903,0.1124584674835205,-0.1221981909290819,0.0494715695381016,0.0450469668202299
0.06033000000024913,0.0213867910206317,0.010219395160675,0.0106652379035949,-0.0491965152323246,-0.6242627501487732,0.0894849747419357,-0.1286397536303941,0.0493255533892907,0.046083547226506
0.07038499999907799,0.0392817109823226,-0.0074889063835144,0.0073802322149276,-0.1140440925955772,-0.6430586576461792,0.0736346244812011,-0.135044016306343,0.0483862374590993,0.0467878783249377
0.08043999999790685,0.0287552960216999,0.0048485994338989,0.0042172744870185,-0.1443061232566833,-0.6722127795219421,0.0528787374496459,-0.1417523228811463,0.0470095959345273,0.047261903941682
0.09049499999673571,0.0387441553175449,0.020350694656372,0.0142876654863357,-0.138736605644226,-0.7024595737457275,0.0481471270322799,-0.1488040185135669,0.0454911597560369,0.0475727305311994
0.10054999999556458,0.0414876863360405,0.0297628045082092,0.01149333268404,-0.1135508269071579,-0.7373794317245483,0.0481159687042236,-0.1562297092864948,0.0441821651648399,0.0478560423509542
0.1106050000016694,0.0334451310336589,0.0274866819381713,-0.0133606195449829,-0.0797890052199363,-0.7500820159912109,0.0501980558037757,-0.1639412309620731,0.0431317769101426,0.0482065016246855
0.12066000000049826,0.0328883789479732,0.0081115961074829,-0.0342050194740295,-0.0333706364035606,-0.7527944445610046,0.0418064333498477,-0.1716693975755785,0.0425214317989106,0.0486070192408074
0.13071499999932712,0.0436507165431976,0.0184876322746276,-0.0396535396575927,0.0147435832768678,-0.7645969390869141,0.0383498892188072,-0.1793174775704177,0.042379011571705,0.0489807408678712
0.14076999999815598,0.0445800721645355,0.0179355144500732,-0.0411633774638175,0.0069461138918995,-0.7605175375938416,0.0361487865447998,-0.1871451178172953,0.0424774361912067,0.0493910187975954
0.15082499999698484,0.0385568961501121,-0.0042450428009033,-0.0401054546236991,-0.0111982682719826,-0.7681045532226562,0.0430725254118442,-0.1949669971727546,0.0423918268982341,0.0498048524084482
0.1608799999958137,0.0341745540499687,-0.0210883617401123,-0.0305569618940353,-0.0527193434536457,-0.7625460028648376,0.0354271233081817,-0.2026573612908112,0.0419858934086546,0.050094979847297
0.17093500000191852,0.0255318842828273,-0.0260043740272521,-0.0339937210083007,-0.0869336426258087,-0.7358197569847107,0.0383362285792827,-0.2103403850614237,0.0412799805063249,0.0503931814277411
0.1809900000007474,0.0069404728710651,-0.0466956496238708,-0.0275720208883285,-0.1181626692414283,-0.7210213541984558,0.0438151508569717,-0.2179046636141346,0.0401770335554836,0.0506086164781001
0.1910439999992377,-0.0009406432509422,-0.0413185358047485,-0.0118208453059196,-0.0995812565088272,-0.7108696699142456,0.0547578148543834,-0.2253088011634647,0.038997640457881,0.0508653937420059
0.20109899999806657,-0.0064303055405616,-0.005151629447937,-0.0133542418479919,-0.0815785601735115,-0.7187936305999756,0.0852142572402954,-0.2327721458008921,0.0379968645654347,0.0513912771449508
0.21115399999689544,-0.0150927230715751,-0.0201891660690307,-0.0024656578898429,-0.0622689090669155,-0.7107491493225098,0.1053865551948547,-0.2402874978229923,0.0370996697341619,0.0521985212988939
0.2212089999957243,-0.0232368670403957,-0.0304944515228271,0.0125629305839538,-0.0533574409782886,-0.7088466286659241,0.117837093770504,-0.2476797919403193,0.0362567120635853,0.0531825368377477
0.23126400000182912,-0.0168886259198188,-0.0051225423812866,0.0355997681617736,-0.0486289970576763,-0.71744304895401,0.1261863708496093,-0.2549550667990806,0.035445829195584,0.0542648266160865
0.24131900000065798,-0.0120772644877433,0.013206660747528,0.0434812977910041,-0.0410168841481208,-0.7093954682350159,0.1292005330324173,-0.2622940944821439,0.0346980193926729,0.0554187513361526
0.25137399999948684,-0.023664366453886,0.0098052620887756,0.0573518276214599,-0.0670201629400253,-0.6957448720932007,0.1092654466629028,-0.2695239428757874,0.033887610765792,0.0564659066393754
0.2614289999983157,-0.0173171758651733,0.0194535255432128,0.0829258635640144,-0.1067079231142997,-0.690482497215271,0.0986676663160324,-0.2768473516918258,0.0327555126633884,0.0572721522016593
0.27148399999714456,-0.0227944664657115,0.0304373502731323,0.0796433091163635,-0.0997038558125495,-0.6502055525779724,0.081048272550106,-0.2838982554591233,0.031491648445322,0.0578831172845262
