t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
3.0770351666667466,0.0964706689119339,-0.0267812013626098,-0.0289726853370666,-0.3413223624229431,-1.2692737579345703,0.935688018798828,-0.1803883140448161,-0.1226909557531286,0.0949647579724625
3.087091166666596,0.0913869813084602,-0.0069522857666015,-0.0318949818611145,-0.3066338300704956,-1.28980815410614,0.9539213180541992,-0.1920348165927582,-0.1275934554501777,0.1037128572557545
3.097146166666789,0.0869514346122741,0.0035426020622253,-0.0281164050102233,-0.2739968001842499,-1.3141212463378906,0.9612407684326172,-0.203864494890392,-0.1323232612630339,0.1126317311943185
3.1072021666666387,0.0859096124768257,0.0177996158599853,-0.0296329259872436,-0.2221593409776687,-1.3456411361694336,0.9722881317138672,-0.2159497487568904,-0.1367482808292213,0.1217150527453135
3.1172581666667156,0.0890648588538169,0.0329231619834899,-0.0330835580825805,-0.1748477518558502,-1.3726361989974976,0.9790940880775452,-0.2282684864722111,-0.1407945379669196,0.1309517419514484
3.127313166666682,0.0763922184705734,0.0321596264839172,-0.0316883325576782,-0.1614436209201812,-1.411280632019043,0.9824967980384828,-0.2408750713961707,-0.1446691330984676,0.1402096634939826
3.1373691666667582,0.0713759213685989,0.0391498804092407,-0.0254585742950439,-0.1614675819873809,-1.442893624305725,0.9711154699325562,-0.253716363806779,-0.1485762796445397,0.1493840713778451
3.147425166666608,0.0598443038761615,0.0465683937072753,-0.0332298874855041,-0.1768576055765152,-1.4783735275268557,0.9589371085166932,-0.2669852220091274,-0.1526388691093431,0.1584626645526856
3.1574801666665735,0.0532827861607074,0.041252315044403,-0.034801959991455,-0.1995522677898407,-1.505168318748474,0.9400643706321716,-0.2805950151095299,-0.1569633915104985,0.1672497164230393
3.1675361666666504,0.0541957691311836,0.0527366995811462,-0.0323783755302429,-0.2266387343406677,-1.5207091569900513,0.9174041748046876,-0.2945044133296326,-0.1616253029011367,0.1757572964877092
3.1775921666667273,0.0487977527081966,0.0489327311515808,-0.0277496576309204,-0.2485565543174743,-1.544089913368225,0.8911861181259155,-0.3086172938674267,-0.1665643284922601,0.183931559801759
3.187647166666693,0.0503750927746295,0.0499728918075561,-0.0270896553993225,-0.2219011932611465,-1.5563474893569946,0.8701355457305908,-0.322821698623194,-0.1714961205809713,0.1917699015815658
3.19770316666677,0.0611804388463497,0.0607674717903137,-0.0345646739006042,-0.1952312439680099,-1.572898507118225,0.8506912589073181,-0.3371551230678765,-0.1761950817252776,0.1994572167269149
3.2077591666666194,0.0647458732128143,0.0494273900985717,-0.0233978331089019,-0.1597228199243545,-1.5855497121810913,0.8296758532524109,-0.3516950434613164,-0.1806106524691248,0.2070653246140927
3.217814166666585,0.0589867569506168,0.0618115067481994,-0.0101682841777801,-0.1339868307113647,-1.5808145999908447,0.811368465423584,-0.366259637097121,-0.1847102593462907,0.2145748141485545
