t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0638195052742958,-0.0206548571586608,-0.1448075175285339,0.1754646152257919,-1.5355002880096436,0.9987487196922302,-0.1057696379964415,-0.1997486316927731,0.0111069621423046
0.010056000000076892,0.0558839775621891,-0.0290871858596801,-0.1458815336227417,0.0849669426679611,-1.6110239028930664,1.0028773546218872,-0.1194586833070369,-0.1994734195300574,0.0214575072832069
0.02011199999992641,0.0524592101573944,-0.0310116410255432,-0.123093843460083,-0.0802051872014999,-1.6676851511001587,1.0068137645721436,-0.1338547276859633,-0.2006904382014608,0.0316761771229495
0.030168000000003303,0.0551228858530521,-0.0304941534996032,-0.1184373497962951,-0.2124606817960739,-1.7139676809310913,1.0082721710205078,-0.1487404113827684,-0.2035791425704984,0.0416727012009017
0.040222999999969034,0.0605069398880004,-0.0428611040115356,-0.124457836151123,-0.2638665735721588,-1.7552883625030518,1.0112218856811523,-0.1641002458810775,-0.2075460946432747,0.0515403859558574
0.050279000000045926,0.0612105801701545,-0.0263843536376953,-0.1246677339076995,-0.2282313555479049,-1.7781856060028076,1.018997311592102,-0.1796833910884141,-0.2116976219641788,0.0613488330488922
0.060334999999895444,0.0815308466553688,-0.0151851177215576,-0.1466313302516937,-0.182010605931282,-1.7953275442123413,1.0313268899917605,-0.1954649849444974,-0.2155884604564568,0.0713320827808158
0.07039000000008855,0.1047657504677772,-0.0129668712615966,-0.126109778881073,-0.1707254499197006,-1.8080804347991943,1.0063624382019043,-0.2114047787548306,-0.219336841439242,0.08127514574021
0.08044599999993807,0.1027076616883277,-0.0121172070503234,-0.0834775567054748,-0.1850524693727493,-1.830384373664856,0.9910329580307008,-0.2274823694865965,-0.2231667202668596,0.0909337081566026
0.09050200000001496,0.122416540980339,-0.0062335133552551,-0.0604603290557861,-0.216026097536087,-1.840636968612671,0.9708906412124634,-0.2437781042376014,-0.227340941021179,0.1003130776267463
0.10055699999998069,0.1452496349811554,0.0111666917800903,-0.0290732383728027,-0.2630283534526825,-1.8520506620407104,0.953330397605896,-0.2602297007859186,-0.2319908974880767,0.1093546385153717
0.11061300000005758,0.1597853451967239,0.0097363591194152,-0.0112171471118927,-0.3025142252445221,-1.8626577854156496,0.9475827217102052,-0.27690999678239,-0.237201083781686,0.1181156787215761
0.1206689999999071,0.1821555197238922,0.0229254364967346,0.0275747776031494,-0.3328218758106231,-1.858986496925354,0.94200599193573,-0.2935165744028578,-0.2428585745445293,0.1266106246001032
0.1307240000001002,0.1937422305345535,0.0161486268043518,0.0452514886856079,-0.3361478745937347,-1.853442907333374,0.9437783360481262,-0.3102378176246148,-0.2488245152196572,0.135019363096691
0.14077999999994972,0.1899164766073227,0.0161923170089721,0.0681493282318115,-0.298641175031662,-1.8337072134017944,0.9514137506484984,-0.3267855758076588,-0.2547666231872327,0.143429006294216
0.15083499999991545,0.1765137910842895,0.0202953219413757,0.0855686664581298,-0.2655830681324005,-1.796326756477356,0.949578821659088,-0.3429542429744804,-0.2605163992010321,0.1519215113288526
0.16089099999999235,0.1575115323066711,0.01636803150177,0.1020809412002563,-0.2292509973049163,-1.7609286308288574,0.9500098824501038,-0.3586550538407999,-0.2660830171332295,0.1604093067979858
0.17094700000006924,0.1485160738229751,0.0176568627357482,0.1275176405906677,-0.1258196830749511,-1.7371281385421753,0.9529651999473572,-0.3741292119620899,-0.2712100549909366,0.1691593749978371
0.18100200000003497,0.1164610683917999,0.0116623044013977,0.1104136705398559,0.0042327772825956,-1.715448975563049,0.9660099148750304,-0.389196996699208,-0.2753353536391414,0.1783650571827813
0.19105800000011186,0.0999694988131523,0.0080409049987792,0.0908736288547515,0.0821883007884025,-1.710084080696106,0.991067349910736,-0.403805862030667,-0.2786544374509423,0.1880779892155285
0.20111399999996138,0.0828066915273666,0.0001667141914367,0.0998141765594482,0.0605299137532711,-1.7013338804244995,1.0080084800720217,-0.4182496738000621,-0.2819292126714117,0.1980408994278909
0.2111689999999271,0.0665410012006759,-0.014508843421936,0.1165942549705505,-0.0662490725517273,-1.7277110815048218,1.0146424770355225,-0.4328482249492658,-0.2861065412833636,0.2077360715201421
0.221225000000004,0.0583577007055282,-0.0131154060363769,0.1124431788921356,-0.1726206988096237,-1.752914547920227,1.043026089668274,-0.4478604519740228,-0.2916363820493505,0.2171042836178705
0.2312810000000809,0.040885716676712,-0.0194783806800842,0.0848838090896606,-0.231609970331192,-1.787466049194336,1.073715329170227,-0.4631375663996916,-0.2981664062422874,0.2261985069585438
0.24133600000004662,0.0288127325475215,-0.0415956377983093,0.0548672378063201,-0.231727197766304,-1.8094969987869265,1.1109235286712646,-0.4784175648674494,-0.3052609525346252,0.2352471874804838
