t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0678643435239791,-0.0989102721214294,-0.0689504742622375,-0.1512019038200378,-1.0302435159683228,0.5627748966217041,-0.1064406315562238,-0.1178843991696341,-0.0813090136170887
0.010056000000076892,0.064703531563282,-0.0792691111564636,-0.0705492794513702,-0.2434628158807754,-1.057664155960083,0.6222392320632935,-0.1160750401178557,-0.1204095900246385,-0.0755662562265185
0.020111000000042623,0.0695998594164848,-0.0881491899490356,-0.0550417900085449,-0.3129489421844482,-1.081961154937744,0.6539119482040405,-0.1260027680465712,-0.12394383348479,-0.0694811076226015
0.030167000000119515,0.0699365586042404,-0.0652678608894348,-0.0541584491729736,-0.2749459445476532,-1.0896079540252686,0.6767651438713074,-0.1360438966899902,-0.127757279028394,-0.0631901546235573
0.040222999999969034,0.0858861953020095,-0.0274857878684997,-0.0580250918865203,-0.1787387281656265,-1.092268705368042,0.6882644295692444,-0.1460630567280404,-0.1309335260821492,-0.0566390324963806
0.050277999999934764,0.0992476195096969,-0.0258997678756713,-0.0555839240550994,-0.1028005555272102,-1.09494948387146,0.6826314926147461,-0.1561992800072338,-0.1333028294044931,-0.0499236926428707
0.060334000000011656,0.1081106066703796,-0.0018736124038696,-0.0276225805282592,-0.0309324897825717,-1.0844143629074097,0.6725354790687561,-0.1662797858584403,-0.1349888889885418,-0.0431599340526005
0.07039000000008855,0.1145026758313179,0.008826732635498,-0.0063733458518981,-0.0099260518327355,-1.0805610418319702,0.6601513624191284,-0.1762827119088429,-0.1362307808421172,-0.0364576916359307
0.08044500000005428,0.109638474881649,0.0105922818183898,0.02875217795372,-0.0294358357787132,-1.073854684829712,0.6508878469467163,-0.1861019080304306,-0.1375551503709985,-0.029959845937991
0.09050100000013117,0.0911948308348655,0.0186794996261596,0.0545603930950164,-0.0345942452549934,-1.0540755987167358,0.6477223038673401,-0.1958481439768673,-0.1390640077756928,-0.0235191767688036
0.10055699999998069,0.0693118125200271,0.0326768159866333,0.0692211687564849,-0.0404524058103561,-1.0167455673217771,0.6604862809181213,-0.2052847822092252,-0.1406976283733568,-0.0170678878622375
0.11061199999994642,0.0453854650259017,0.0233767032623291,0.082103282213211,-0.0188679248094558,-0.9877106547355652,0.6547201871871948,-0.2144542702084418,-0.1423408489160947,-0.0105431330415835
0.12066800000002331,0.0253915190696716,0.0240737199783325,0.0666894316673278,0.0619254596531391,-0.9686996936798096,0.6452656984329224,-0.2235117268036921,-0.143555512400988,-0.0039257822184821
0.1307240000001002,0.0207417160272598,0.0396471619606018,0.0460501909255981,0.1529219001531601,-0.9372529983520508,0.6280549168586731,-0.2321834037707017,-0.1439269808299551,0.0026806780728514
0.14077999999994972,0.0186382308602333,0.0438143014907836,0.0217799544334411,0.2486316561698913,-0.9270727634429932,0.6056963801383972,-0.2407198160604651,-0.1433804456609029,0.0093341017823357
0.15083500000014283,0.0219731219112873,0.0325332283973693,0.006052166223526,0.3307394385337829,-0.933400809764862,0.5941982865333557,-0.2490884052453437,-0.1419720516609672,0.0159746298049562
0.16089099999999235,0.0271722935140132,0.0273410081863403,-0.009836733341217,0.3742863833904266,-0.943102478981018,0.5847986936569214,-0.2576099296670207,-0.1399631766156702,0.0227379739327169
0.17094700000006924,0.0187800303101539,0.0186372399330139,-0.0116253495216369,0.3887657523155212,-0.9750405550003052,0.590199887752533,-0.2663393740928995,-0.1377364182130031,0.0295629710611261
0.18100200000003497,0.0170846506953239,0.0012099146842956,-0.0340783298015594,0.4063005447387695,-1.0255450010299685,0.6030917167663574,-0.2754548333271861,-0.135451568430165,0.0365331091761726
0.19105800000011186,0.0176972150802612,-0.0045629739761352,-0.0666475594043731,0.4050123393535614,-1.0926178693771362,0.6327256560325623,-0.2851565636851832,-0.1331826870505155,0.0437771745489941
0.20111399999996138,0.0172307007014751,-0.0191273689270019,-0.0855675339698791,0.3250501155853271,-1.1692978143692017,0.6625847220420837,-0.2955907126578425,-0.1314503357896161,0.0512286354014901
0.21116900000015448,0.0155897550284862,-0.038570761680603,-0.0712888836860656,0.1847597658634185,-1.2566344738006592,0.7008857727050781,-0.3067742235926077,-0.1309740956308736,0.0586688586696771
0.221225000000004,0.0223565101623535,-0.0514731407165527,-0.0776171684265136,0.023340780287981,-1.3422263860702517,0.723758339881897,-0.3188934831307863,-0.1321380467582047,0.0659435735087698
0.2312810000000809,0.0271220616996288,-0.0565650463104248,-0.0842713117599487,-0.094473160803318,-1.4107518196105957,0.7560204863548279,-0.3317942608397269,-0.1348370750614191,0.0730096622831658
0.24133600000004662,0.0296596586704254,-0.0529484152793884,-0.0929186940193176,-0.1559295952320099,-1.4559680223464966,0.7644946575164795,-0.3452428350262367,-0.1385362515180428,0.0799102778720445
0.2513920000001235,0.0375475399196147,-0.0449687838554382,-0.0922928750514984,-0.1950789988040924,-1.4842767715454102,0.7699306607246399,-0.3590985449680273,-0.1428394584718428,0.0866721927022732
0.26144799999997304,0.054965604096651,-0.0345162749290466,-0.0777349472045898,-0.1770259737968444,-1.494240164756775,0.7720949649810791,-0.3732272492969755,-0.1473796030936889,0.093459317563204
0.2715040000000499,0.0645175576210022,-0.0252956748008728,-0.065347671508789,-0.1224859729409217,-1.496106743812561,0.7652462124824524,-0.3874084374890713,-0.1515850906002413,0.1002894657396658
0.28155900000001566,0.0833412036299705,-0.0145803093910217,-0.0352821350097656,-0.0956556946039199,-1.4922014474868774,0.7652872204780579,-0.4014589180499658,-0.1554928919862053,0.1071662566401391
0.29161500000009255,0.0874014794826507,-0.0132316350936889,0.0047647356986999,-0.095157504081726,-1.48307204246521,0.7620489001274109,-0.4153805551971409,-0.1593550781947326,0.1139904471576365
0.30167099999994207,0.0870653912425041,-0.0025790333747863,0.0441370010375976,-0.1116949319839477,-1.461763620376587,0.7690119743347168,-0.4291709528848727,-0.1634165357410989,0.1207827748955647
0.3117260000001352,0.0874045640230178,0.0119592547416687,0.0839132070541381,-0.1467403173446655,-1.4344661235809326,0.7572217583656311,-0.442593343294356,-0.1677752203089026,0.1273131025351981
