t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
6.696716250000463,0.0166169367730617,-0.015047013759613,-0.0065864287316799,0.0680627301335334,-0.3101423382759094,0.0298971235752105,-0.1122205471734771,-0.0162207727095234,0.0251771507280527
6.706771249999292,0.0214441753923892,-0.0118951201438903,-0.0068264603614807,0.0964534953236579,-0.3049802184104919,0.0402503497898578,-0.1152452546061077,-0.0154297696802114,0.0256000825538899
6.716826249998121,0.0327322743833065,-0.033332884311676,0.0017600655555725,0.1221460700035095,-0.3246077001094818,0.0513538643717765,-0.1183607201447639,-0.0144015792462037,0.0261769531636939
6.726881250004226,0.0355291105806827,-0.0290257930755615,0.0081651881337165,0.1253455877304077,-0.331125795841217,0.0772427767515182,-0.1217458375570999,-0.013190497397087,0.026972598345934
6.736936250003055,0.039092544466257,-0.0252397656440734,0.0046481490135192,0.0724474936723709,-0.3572186529636383,0.083759531378746,-0.1252330583830569,-0.0122874757112629,0.0278624906089252
6.746991250001884,0.0421770364046096,-0.0435420274734497,0.0070203579962253,-0.016894681379199,-0.3998986184597015,0.0967970639467239,-0.1288758277266173,-0.0121279268681361,0.0287842454148477
6.757047250001051,0.0431257486343383,-0.0557273626327514,0.0152531862258911,-0.1030071973800659,-0.4616506397724151,0.109279029071331,-0.1329070751962978,-0.0128709142967352,0.0297289208295034
6.76710224999988,0.0381620340049266,-0.0405774116516113,0.0244753360748291,-0.1763019114732742,-0.5248333215713501,0.1059265881776809,-0.1378047240974292,-0.0144320789387167,0.0306184806916526
6.777157249998709,0.0288707390427589,-0.0239189863204956,0.0032775402069091,-0.2002602368593216,-0.5718202590942383,0.1067484393715858,-0.1432851781945139,-0.0164839025047647,0.0313960496053788
6.7872122500048135,0.0236600376665592,-0.0138506293296813,-0.0084078274667263,-0.1851577162742614,-0.5940387845039368,0.1212173476815223,-0.14904544553043,-0.0185557460105769,0.0322462589368113
