t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
13.69510312499915,0.0762434750795364,-0.0169552564620971,-0.0193372964859008,0.219457671046257,-0.6556238532066345,-7.749925134703517e-05,-0.1918376917922589,-0.0529910976221038,-0.0607218365006516
13.70515812499798,0.069854237139225,-0.0203554630279541,-0.0146760949864983,0.2166953831911087,-0.6774246096611023,0.0097376080229878,-0.1986073832148623,-0.0508471987959889,-0.0602458255159366
13.715213125004084,0.0651319622993469,-0.0222640633583068,-0.0082021951675415,0.1785179078578949,-0.7040889859199524,0.0111698554828763,-0.2055802791376866,-0.0488795244243907,-0.0597246749226528
13.725268125002913,0.0561687052249908,-0.0273463726043701,0.0037169456481933,0.1151220351457595,-0.7273111343383789,0.0220278035849332,-0.2125548883652786,-0.0474866957206209,-0.0592585924932321
13.735323125001742,0.0454005599021911,-0.0339404940605163,0.0135185727849602,0.0672264099121093,-0.757876992225647,0.0206727869808673,-0.2200094080350543,-0.046664435639772,-0.0588571340774856
13.74537812500057,0.0357047170400619,-0.0115374326705932,0.019288420677185,0.0372013561427593,-0.7791480422019958,0.0167423617094755,-0.2278059895621779,-0.0461802158645273,-0.0585502727941616
13.7554331249994,0.0267292559146881,0.000484824180603,0.016810655593872,0.0228282734751701,-0.8122721314430237,0.009420265443623,-0.2358575541531501,-0.045931037863067,-0.0583677671360262
13.765489124998568,0.0195387974381446,-0.0004025697708129,0.0270665884017944,0.0278104729950428,-0.8313887715339661,0.0135732786729931,-0.2441873354477036,-0.0457206964358736,-0.0581849506198032
13.775544125004672,0.0129609778523445,0.005655288696289,0.0321919918060302,0.0290965139865875,-0.8479411005973816,0.0089241983368992,-0.2526398682285798,-0.045466655502632,-0.058014862236219
13.7855991250035,0.0079131871461868,0.0057041645050048,0.0166603326797485,0.0217395741492509,-0.8450183868408203,0.0095384567975997,-0.2612189283778529,-0.0452053121316984,-0.0578684765965917
13.79565412500233,0.0119752585887908,0.0007675886154174,0.0189863443374633,-0.0227884799242019,-0.8583818674087524,0.0031588540878146,-0.2699859822298057,-0.0451998855256881,-0.057799698301863
13.805709125001158,0.018761396408081,0.0011428594589233,0.0192548036575317,-0.0889990627765655,-0.8804308772087097,-0.0064902314916253,-0.2790376419555125,-0.0457008077958306,-0.057961580871911
13.815764124999989,0.0155125856399536,0.0058115720748901,0.0046898107975721,-0.1481918096542358,-0.8879801034927368,-0.0124509185552597,-0.2882846543629728,-0.0467917964440771,-0.0583916117349763
13.825819625002625,0.0059964284300804,0.0183719396591186,-0.0121148843318223,-0.1637300103902816,-0.868155300617218,-0.0228105075657367,-0.2972216099741621,-0.048261082198112,-0.0590174813377206
13.83587562500179,0.0050833523273468,0.0343309044837951,-0.0365200042724609,-0.0995449051260948,-0.8443484902381897,-0.0300614964216947,-0.3062385350275453,-0.0494673853411494,-0.059679398517511
13.84593062500062,0.0065437108278274,0.0551333427429199,-0.0494465827941894,-0.0039531830698251,-0.8417413830757141,-0.0374282523989677,-0.3150027586592882,-0.049792545172252,-0.060141096227445
13.855985624999448,0.0106171071529388,0.0413907170295715,-0.0330832004547119,0.0489047057926654,-0.8416569232940674,-0.0521185174584388,-0.3237639285628969,-0.0493892613580566,-0.0605102209416258
13.866040624998275,0.0153471827507019,0.0294337272644042,-0.0207809209823608,0.0947637185454368,-0.8552606105804443,-0.0388633757829666,-0.3325741373779055,-0.048503360899418,-0.0606868975207171
13.876095625004382,0.0121120512485504,0.0273798704147338,-0.0114202518016099,0.123454749584198,-0.8544989824295044,-0.0374694764614105,-0.3415151738229984,-0.0473091604046093,-0.0606873373308884
13.88615062500321,0.0088846385478973,0.0132356286048889,-0.0096461772918701,0.1426802426576614,-0.8541347980499268,-0.0333427786827087,-0.3502937083181666,-0.0459506227839061,-0.0606045511656452
13.89620562500204,0.0054238438606262,0.0089007019996643,0.0025941152125597,0.1426770538091659,-0.840967059135437,-0.0453259386122226,-0.3590766902161225,-0.0444446217266199,-0.060463742480403
13.906261625001209,0.0167142525315284,0.0157950520515441,-0.0095820445567369,0.1480744779109954,-0.8388519883155823,-0.0556863285601139,-0.3677044696188971,-0.0428901221756683,-0.060410577278341
13.916316625000036,0.0160485133528709,0.0145012736320495,0.0081703681498765,0.1508007496595382,-0.846943199634552,-0.0480702184140682,-0.3765049905815565,-0.0412599016892904,-0.060371060433861
13.926371624998865,0.0148666128516197,0.0074390769004821,0.0219258032739162,0.144929900765419,-0.8533380031585693,-0.0547225810587406,-0.3852283966415178,-0.039670685756114,-0.0603138318195317
13.93642662500497,0.0203197076916694,-0.0012779831886291,0.0152981262654066,0.1428989768028259,-0.8285791277885437,-0.0419268943369388,-0.3938089320712788,-0.0381480928750197,-0.060193568213543
