t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
12.157153375002965,0.0518278777599334,-0.0004488229751586,-0.0359450578689575,0.0559558235108852,-0.5512511134147644,-0.3886471688747406,-0.2255516777735105,-0.0351098589381523,-0.1647336212310882
12.16720937500213,0.0435777679085731,-0.0213072299957275,-0.0206533670425415,-0.0184816587716341,-0.5676295161247253,-0.4048498570919037,-0.2313061489191175,-0.0339772579076751,-0.1685670089871194
12.17726437500096,0.0417285189032554,-0.0225428938865661,-0.0129550695419311,-0.1011277139186859,-0.5868151783943176,-0.4059377610683441,-0.237245245587486,-0.0336504574640135,-0.1726983166848967
12.187320375000128,0.0562979727983474,-0.0110524296760559,-0.0329363942146301,-0.1412477046251297,-0.6090406179428101,-0.40228071808815,-0.2433789598897121,-0.0339214310069738,-0.1769469023642587
12.197375374998956,0.0615368634462356,-0.002231478691101,-0.0338252782821655,-0.0594365037977695,-0.6188505291938782,-0.3865911066532135,-0.2496818147643853,-0.0339682085684011,-0.1810593273701924
12.207431374998125,0.0667871013283729,0.0081526041030883,-0.0344614386558532,0.0973555073142051,-0.634477436542511,-0.3748934268951416,-0.2561338088960629,-0.0328011681751665,-0.1846972492863261
12.217486374996952,0.0699022635817527,0.023944079875946,-0.0429303050041198,0.1908443123102188,-0.6374017000198364,-0.3649444282054901,-0.2626412924467378,-0.030367657743691,-0.1878973430102698
12.227542375003395,0.0707478895783424,0.0085521936416625,-0.0385022759437561,0.1559483855962753,-0.669043242931366,-0.3603424727916717,-0.2694066235690444,-0.0276350694187931,-0.19100265675908
12.237597375002224,0.0673044025897979,-0.0208306312561035,-0.0289162993431091,0.0790758803486824,-0.7204995155334473,-0.372502714395523,-0.2764563827621148,-0.0255142207441406,-0.1942151608791722
12.247653375001391,0.0617505833506584,-0.0027198791503906,-0.0366898775100708,0.0646356865763664,-0.768272876739502,-0.3842509984970093,-0.2840569394506188,-0.0238073062628486,-0.1976883166585637
12.25770937500056,0.05500940233469,0.0407789945602417,-0.0607688426971435,0.1034655943512916,-0.7924923300743103,-0.4061839878559112,-0.2925747155044788,-0.0217085342097772,-0.201559672316847
12.267764374999388,0.0455171689391136,0.0472073554992675,-0.0529649853706359,0.1136537864804267,-0.8040763139724731,-0.4213852882385254,-0.301497053052931,-0.0191633590025219,-0.2056490218194624
12.277820374998557,0.041815236210823,0.0255280137062072,-0.0330691933631897,0.1114095821976661,-0.8105183839797974,-0.4263390004634857,-0.3103768053427972,-0.0165816279725997,-0.2097217739651004
