t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
7.139429458336963,0.057106364518404,0.2013006806373596,-0.1464321017265319,-0.2630311250686645,-0.9403527975082396,-0.8852351903915405,-0.1845292577165144,-0.1035960640471942,-0.0819419897054744
7.149484458335792,0.0536898113787174,0.1480044722557068,-0.1461862325668335,-0.1830432265996933,-0.9816399216651917,-0.9315966367721558,-0.1948515373180442,-0.1040395771705112,-0.0912200471903877
7.159540458334959,0.0617705956101417,0.1005619168281555,-0.13749760389328,-0.135804608464241,-0.9974441528320312,-0.911781907081604,-0.2055401458134395,-0.1037697977182445,-0.100521139392331
7.169595458333788,0.0798052996397018,0.0529531240463256,-0.124688446521759,-0.1602597385644912,-0.9975745677947998,-0.899116575717926,-0.2166111786169693,-0.1032734843172705,-0.1098146744545557
7.179651458332955,0.0966644585132598,0.0033056735992431,-0.069001019001007,-0.2125362604856491,-0.9885150194168092,-0.8840433359146118,-0.2276263024101876,-0.1031520973573763,-0.1190662737965845
7.189707458332123,0.1033143326640129,-0.0333768725395202,-0.0068373084068298,-0.1901875883340835,-0.994850218296051,-0.8750405311584473,-0.2384556261474782,-0.1031446778781389,-0.1281450149365351
7.199762458330952,0.1207055673003196,0.0155246257781982,-0.0091683864593505,-0.0303201638162136,-1.0092209577560425,-0.8629340529441833,-0.2495963023202258,-0.1021602234287328,-0.1370457518992838
7.209818458330119,0.1304638385772705,0.0568026304244995,-0.0416513085365295,0.1658536940813064,-0.988414704799652,-0.8589245676994324,-0.2605289954790989,-0.0992924237975194,-0.1452960449589544
7.219873458336224,0.1264469027519226,0.0425939559936523,-0.018182635307312,0.2560466825962066,-0.9918150305747986,-0.8572473526000977,-0.2713469780138951,-0.0948515074552456,-0.1531627768881038
7.229929458335391,0.1295434385538101,-0.0078631043434143,0.0122705698013305,0.2478395104408264,-1.004438877105713,-0.8504395484924316,-0.2822640370679277,-0.0900218198900661,-0.1608777674853107
7.23998445833422,0.1196145042777061,-0.0304586887359619,0.0081930756568908,0.2913084328174591,-0.9846701622009276,-0.8156275153160095,-0.2930269638300882,-0.0850520461328555,-0.1682454534102538
7.2500404583333875,0.0948348194360733,-0.0435008406639099,0.014505386352539,0.3088754713535309,-0.9511773586273192,-0.793394148349762,-0.3035193154324493,-0.0796640827281338,-0.1751800410582729
7.260095458332216,0.0690571665763855,-0.0811412930488586,0.0338941812515258,0.245012879371643,-0.9073821902275084,-0.7711285352706909,-0.3135956723880481,-0.0745391498921865,-0.1819802477310111
7.270151458331384,0.0586850047111511,-0.1146233677864074,0.0478209257125854,0.1656333655118942,-0.8848462104797363,-0.7379424571990967,-0.3231320749541534,-0.0701954497257447,-0.1885931096941125
7.280206458330213,0.0653647631406784,-0.1149321794509887,0.0409470200538635,0.1354328542947769,-0.8679080009460449,-0.6981250047683716,-0.3326929864524927,-0.0663554341605269,-0.1951573036258994
7.290262458336656,0.0858671888709068,-0.1013374328613281,0.0362940430641174,0.1567245572805404,-0.8852558135986328,-0.6779531836509705,-0.3419712406199419,-0.0626616255081243,-0.2012552921429689
7.300318458335823,0.0912448018789291,-0.0734063386917114,0.010113775730133,0.2127486765384674,-0.900250256061554,-0.6416478753089905,-0.351551367013023,-0.0586016299175897,-0.2070211808728939
7.310373458334652,0.0737052410840988,-0.0546347498893737,-0.0127617716789245,0.2870457172393799,-0.8960248827934265,-0.6110563278198242,-0.3609335757401887,-0.0540150606677197,-0.2120698112010023
7.32042945833382,0.0476710274815559,-0.0639927983283996,-0.0073948502540588,0.3504571616649627,-0.8852803707122803,-0.5692417621612549,-0.3699628069554857,-0.0489246774583323,-0.216360798327089
7.330484458332648,0.0436837971210479,-0.0704846382141113,0.0036765336990356,0.3617403507232666,-0.8745537996292114,-0.5291721224784851,-0.3790412300346239,-0.0435202735889906,-0.2202086190119301
7.340540458331816,0.0417084097862243,-0.08952397108078,0.0263347625732421,0.3130918443202972,-0.857776939868927,-0.4902803301811218,-0.3879541957874032,-0.0384013942497135,-0.2236914970855443
7.350595458330645,0.0280729234218597,-0.0951107144355773,0.0475559830665588,0.2414532005786895,-0.8411099314689636,-0.4456464648246765,-0.3965265712444945,-0.0340727947421176,-0.2269213534325037
7.360651458329812,0.015085645020008,-0.0864229202270507,0.049561858177185,0.219940185546875,-0.8202187418937683,-0.4084357321262359,-0.4049394945714409,-0.0302903860480598,-0.2299513269586629
7.370706458335917,0.0089664161205291,-0.0678536891937255,0.0596740841865539,0.2337816208600998,-0.8016102313995361,-0.3849506974220276,-0.4131723954941584,-0.0266045848313134,-0.232676472852727
7.380762458335084,0.0088139101862907,-0.0353657007217407,0.0612276196479797,0.249380812048912,-0.7877596616744995,-0.368257999420166,-0.4212465737455669,-0.0228421881048207,-0.2351501256688789
7.390818458334252,0.0207774341106414,-0.0051530003547668,0.0481356978416442,0.3032099306583404,-0.7733699083328247,-0.3300435841083526,-0.429232657707231,-0.0188396594529604,-0.2372442511281919
7.400873458333081,0.033138982951641,0.0107820630073547,0.0484123229980468,0.383641630411148,-0.7485383749008179,-0.2924197614192962,-0.4369563704108481,-0.0143694590973594,-0.2386459319383271
7.410929458332248,0.0391860678791999,0.0124749541282653,0.068514347076416,0.446597695350647,-0.726723849773407,-0.2519800961017608,-0.444451292087586,-0.0093960684521215,-0.2393637220004432
7.420984458331077,0.0358048826456069,0.0054971575736999,0.0753530859947204,0.4658970832824707,-0.6935954689979553,-0.2210003435611724,-0.4518427399248331,-0.0040993355926343,-0.2395887160304432
7.431040458330244,0.0043702945113182,-0.0222874283790588,0.0884656310081482,0.3917321562767029,-0.6536336541175842,-0.221744105219841,-0.4589230706556267,0.0008743015079764,-0.2397934061614544
7.441095458336349,-0.0264584422111511,-0.0193761587142944,0.0876234769821167,0.3225602805614471,-0.6242360472679138,-0.2247460186481475,-0.4654976453960694,0.0051136010452477,-0.2402898528025304
7.4511514583355165,-0.0412394776940345,0.0018351674079895,0.0752273201942443,0.3202430009841919,-0.6004613637924194,-0.2434206157922744,-0.4717071913641715,0.009052800389632,-0.2409361174400344
7.461206458334345,-0.0463546402752399,0.0335844755172729,0.0587015151977539,0.3816996812820434,-0.5809049606323242,-0.2496612071990966,-0.4777860414552694,0.0133474514064453,-0.2416162203600076
7.471262458333513,-0.0163745023310184,0.0638843774795532,0.0425261259078979,0.4839752912521362,-0.5621049404144287,-0.2271643728017807,-0.4837166816504882,0.018414495869741,-0.2418378354613593
7.48131845833268,0.0274235978722572,0.042418897151947,0.0471704006195068,0.5009638667106628,-0.5375276803970337,-0.2004752308130264,-0.4892663861097972,0.023837246847662,-0.2414161727238084
7.491373458331509,0.0414293520152568,-0.0003285408020019,0.0799524784088134,0.4649147689342499,-0.5164898037910461,-0.1434492319822311,-0.4947861962625187,0.0290276890516743,-0.2406953241645069
7.501429458330676,0.0187133327126503,-0.0358128547668457,0.0974544286727905,0.3896852731704712,-0.493527740240097,-0.1019164323806762,-0.4998383587530998,0.0333632978820104,-0.2396893109996306
7.511484458336781,-0.0159692764282226,-0.0324995517730712,0.0624139904975891,0.341760903596878,-0.4662026464939117,-0.0732328593730926,-0.5048095607145074,0.0370289984301771,-0.2387225661519506
7.521540458335949,-0.040710475295782,-0.0232632756233215,0.0322979092597961,0.2998328804969787,-0.4391670227050781,-0.0682876333594322,-0.5093593089366776,0.0401651458810047,-0.2377244196849406
7.5315954583347775,-0.0596451014280319,-0.0221462249755859,0.0378116369247436,0.2641156017780304,-0.4190610945224762,-0.0902855321764946,-0.5136478895167169,0.0430055767196626,-0.2369688097872798
7.541651458333945,-0.0704009756445884,-0.0103604793548583,0.0376433432102203,0.2481155842542648,-0.3924265503883362,-0.120309479534626,-0.5178679737660671,0.0458086211138337,-0.2366786868606415
7.551706458332774,-0.0751635283231735,-0.0085024237632751,0.0229475200176239,0.2432779669761657,-0.3782329857349396,-0.1552082300186157,-0.5215999968046914,0.0485731924057662,-0.236598427032652
7.561762458331941,-0.0726697891950607,-0.0071688890457153,0.015060544013977,0.2774055600166321,-0.3741762042045593,-0.1882623136043548,-0.5252995444078087,0.0516571837773174,-0.236753041669063
7.571818458331109,-0.0688989907503128,-0.0040411949157714,0.0204829573631286,0.3076598942279815,-0.3810431659221649,-0.2256082594394683,-0.5290653213691688,0.0552522346509566,-0.2370712895195628
7.581873458329937,-0.0587181113660335,-0.004688024520874,0.0187167525291442,0.2955757975578308,-0.4009220600128174,-0.2488203644752502,-0.5329859065266971,0.0591202265736855,-0.2375914055258
7.591929458336381,-0.050511859357357,-0.0242484807968139,0.0170730948448181,0.2658455073833465,-0.4153878092765808,-0.2607983946800232,-0.5369550880553698,0.0628416242292014,-0.2383212517240332
7.60198445833521,-0.062751367688179,-0.0397313833236694,0.0316630899906158,0.2524258196353912,-0.408162921667099,-0.2613230645656585,-0.5410966265148749,0.0664270819222207,-0.2392648365967884
