t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
4.243432083334483,0.0290691778063774,0.0214018821716308,-0.0122959911823272,-0.2432111203670501,-0.4309032559394836,-0.379240870475769,-0.1154016056477462,-0.0121252927495418,-0.0841080415696939
4.25348808333365,0.0236624851822853,0.0302158594131469,-0.0035275518894195,-0.1663158684968948,-0.4190930724143982,-0.3722793459892273,-0.1197433492440025,-0.0137631218357038,-0.0881038039590965
4.263543083332479,0.0186454057693481,0.0187991261482238,0.0039568543434143,-0.0836872979998588,-0.4095187485218048,-0.3816701769828796,-0.1239783271183684,-0.0145491525535425,-0.092021734224829
4.273599083331646,0.0184032842516899,-0.0001628994941711,0.0117263197898864,-0.0475932471454143,-0.4005767703056335,-0.3835470974445343,-0.1281014682458871,-0.0146533824450784,-0.095911423884456
4.283654083330475,0.0202220380306243,-0.0093439817428588,0.0159178972244262,-0.0122765386477112,-0.3946781456470489,-0.3709242641925812,-0.132145098781107,-0.0144817920613233,-0.0997330259477142
4.293710083336919,0.0214688777923584,-0.017743706703186,0.0152541399002075,0.0255011562258005,-0.3885679244995117,-0.3630489706993103,-0.1361406576220498,-0.013884041331027,-0.1033654742186209
4.3037650833357475,0.0161776691675186,-0.0111956000328063,0.0142087936401367,-0.0012132785050198,-0.3890648782253265,-0.3618625402450561,-0.1400940815391922,-0.0132201212317475,-0.1069789284103675
4.313821083334915,0.0178925246000289,-0.0166374444961547,0.0147073864936828,-0.0645500868558883,-0.3801935911178589,-0.3435982167720794,-0.143998985388003,-0.0130039959843664,-0.1105319476105566
4.323876083333744,0.0112524330615997,-0.0350441336631774,0.0201928913593292,-0.1170846670866012,-0.385524183511734,-0.3430379033088684,-0.1479001455112984,-0.0133886876432692,-0.1140815275159937
4.333932083332911,0.0043376386165618,-0.0374783277511596,0.0202808380126953,-0.1169938966631889,-0.3823839128017425,-0.3304161727428436,-0.1517990959468514,-0.0140534464156486,-0.1176137879137038
4.34398708333174,-0.0028692111372947,-0.0171417593955993,0.0229461193084716,-0.0482297427952289,-0.3773686289787292,-0.3236892819404602,-0.155702822387074,-0.0143887121290936,-0.1210032762755013
4.354043083330907,-0.0063606649637222,-0.0008543729782104,0.0115476846694946,-0.010443084873259,-0.3543803989887237,-0.3120701014995575,-0.1594292650621603,-0.0141873445122362,-0.1242125183205113
4.364099083330075,-0.0054882988333702,-0.013684868812561,0.0195658206939697,0.0152079490944743,-0.3455680012702942,-0.2924913465976715,-0.1629555124970069,-0.0136213007367069,-0.1271711434961346
4.37415408333618,0.0046964585781097,-0.0232075452804565,0.0309169888496398,0.0153098162263631,-0.3492741882801056,-0.2818537652492523,-0.1664761052153776,-0.0129838548968154,-0.1299998084827681
4.384210083335347,0.0168934985995292,-0.0106041431427001,0.0206150412559509,0.0063924877904355,-0.3664486408233642,-0.2728306949138641,-0.170097034466894,-0.0124065438571532,-0.1327352633620115
4.394265083334176,0.0195125490427017,-0.0050461292266845,0.004284381866455,-0.0102061964571475,-0.3782099485397339,-0.2694571614265442,-0.1738650403687618,-0.0119477607084692,-0.135421230503841
