t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0260325819253921,-0.0260136723518371,-0.0516498386859893,-0.3861889243125915,-1.1593035459518433,-0.3250865638256073,0.1891795222111535,0.0181185327833374,0.0848641485995976
0.010055999999964982,0.0284605473279953,-0.0218966603279113,-0.0469841063022613,-0.4646457135677337,-1.188977599143982,-0.3211970627307892,0.1773203422686282,0.0132764953138047,0.0824710537092569
0.020112000000041874,0.023788645863533,-0.009301483631134,-0.0551516115665435,-0.4504574537277221,-1.2098517417907717,-0.3351059556007385,0.1652897811402547,0.0081756869418267,0.0800394936918584
0.030169000000002555,0.0192456692457199,0.0174049735069274,-0.0563046634197235,-0.4380176663398742,-1.2288821935653689,-0.3662759661674499,0.153047588352211,0.0032121656929268,0.0772546008956892
0.040224999999963984,0.0199644565582275,0.0553915500640869,-0.0523566305637359,-0.3560484945774078,-1.265413522720337,-0.3730558454990387,0.1404465730239205,-0.0013247292828592,0.0741349199195302
0.05028100000004265,0.0259160697460174,0.075937807559967,-0.0487618148326873,-0.2222345471382141,-1.2920763492584229,-0.3735798895359039,0.1275208643469099,-0.0046650924080709,0.0708003616279151
0.06033700000000586,0.0216265171766281,0.0910943746566772,-0.0505827963352203,-0.1366112530231475,-1.300801396369934,-0.3930622339248657,0.1144566224126647,-0.0069103387186694,0.0672422170573071
0.07039299999996906,0.0174942165613174,0.0875471234321594,-0.0659655928611755,-0.0403352677822113,-1.29485023021698,-0.4466417133808136,0.1013638343954392,-0.0081826837683965,0.0631365926282252
0.08045000000004521,0.0265197455883026,0.0726608633995056,-0.0389620065689086,-0.0794280767440795,-1.2938162088394165,-0.471045583486557,0.0883382893624784,-0.0090984354570475,0.0585781734864238
0.09050600000000664,0.0390481948852539,0.0576472878456115,0.0033821165561676,-0.1123984530568122,-1.2995229959487915,-0.4729004204273224,0.0753644135100426,-0.0105015991893319,0.0539945408604461
0.10056199999996984,0.0422317832708358,0.0223562717437744,0.0055294930934906,-0.1517155021429062,-1.2713826894760132,-0.4884847104549408,0.0623118458232744,-0.012064254188472,0.049264256934337
0.11061800000004673,0.0355685800313949,0.0139349699020385,0.0149957239627838,-0.2194703519344329,-1.2358198165893557,-0.5228312015533447,0.0496198964714838,-0.0141764924238508,0.0442980057705215
0.12067400000000994,0.036703810095787,0.0170666575431823,0.0322096049785614,-0.2796806991100311,-1.2151308059692385,-0.5662444829940796,0.0371722369192369,-0.016903553240281,0.0389310679842353
0.13073099999997062,0.044322595000267,0.048582375049591,0.050351470708847,-0.270464539527893,-1.182989478111267,-0.5699707865715027,0.0250273737665047,-0.0199249308393434,0.0333061558205333
0.1407870000000475,0.0502308309078216,0.0759427547454834,0.0480251610279083,-0.1779534965753555,-1.1601086854934692,-0.5809653997421265,0.0130974441450229,-0.0222003469042583,0.0275802603007227
0.15084300000001072,0.0461929589509964,0.0844433903694152,0.0199140608310699,-0.0995880663394928,-1.145219802856445,-0.6217828392982483,0.001297296785872,-0.023622538272452,0.0215133262713745
0.16089899999997392,0.0422395020723342,0.0716574192047119,-0.0166668593883514,0.0164266806095838,-1.1195634603500366,-0.6419128775596619,-0.0104692975723166,-0.0239193224934049,0.0150767222446166
0.17095500000005082,0.0431110560894012,0.0494792461395263,-0.0057099163532257,0.0344930812716484,-1.1014519929885864,-0.651660144329071,-0.021893085495284,-0.0234154055397471,0.0085411700789317
0.1810120000000115,0.0393586754798889,0.0251417160034179,-0.0059752166271209,0.0473199263215065,-1.1031827926635742,-0.6637431979179382,-0.0332073354711248,-0.0227514788029576,0.0019388833797639
0.1910679999999747,0.0346147865056991,-0.0044683218002319,-0.0154699087142944,-0.0150843281298875,-1.10660982131958,-0.6704157590866089,-0.044545245527756,-0.0221918821196619,-0.0047922195281937
0.2011240000000516,0.0349633693695068,-0.0186718106269836,-0.0072840750217437,-0.0567849054932594,-1.1037598848342896,-0.6511602997779846,-0.0559661949250704,-0.0221874598521502,-0.0115048059924458
0.2111800000000148,0.0397021323442459,-0.0356299877166748,-0.0195524990558624,-0.0698487684130668,-1.1076713800430298,-0.6509270668029785,-0.0672292787356298,-0.02234373282195,-0.0180306197123183
0.221235999999978,0.0437039583921432,-0.0320724844932556,-0.0300672948360443,-0.111454539000988,-1.1274408102035522,-0.6646779775619507,-0.07869701173086,-0.0227118896346706,-0.0247245007473527
0.23129300000005237,0.0557210892438888,-0.0121557116508483,-0.0136541724205017,-0.1220703423023223,-1.1368632316589355,-0.6588506698608398,-0.0902933388290395,-0.0232466509797522,-0.031456896675545
0.24134900000001558,0.0633331537246704,0.0258122682571411,0.0036386847496032,-0.1654228717088699,-1.1361734867095947,-0.6406325101852417,-0.1018819346489612,-0.0240531227658919,-0.0380919135103328
0.2514049999999788,0.0687585324048996,0.0411491990089416,-0.0230006277561187,-0.1193518787622451,-1.1374439001083374,-0.6491529941558838,-0.11356224821252,-0.0247567302158287,-0.0446959148620328
0.2614610000000557,0.0792372375726699,0.0209357142448425,-0.0460440516471862,-0.0877635926008224,-1.162342548370361,-0.6484672427177429,-0.125324163469007,-0.0249166370476476,-0.0513340555661189
0.27151700000002066,0.0872706323862075,0.0087294578552246,-0.0324219465255737,-0.0715608820319175,-1.1931344270706177,-0.628745973110199,-0.1373415054815698,-0.0248430695332183,-0.0577981340833967
0.28157399999997956,0.0811463296413421,-0.0023622512817382,-0.038542091846466,-0.0264037828892469,-1.2098686695098877,-0.628072202205658,-0.1496308562734038,-0.0243770928544892,-0.0641068478875718
0.29163000000005646,0.0663095861673355,0.0035369992256164,-0.0628053247928619,0.0079064313322305,-1.2344937324523926,-0.6691476702690125,-0.1621251364670416,-0.0234012606552162,-0.0705698082975822
0.30168600000001966,0.0602514147758483,0.0337138772010803,-0.0932447016239166,0.0983340665698051,-1.2708901166915894,-0.7014843225479126,-0.1748900437868156,-0.0217329274217393,-0.0772941412640897
0.31174199999998464,0.0674888789653778,0.0676142573356628,-0.110112577676773,0.2634455263614654,-1.2832250595092771,-0.7345247864723206,-0.1879447997772049,-0.018634516793126,-0.0840626928612218
0.32179800000005976,0.0628920495510101,0.0915421247482299,-0.0744453966617584,0.3694672882556915,-1.2890808582305908,-0.7798041105270386,-0.2011113288725248,-0.0139089366420544,-0.0909467966322536
