t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
26.306952041666705,0.0549853295087814,-0.009707748889923,0.04832723736763,-0.1184417009353637,-1.0354212522506714,0.3448382616043091,0.266613720151993,0.6496811301101221,-0.0668317851816014
26.317008041666668,0.054813802242279,0.0090638399124145,0.0450884103775024,-0.1801615208387375,-1.019888401031494,0.3644745945930481,0.2533956770829164,0.6489599174651883,-0.0619987054045879
26.327065041666746,0.0548340380191803,0.00663822889328,0.0378628671169281,-0.1062574759125709,-0.9978803396224976,0.3737879395484924,0.2403791217200732,0.648330679401605,-0.0569801451984905
26.337121041666705,0.0430275946855545,-0.0110689401626586,0.0383939146995544,-0.1312190443277359,-0.98211669921875,0.3397493958473205,0.2277538263326932,0.6479701755021081,-0.0522802736863916
26.347176791666698,0.0323112159967422,-0.0100126266479492,0.0591567754745483,-0.2367824912071228,-0.9813278913497924,0.3408572673797607,0.2151419265322807,0.6468262638324511,-0.0475991299853362
26.35723279166666,0.0294534265995025,-0.0021696090698242,0.0655308067798614,-0.2546895444393158,-0.9734141230583192,0.3749130070209503,0.2022034945973654,0.6449454135172328,-0.0424554736280427
26.367288791666734,0.0223382413387298,-0.0035387277603149,0.0326922833919525,-0.140031948685646,-0.9595475792884828,0.3580320179462433,0.1895789011426349,0.6436637971598635,-0.0374013490538856
26.3773447916667,0.0119770467281341,-0.0033496618270874,0.0192639231681823,-0.1492734253406524,-0.9671404361724854,0.3320956826210022,0.1773488193624268,0.6428258457545926,-0.0328412720938649
26.38740179166666,0.0159700959920883,0.0114505887031555,0.0028658211231231,-0.1800012439489364,-0.999441385269165,0.3598506152629852,0.1646697480123251,0.641690127364168,-0.028177919315991
26.39745779166674,0.0302812457084655,0.0178918838500976,-0.0210867226123809,-0.1001732945442199,-1.0250320434570312,0.3869299292564392,0.1515113602477283,0.6407836625600587,-0.023176671451558
26.4075137916667,0.0234207957983016,0.0118875503540039,-0.0245944261550903,-0.1006241738796234,-1.0457836389541626,0.3752322494983673,0.1382306089667847,0.6403416132454276,-0.0182480344706188
26.417569791666665,0.0161052346229553,0.0068830847740173,-0.0175066292285919,-0.2018046379089355,-1.0776339769363403,0.364429771900177,0.1246573912865453,0.6392868477733016,-0.0133900685886235
26.427625791666745,0.0175843089818954,-0.0019303560256958,-0.0250856876373291,-0.2538191080093384,-1.1067016124725342,0.3891124725341797,0.1105580796385754,0.6372607265227096,-0.0082887271779876
26.437681791666705,0.0212818682193756,-0.010244071483612,-0.0539763569831848,-0.2036503702402115,-1.1132193803787231,0.3738503754138946,0.0962102130764448,0.6353486240920119,-0.0031014272793822
26.44773779166667,0.0129750072956085,0.0081701278686523,-0.0461312234401702,-0.2596470713615417,-1.1260573863983154,0.3546753525733948,0.082105471654074,0.633326512453288,0.001684361066669
26.457794791666743,0.0200458914041519,0.0237119793891906,-0.018425703048706,-0.2957311272621155,-1.134773850440979,0.3700869679450989,0.0677700202645071,0.6306969611644703,0.0065490186945062
26.467850791666702,0.0245537459850311,0.0146124362945556,-0.0261899232864379,-0.2756128013134002,-1.135102152824402,0.3620895147323608,0.0532749054330016,0.628010638193581,0.0114584328907038
26.47790679166667,0.0229707807302474,0.0069602131843566,-0.0163386166095733,-0.2748766243457794,-1.1356974840164185,0.3393742740154266,0.0391450801502488,0.6253232393472442,0.0160433040347626
26.487962791666742,0.0298482626676559,0.0067501068115234,-0.0227194428443908,-0.2749131023883819,-1.156657576560974,0.3237819969654083,0.0251169054522991,0.6225797786044817,0.0202952869803607
26.49801879166671,0.0444643944501876,0.0208974480628967,-0.0275549590587615,-0.2470386028289795,-1.1764906644821167,0.3334731757640838,0.0108120401129515,0.6199161443456858,0.0245055353085252
26.508074791666672,0.0522402077913284,0.0286788344383239,-0.0319801867008209,-0.176484003663063,-1.1946827173233032,0.3202037215232849,-0.0036149248192541,0.6177352269928358,0.0286731117247964
26.51813079166675,0.0482299476861953,0.0143628120422363,-0.0379837453365325,-0.215919554233551,-1.218967318534851,0.2896701097488403,-0.0180208606534293,0.6157530923008502,0.032481230567139
26.52818779166671,0.0476154386997222,0.001522421836853,-0.0336699783802032,-0.2512253522872925,-1.229573130607605,0.2885076403617859,-0.0324912530914221,0.6131939400795122,0.0360359141078388
26.538243791666673,0.0503066778182983,-0.0113308429718017,-0.0278998613357543,-0.2617118954658508,-1.2493056058883667,0.2917714715003967,-0.0470276717120662,0.610395607401819,0.0395558578667877
26.54829979166675,0.0481065213680267,-0.0126526951789855,-0.0368917882442474,-0.2665085196495056,-1.2716909646987915,0.2691564559936523,-0.0617133868870649,0.6075157001331178,0.0429014188090993
26.558355791666713,0.041987195611,-0.0089214444160461,-0.0447157025337219,-0.2770803868770599,-1.2832599878311155,0.2649521827697754,-0.0764470637591508,0.6045560873427333,0.0459961463096212
26.568411791666676,0.0338751524686813,0.0067143440246582,-0.0188750326633453,-0.2846062183380127,-1.280527114868164,0.2866460382938385,-0.0913059178059672,0.6014482183332508,0.0491580204710773
26.578467791666753,0.007462203502655,0.0071079730987548,-0.0003374814987182,-0.3089179694652557,-1.259221434593201,0.2667181491851806,-0.1060818021432244,0.5981578264355707,0.0523196272898273
26.588523791666717,-0.0154987126588821,-0.0243375301361084,-0.0058305859565734,-0.3735108077526092,-1.2349132299423218,0.231833130121231,-0.1202083083801476,0.5944433668106363,0.05492977348592
26.598580791666677,-0.009639948606491,-0.0356339216232299,-0.0045284330844879,-0.4294414818286896,-1.2392650842666626,0.2603026926517486,-0.1341091709587578,0.5900328935878864,0.0573158971934534
26.60863679166675,0.0099158585071563,-0.0131043791770935,-0.0048399567604064,-0.4293853044509887,-1.264037013053894,0.2783996760845184,-0.1483844340422078,0.5852799362617672,0.0599646290211383
26.618692791666717,0.0219995081424713,0.001505970954895,-0.0490324944257736,-0.3797390758991241,-1.33278489112854,0.2821530103683471,-0.1629107312757595,0.5808053104479997,0.0625897849083013
26.62874879166668,0.0287965238094329,0.0104203224182128,-0.0159738659858703,-0.4481266438961029,-1.3983769416809082,0.3306654393672943,-0.1783346960496904,0.5761407840349807,0.0654210505403223
26.638804791666757,0.0226108729839324,-0.0009841322898864,-0.0090895742177963,-0.4455609917640686,-1.4254772663116455,0.3522366881370544,-0.1944239449474594,0.5710061181437837,0.0685672530618104
26.64886079166672,0.0066200643777847,-0.0239965915679931,-0.0287268757820129,-0.4733499884605407,-1.4270434379577637,0.3343231976032257,-0.2104979103260832,0.5657536391002534,0.0715384033905647
26.658916791666684,0.0048756897449493,-0.0115861296653747,-0.0283681154251098,-0.4693964421749115,-1.4408793449401855,0.3221541345119476,-0.2264351156146096,0.560341531023454,0.0741711367767718
26.66897379166676,0.0186597257852554,0.0258643627166748,-0.0351439714431762,-0.3803616464138031,-1.442717432975769,0.317979097366333,-0.2423650562511639,0.5552678572192955,0.0767318846127928
26.67902979166672,0.0374771505594253,0.0562769770622253,-0.0435399264097213,-0.2973073422908783,-1.4396580457687378,0.2929296493530273,-0.2583068787303698,0.5512567572857652,0.0793218523408284
26.689085791666685,0.0577673465013504,0.0665684938430786,-0.026822030544281,-0.3034608364105224,-1.4515559673309326,0.2696581482887268,-0.2739718130579319,0.5475425206247588,0.081635693489796
26.699141791666648,0.0728823840618133,0.0453794598579406,-0.0391697287559509,-0.3218204081058502,-1.4574521780014038,0.2538320422172546,-0.2898135474037085,0.5437096088561163,0.0836389020618991
26.709197791666725,0.0860560685396194,0.0305520892143249,-0.058226466178894,-0.3251754343509674,-1.437841773033142,0.2272523343563079,-0.3052785831897558,0.539839852310186,0.0853340272610143
26.719253791666688,0.1046776473522186,0.0505383610725402,-0.0618323683738708,-0.3365334868431091,-1.4740090370178225,0.1930309385061264,-0.3206279358148491,0.535849002058943,0.0865431066668734
26.72930979166665,0.1419336050748825,0.0576739311218261,-0.1161101907491684,-0.1940101385116577,-1.5507619380950928,0.1739611029624939,-0.3362457200461003,0.5326169667954987,0.087591131738398
26.739366791666725,0.1650862395763397,0.060140311717987,-0.1121653616428375,-0.0960982665419578,-1.625495672225952,0.175047755241394,-0.3529723503537978,0.5305508832464437,0.0890304446146347
26.74942279166669,0.1565734297037124,0.0460911989212036,-0.1027847975492477,-0.0229220539331436,-1.6860729455947876,0.1529107689857483,-0.3705667537599789,0.5292682786746062,0.090720279560545
26.759478791666652,0.1327433139085769,0.002558410167694,-0.1259912252426147,0.0023511208128184,-1.7218796014785769,0.1369519531726837,-0.3886941687001856,0.5285291761148826,0.0923759609753495
26.76953479166673,0.1222613751888275,-0.0241762995719909,-0.1151507496833801,0.0100782830268144,-1.766638994216919,0.1592575311660766,-0.4073093835540063,0.5278779337094528,0.0941212978900802
26.779590791666692,0.1347042024135589,-0.0465362071990966,-0.116101399064064,0.0450393259525299,-1.8482720851898191,0.1746263355016708,-0.4267246235152459,0.5273756777414977,0.0962111798968679
26.789646791666655,0.1608897298574447,-0.0516653060913085,-0.158959686756134,0.057505052536726,-1.9735524654388428,0.20098178088665,-0.4471748847950861,0.5269435107871119,0.0985430037470955
26.79970379166673,0.1899835467338562,-0.0451166629791259,-0.1691246777772903,0.0200662910938262,-2.120990514755249,0.25136598944664,-0.4692955209427623,0.526266591097385,0.1012221810328966
26.809759791666693,0.1967335939407348,-0.0504284501075744,-0.1358411908149719,-0.0777042061090469,-2.2619335651397705,0.2754558622837066,-0.4928053313469167,0.524759526089312,0.1039253881920164
26.819815791666656,0.1821818202733993,-0.0685995817184448,-0.1475339531898498,-0.2512232363224029,-2.347766160964966,0.2772009670734405,-0.5170098032905747,0.5219832336956421,0.1058932189071225
26.829871791666733,0.1834611594676971,-0.0496837496757507,-0.1348596811294555,-0.3926325440406799,-2.370816946029663,0.2899258136749267,-0.5412517514086249,0.5176711408900235,0.1068599523772898
26.839927791666696,0.2076972723007202,-0.0180267095565795,-0.1025709360837936,-0.4377107918262481,-2.357510805130005,0.2842130661010742,-0.5654161194295497,0.5125154637065438,0.1071910415010076
26.84998379166666,0.2400423139333725,0.0028270483016967,-0.0738970041275024,-0.3760556578636169,-2.304682731628418,0.2693398296833038,-0.5892576553759176,0.5075430029718018,0.1073971371710325
26.860039791666736,0.2654080986976623,0.0234383940696716,-0.0432767197489738,-0.2726882100105285,-2.2669472694396973,0.2572601735591888,-0.6126758749652157,0.5032741682753492,0.1078145211357255
26.870096791666697,0.2784487903118133,0.0250637531280517,-0.0025661513209342,-0.0502620674669742,-2.1941304206848145,0.2457513213157653,-0.6360177291592818,0.5004297688528201,0.1091241053434732
26.88015279166666,0.2675641477108001,0.0090163946151733,0.0513668060302734,0.2054465860128402,-2.0962650775909424,0.2434882819652557,-0.6589731037086299,0.4995532188687013,0.1119490377825522
26.890208791666737,0.2226268798112869,0.0027399063110351,0.1204234883189201,0.4406521618366241,-1.9965656995773315,0.2504753470420837,-0.681794526029379,0.5005192734752748,0.1165285239270649
26.9002647916667,0.1616309136152267,-0.004763901233673,0.1286184191703796,0.6909833550453186,-1.9037370681762695,0.2411820143461227,-0.7044558960853302,0.5032799460460605,0.1228493719998409
26.910320791666663,0.108967587351799,-0.0107342004776,0.1254972964525222,0.9285857677459716,-1.7893739938735962,0.2543263137340545,-0.7271669670038745,0.5077975865622025,0.1311849054480799
26.92037679166674,0.0648474395275116,-0.0159725546836853,0.1324687451124191,1.046565055847168,-1.707931399345398,0.2422628998756408,-0.7495960867390391,0.5134869444869046,0.141055754511277
26.930432791666703,0.0239786356687545,-0.0047171711921691,0.1569635272026062,1.021980047225952,-1.6821613311767578,0.2678646743297577,-0.7718808738464319,0.5193474661017699,0.1515628642516212
26.940489791666664,-0.0094218701124191,0.0165253281593322,0.1720377206802368,0.8880961537361145,-1.6921100616455078,0.2907699644565582,-0.794084915783895,0.5241147791534227,0.1617265827757553
26.95054579166674,-0.0445590019226074,-0.0150094032287597,0.1253722310066223,0.7545692324638367,-1.713955998420715,0.2951575219631195,-0.8160797463883739,0.5277467627329295,0.1711498130689307
26.960601791666704,-0.0694706439971923,-0.0318425893783569,0.1169682294130325,0.3742917478084564,-1.731571078300476,0.2946408092975616,-0.8371869976009768,0.5294438118634704,0.1784098904419504
26.970657791666667,-0.0721082463860511,0.0005742907524108,0.1138548851013183,0.0163969881832599,-1.752112627029419,0.3006531596183777,-0.856861541348955,0.5284073915282291,0.1823775925603645
26.980713791666744,-0.0526340454816818,0.0298483371734619,0.0712809115648269,-0.1875437051057815,-1.7887537479400637,0.2707333564758301,-0.875449792757921,0.5255929665238189,0.1837821976438711
