t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,-0.0003744065761566,-0.0111750364303588,-0.0095951855182647,0.0099789025261998,-0.0153048196807503,0.007395374123007,-0.0226344229904689,-0.0017758451666253,0.0023601729217926
0.010055999999963205,-0.0012366622686386,-0.0040213465690612,-0.0072188675403594,-0.0080841202288866,-0.0152732618153095,0.0142018552869558,-0.0230217911513823,-0.0017874441505606,0.0024051492021093
0.020112000000040098,-0.0022883564233779,-0.0046454668045043,-0.0125463604927062,0.0050497907213866,-0.011705158278346,0.0144881447777152,-0.0233810059367186,-0.0018037508124432,0.0025330698803479
0.030168000000003303,-0.0028184205293655,-0.0086809396743774,-0.0055089592933654,0.0067624254152178,-0.0046862638555467,0.0128331761807203,-0.0237218773981287,-0.0016348192630329,0.0026033188109509
0.04022399999996651,-0.0029606074094772,-0.0035411119461059,0.0104839503765106,-0.0065965233370661,0.0007053058361634,0.0165317747741937,-0.0238834377798108,-0.0016097721947717,0.0026641772232271
0.0502800000000434,0.0015012472867965,-0.0014994740486145,0.0074857771396636,0.0056557487696409,7.240544073283672e-05,0.0172809474170207,-0.0239256902959119,-0.0015968950108438,0.0027571026872372
0.06033600000000661,0.0008546262979507,-0.0011951923370361,-0.0003524124622344,0.0219993032515048,0.0062389546073973,0.015441769734025,-0.0241464562757673,-0.0014272568626133,0.0027839897550381
0.07039299999996729,-0.001687929034233,-0.0017278790473937,0.0069243907928466,0.0256848074495792,0.0141705134883522,0.017626067623496,-0.0242079207914659,-0.001158720938172,0.0028766288989774
0.08044900000004418,-0.0037084966897964,0.0012098550796508,0.0091720819473266,0.0255002491176128,0.0177311617881059,0.0222945883870124,-0.0242963563238613,-0.000763637221803,0.0029424866422303
0.09050500000000739,-0.0005800575017929,-0.004001498222351,0.0071907043457031,0.0268640536814928,0.0142498761415481,0.0201480258256196,-0.0244602602302092,-0.0003270961802526,0.0030234914263402
0.10056099999997059,0.0003409385681152,-0.0028513073921203,0.0099413394927978,0.0041994880884885,0.0065786405466496,0.0199767854064703,-0.0245264220991215,6.313902801098632e-05,0.0031177560978969
0.1106169999999338,-0.0008284896612167,-0.0014101862907409,0.0049922466278076,0.0096204858273267,0.0033923021983355,0.0235673394054174,-0.0246041060886084,0.0001646803301264,0.0032499489069985
0.12067300000001069,-0.004493623971939,-0.0049501657485961,0.0003671050071716,0.0016387251671403,0.0002282004570588,0.0229572094976902,-0.024901399295318,-8.125161156447903e-06,0.003336210951857
0.13072999999997137,-0.0069483965635299,-0.0061604976654052,0.0023781955242156,-0.0071500171907246,0.0045274747535586,0.0187045410275459,-0.0251317000821039,-0.0002262247161508,0.0034571194153076
0.14078599999993457,-0.0066285878419876,-0.003803014755249,-0.0007105767726898,-0.0185954831540584,0.0037562230136245,0.0137172397226095,-0.0254282565426531,-0.0003535862549432,0.0034926502207977
0.15084200000001147,-0.0021956264972686,0.0049477219581604,-0.0033284723758697,-0.0075834463350474,0.0018729687435552,0.0163613576442003,-0.0256582470395269,-0.0006577218522016,0.0035226138781457
0.16089799999997467,0.0034658312797546,0.00779390335083,-0.0111023783683776,0.0062852315604686,-0.0065969484858214,0.0151264509186148,-0.026103707276384,-0.0007622076127966,0.0035021263143939
0.17095399999993788,0.002855360507965,0.0088738799095153,-0.0119197368621826,0.0103352777659893,-0.0107847694307565,0.0138029661029577,-0.0266023425832558,-0.0007947422975727,0.0034971939987104
0.18101000000001477,0.0001434534788131,0.0063285231590271,-0.009456068277359,0.0067946054041385,-0.0059495344758033,0.0138823287561535,-0.0270626414899664,-0.0008496613122054,0.0035011921629286
0.19106599999997798,-0.0012676566839218,-0.0003125071525573,-0.0030460357666015,0.0014416957274079,0.0042467773891985,0.0017557579558342,-0.0273063966013166,-0.0008766683059318,0.0034835508702309
