t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.002978891134262,0.1112730503082275,-0.0710173845291137,0.0637998804450035,0.0216761007905006,0.1423673629760742,0.3826824859853699,0.0238387153820554,0.1709179771334913
0.010055999999964982,0.0222293213009834,0.0812047719955444,-0.0773292779922485,0.0395072773098945,-0.0408606454730033,0.0903404578566551,0.3824792534226625,0.0248025961711237,0.1717764768214497
0.020112000000040098,0.0359939262270927,0.0538561344146728,-0.0642069280147552,0.0407046340405941,-0.0899885073304176,0.0509224794805049,0.3816445981989757,0.0254108049701052,0.1722590397412987
0.03016800000000508,0.038442276418209,0.0523547530174255,-0.066402792930603,0.1404756009578704,-0.1081723123788833,0.0192455630749464,0.3804676015336629,0.0263479218246764,0.1722419509420242
0.04022399999996651,0.036159262061119,0.0745211839675903,-0.0557034909725189,0.3204270005226135,-0.0824866592884063,-0.0097253695130348,0.3795494178719937,0.0285278655972332,0.1714655300097878
0.05028000000004518,0.0339191704988479,0.0902648568153381,-0.0403869450092315,0.4907655417919159,-0.0457547381520271,-0.0358288213610649,0.3789272184621829,0.0323214224622016,0.1697263408593155
0.06033700000000408,0.0326664894819259,0.0875229239463806,-0.0231122076511383,0.5678081512451172,-0.0299470126628875,-0.0595501288771629,0.3784515640418085,0.0371807545226845,0.1672305946457504
0.07039299999996906,0.0334738343954086,0.0613732933998107,-0.0055176317691802,0.5457396507263184,-0.0390054881572723,-0.0698762685060501,0.378115465620662,0.0422371375851395,0.164510599809657
0.08044900000004418,0.0302328318357467,0.022763967514038,0.0145333707332611,0.4178962111473083,-0.0569213703274726,-0.0731524899601936,0.3775812156802224,0.0465502005140129,0.1619995475969537
0.09050500000000916,0.0218617841601371,-0.0029239058494567,0.0249431431293487,0.2580944001674652,-0.0778455659747123,-0.075347788631916,0.3770325421941359,0.049486947058026,0.1600975862865495
0.10056099999997059,0.0117727220058441,-0.0169665217399597,0.0168325901031494,0.1376816928386688,-0.092216245830059,-0.0805087313055992,0.3762579459258699,0.0510308011055431,0.1586820613871872
0.11061800000004496,0.0067756623029708,-0.016919732093811,0.0008870065212249,0.1125454530119896,-0.1050428226590156,-0.0839080363512039,0.3753502772727612,0.0518830362385403,0.1574936361529182
0.12067400000000816,0.0002475529909133,-0.0028595924377441,-0.005886286497116,0.1356470286846161,-0.1066961139440536,-0.0936687886714935,0.3742117482820793,0.0527249657243787,0.1561946203672898
0.13072999999997315,-0.0011945143342018,0.0116967558860778,-0.0069455206394195,0.2064875215291977,-0.0913612395524978,-0.096384972333908,0.3732040910377816,0.0539746664593858,0.154683148422274
0.14078600000004826,0.0024284198880195,0.0100519061088562,-0.0043536126613616,0.2868553400039673,-0.0724975392222404,-0.0980473235249519,0.372364699214939,0.0559785626205494,0.1528573737819679
0.15084200000001324,0.0063225403428077,-0.0021286606788635,-0.0013915300369262,0.3397372364997864,-0.0558515787124633,-0.0956713855266571,0.3716830376676287,0.0586319537475494,0.1507591191065681
0.16089899999997215,0.0129930302500724,-0.0212062001228332,0.0096189677715301,0.3189060091972351,-0.0627235993742942,-0.0991824939846992,0.371076178116001,0.0614348277541545,0.1486109498725096
0.17095500000004904,0.0127002075314521,-0.0294151902198791,0.0171822011470794,0.2518836855888366,-0.0875569134950637,-0.1081646680831909,0.3704394992430105,0.0637654633274389,0.1465987871734416
0.18101100000001225,0.0120614469051361,-0.0216974020004272,0.0082225501537323,0.1884780675172805,-0.1148929297924041,-0.1062607765197753,0.3695497005611378,0.0654672463509291,0.1448124713770018
0.19106699999997723,0.0061719492077827,0.0005903244018554,0.0120491981506347,0.1247512847185134,-0.1411389112472534,-0.0950563251972198,0.3683558915384456,0.0665710606395338,0.1433199870432261
0.20112300000005234,-0.0017905682325363,0.011663019657135,0.0122018754482269,0.1211568191647529,-0.134177416563034,-0.08614432066679,0.3670089219869132,0.0673933461628877,0.1420521009770175
0.21117900000001555,-0.0099921151995658,0.0103916525840759,0.0043364763259887,0.0943811312317848,-0.1136950403451919,-0.0899087041616439,0.365681673719726,0.0681681006100296,0.1407711271360058
0.22123599999997623,-0.0138297602534294,0.0082268118858337,0.0133382827043533,0.0559607781469821,-0.09590645134449,-0.0780472531914711,0.3646561762428025,0.068573936954087,0.1397226754808009
0.23129200000005312,-0.0053934976458549,-0.0091282725334167,0.0013695955276489,0.0608853101730346,-0.0852338373661041,-0.0743766650557518,0.3637807701476699,0.068889825953872,0.1388159056481662
0.24134800000001633,0.0006041228771209,-0.0161888599395751,-0.0098228454589843,0.0501021742820739,-0.097323253750801,-0.069314531981945,0.3626629936833154,0.0685254837581683,0.1383279535336799
0.2514039999999813,0.0110472440719604,-0.0155103802680969,-0.0247850120067596,0.0745203867554664,-0.1048558726906776,-0.0559828244149684,0.3613712803474788,0.0680299406920358,0.1379736580588591
0.2614600000000564,0.008598580956459,-0.0166953206062316,-0.0274897515773773,0.1109478995203971,-0.1172273233532905,-0.0611283183097839,0.3601284862513966,0.068278856303209,0.1374301509556966
0.2715170000000171,0.0013243407011032,-0.018795371055603,-0.0268203616142272,0.1131258383393287,-0.1332089453935623,-0.0653168857097625,0.3586572104580975,0.0687719480191597,0.1366298970425713
0.2815729999999803,0.001982495188713,-0.0193302631378173,-0.0203720480203628,0.0941899642348289,-0.1500523835420608,-0.0594832301139831,0.357048140879151,0.069245348342354,0.1357336540128259
0.2916290000000572,0.0022339522838592,-0.0199981331825256,-0.0158101320266723,0.0492570661008358,-0.1660852879285812,-0.0517322346568107,0.3553676273502952,0.0695924457584899,0.1348615352547642
0.3016850000000204,0.0037281960248947,-0.0209367275238037,-0.0223149061203002,0.03020347841084,-0.1843479126691818,-0.0513330288231372,0.3536026053977194,0.0694623163347131,0.134191791914351
0.3117409999999836,0.0068120434880256,-0.0180489420890808,-0.0338142067193985,0.0002265397924929,-0.2055633068084716,-0.0495588034391403,0.3515556737847999,0.0693401119431964,0.1335923677327971
0.321798000000058,0.0057266876101493,-0.0015615224838256,-0.0264754593372344,-0.0717680305242538,-0.2161941081285476,-0.050886120647192,0.3493596817805203,0.0689076414848079,0.1331740475776811
0.3318540000000212,0.0023317858576774,0.0086536407470703,-0.04152512550354,-0.0819559022784233,-0.2272586226463318,-0.0639132112264633,0.3470746036748316,0.0684693858597034,0.1328577804033219
0.3419099999999844,-0.0028522759675979,0.0088480114936828,-0.0620559155941009,-0.0529221221804618,-0.2493609935045242,-0.0822914168238639,0.34469772146698,0.0682122464361959,0.1322617446326648
0.3519659999999476,-0.0041510611772537,0.0151026248931884,-0.0658357441425323,-0.0294448919594287,-0.2913370728492737,-0.0947334170341491,0.3421089632933596,0.068032833718848,0.1313765563117036
0.3620220000000245,-0.0060169473290443,0.027456521987915,-0.0619346797466278,-0.0340047553181648,-0.323138415813446,-0.0966447740793228,0.3391630688895963,0.0677649035260111,0.1304597800678711
0.3720779999999877,-0.0053901970386505,0.0286410450935363,-0.0667865276336669,-0.0204366594552993,-0.3649598956108093,-0.1152839660644531,0.335772946237848,0.0674531851024386,0.1294608105428453
0.3821349999999484,-0.0046521723270416,0.0263155102729797,-0.0728026628494262,-0.0503615364432334,-0.4026271104812622,-0.1431600600481033,0.3320486119300661,0.0671743750657456,0.1282295725888546
0.39219100000002527,-0.0008741170167922,0.0270226597785949,-0.0652965903282165,-0.0907062962651252,-0.4452371597290039,-0.159357950091362,0.3280079745537917,0.0668829235310531,0.1268059280660323
0.4022469999999885,0.0037614926695823,0.0338391065597534,-0.0580876767635345,-0.1427199691534042,-0.4754986763000488,-0.1642421782016754,0.323535289541362,0.0660134479397018,0.1254885092067774
0.4123029999999517,0.0053624287247657,0.0505712032318115,-0.0712346732616424,-0.1859676539897918,-0.5190029740333557,-0.1860318481922149,0.3185952564731336,0.0638214960619155,0.1243725586551296
0.4223590000000286,0.013961024582386,0.051357626914978,-0.1196384727954864,-0.1443451195955276,-0.5952916145324707,-0.2247736603021621,0.3129902220488654,0.0616424555036716,0.1229099209369198
0.43241599999998925,0.0231102406978607,0.0447560548782348,-0.121900588274002,-0.1503778845071792,-0.6596006155014038,-0.2485290616750717,0.3066881241971543,0.0595494536815105,0.1210564198964492
0.44247199999995246,0.0214735940098762,0.0324872732162475,-0.0991017818450927,-0.1836479604244232,-0.7121798992156982,-0.2636874914169311,0.2998871222250087,0.0571994040866314,0.1190942527897204
0.4525280000000276,0.0069773197174072,0.0221445560455322,-0.0868161022663116,-0.2255943864583969,-0.7350102663040161,-0.269462525844574,0.2926256056331069,0.0544461599688786,0.1171195602937782
0.46258399999999256,-0.0061257034540176,0.0144837498664855,-0.0972545444965362,-0.1598483920097351,-0.7262583374977112,-0.282983660697937,0.2852957754269385,0.0517643151334777,0.1150071666949141
0.47264029166672117,-0.0072684437036514,0.0236966609954834,-0.0900900065898895,-0.0572993382811546,-0.7128986716270447,-0.2916824221611023,0.2782073238032596,0.0499151156685761,0.1125367452503963
0.4826972916666801,0.0053112655878067,0.0391135811805725,-0.0674324929714202,0.032755721360445,-0.7196260690689087,-0.2962217926979065,0.2710564317939021,0.0490646661480025,0.1096855991819785
0.49275329166664505,0.0160393714904785,0.0573621392250061,-0.0575318038463592,0.0745172351598739,-0.7628712058067322,-0.3155124187469482,0.2638321366461041,0.0487722001036782,0.1066061632389241
0.502809291666722,0.0257762372493743,0.065259575843811,-0.053320974111557,0.114766925573349,-0.8021285533905029,-0.3440393805503845,0.2561634422864013,0.0489100135036211,0.1031617133333305
0.5128652916666852,0.0242648273706436,0.0652492642402648,-0.0215420722961425,0.0357081890106201,-0.8262748122215271,-0.353164792060852,0.2481853016871727,0.0488184928010819,0.0995602265191892
0.5229212916666484,0.0294567495584487,0.0541197657585144,-0.0154017508029937,0.0062754666432738,-0.8631755709648132,-0.3633785545825958,0.2398508142251902,0.0481685451806759,0.096023202551732
0.5329772916667253,0.0320742726325988,0.0297768115997314,-0.039338082075119,-0.0307264942675828,-0.8846350312232971,-0.3908410668373108,0.2312968272136654,0.0472193980026878,0.0923799459030786
