t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
17.32680300000004,0.0318908840417861,-0.0219256877899169,-0.0260967463254928,-0.2443145364522934,-1.1168886423110962,-0.2173627912998199,0.2227494268321354,0.0749788921852884,0.0372443214316284
17.336858500000062,0.0157468318939209,-0.0273410677909851,-0.044741541147232,-0.2397890239953994,-1.1013150215148926,-0.2271341979503631,0.2117974310225729,0.0721241973262112,0.0356279669360428
17.346914500000025,0.0099308937788009,-0.0244564414024353,-0.0566232204437255,-0.2820932865142822,-1.1086779832839966,-0.2341189980506897,0.2008152476124573,0.0691508226402436,0.0338668783152057
17.35697049999999,0.013340950012207,-0.0064139366149902,-0.0906900316476821,-0.2959893941879272,-1.17283296585083,-0.2635884881019592,0.189435647211715,0.065807412078437,0.0319931808592253
17.367026500000065,0.0100281238555908,0.0157538056373596,-0.117974191904068,-0.3720051348209381,-1.2686222791671753,-0.3242230117321014,0.1771743532317115,0.0620513882554992,0.0296489601992186
17.377083500000026,-0.0020797103643417,0.0561550855636596,-0.1179265081882476,-0.4926420748233795,-1.3711906671524048,-0.383061021566391,0.1639059167664783,0.0571828534274494,0.0268344251264362
17.38713949999999,-0.012753278017044,0.0833790898323059,-0.1382024884223938,-0.5613957047462463,-1.4746984243392944,-0.4487313330173492,0.149791825849605,0.0512990717544415,0.0235428818085059
17.397195500000066,-0.0218917727470397,0.1077195405960083,-0.1383366286754608,-0.7505770921707153,-1.5465675592422483,-0.5035618543624878,0.1346888868538012,0.0442191684598307,0.0196983607189559
17.40725150000003,-0.0276671648025512,0.1240522861480712,-0.1324207484722137,-0.929743468761444,-1.6127703189849854,-0.552428126335144,0.1188262526543178,0.0350619631515343,0.0154644385663824
17.417307499999993,-0.0195058286190032,0.0889798402786254,-0.1580213010311126,-0.9464646577835084,-1.6588901281356812,-0.6165298819541931,0.1024563722524862,0.0250562094543542,0.0106673004076256
17.42736350000007,-0.007440760731697,0.0578454732894897,-0.1439278423786163,-0.9879611730575562,-1.6970710754394531,-0.6792756915092468,0.0856324138350697,0.0147855996511359,0.0050559820628244
17.43742050000003,0.0109943598508834,0.0694820880889892,-0.1197388172149658,-0.9529578685760498,-1.7295808792114258,-0.7056191563606262,0.068466056727616,0.0044721815580409,-0.0011242204627643
17.447476499999993,0.0363450944423675,0.0949496030807495,-0.1085956394672393,-0.7885711789131165,-1.7273213863372805,-0.7272876501083374,0.0510664566955128,-0.004722463699775,-0.0077742325146642
17.45753250000007,0.0566277205944061,0.1190415024757385,-0.097608596086502,-0.6240208745002747,-1.7153427600860596,-0.7794080972671509,0.033637535517696,-0.0120619703380784,-0.0150521084122549
17.467588500000033,0.078329861164093,0.1209748387336731,-0.0924963653087616,-0.4453157484531402,-1.700873613357544,-0.7999590039253235,0.0162928890767396,-0.017606778859144,-0.0228899584943504
17.477644499999997,0.1120394021272659,0.0723669528961181,-0.047530859708786,-0.3174123764038086,-1.6898672580718994,-0.8125863671302795,-0.0009610353854108,-0.0213906367019431,-0.0309621610275128
17.487700500000074,0.1284208446741104,0.0153698921203613,0.0247379839420318,-0.3529934883117676,-1.674035906791687,-0.81385737657547,-0.0181202057190611,-0.0245043136541458,-0.0392241300402817
17.497757500000034,0.1392126828432083,-0.0249119400978088,0.0757287442684173,-0.4792283773422241,-1.653712034225464,-0.7945476174354553,-0.0351053014591506,-0.0284359331289912,-0.0474213708543167
17.507813499999997,0.1362360268831253,-0.0466911792755126,0.0846065878868103,-0.6150387525558472,-1.6474783420562744,-0.8015404343605042,-0.0520349592314781,-0.0334678220934607,-0.055691923201906
17.517869500000074,0.1213303208351135,-0.0381855368614196,0.0906330347061157,-0.6910043954849243,-1.617091178894043,-0.8099411129951477,-0.0689754154317767,-0.03955721528357,-0.0642616205021665
17.527925500000038,0.1088709533214569,-0.0246258378028869,0.0854475498199462,-0.6681838035583496,-1.5650290250778198,-0.8272644281387329,-0.0853800212960491,-0.0456965331474387,-0.0730004093213362
17.5379815,0.0963840782642364,-0.0084708929061889,0.0972759127616882,-0.704252302646637,-1.5465714931488037,-0.837945818901062,-0.1014873545728587,-0.0516771077285692,-0.0820336925289755
17.548038500000075,0.0958544164896011,-0.0010082125663757,0.102209985256195,-0.7582964897155762,-1.5342037677764893,-0.8122596740722656,-0.1174550524714527,-0.0581239007948139,-0.0910986557706201
17.55809450000004,0.0984799265861511,-0.0257100462913513,0.0534890294075012,-0.7124653458595276,-1.5149749517440796,-0.795709490776062,-0.1333393898107641,-0.0644081828265894,-0.1000437219266384
17.5681505,0.1010659784078598,-0.0560934543609619,0.0230398774147033,-0.7044236063957214,-1.5054945945739746,-0.7927872538566589,-0.149148567712197,-0.0703194525569444,-0.1089629601889335
17.57820650000008,0.0966700762510299,-0.0725525021553039,0.0110374391078948,-0.7050502300262451,-1.505091905593872,-0.7913409471511841,-0.1650368751788928,-0.0760092242197069,-0.1179918415758353
17.58826250000004,0.0830794125795364,-0.0554968118667602,0.0078776776790618,-0.7630043625831604,-1.5021332502365112,-0.803554117679596,-0.1808937600998909,-0.0818228225660776,-0.1271651354350783
17.598318500000005,0.0589169412851333,-0.0153684616088867,0.008121907711029,-0.7415973544120789,-1.4870158433914185,-0.8180230855941772,-0.1966000823333234,-0.0878553550904687,-0.1365805360851463
17.60837550000008,0.0411114394664764,0.0093201994895935,0.0036049783229827,-0.7344446778297424,-1.4630213975906372,-0.8417941927909851,-0.2123127668943774,-0.0933124249008857,-0.146262836765788
17.618431500000042,0.0269944369792938,0.0431475043296813,-0.0077471137046813,-0.7801176309585571,-1.4747925996780396,-0.8743076920509338,-0.228100424471391,-0.0988919055049887,-0.1563881974686677
17.628487500000006,0.0197349339723587,0.0522746443748474,-0.0315652191638946,-0.7556291818618774,-1.4843478202819824,-0.92515230178833,-0.244185673065485,-0.1041808599217504,-0.1670663462589845
17.638543500000083,0.0182310342788696,0.067991554737091,-0.0253227353096008,-0.7950311899185181,-1.6270296573638916,-1.0109132528305054,-0.2609710010583121,-0.1092487786924577,-0.1785368060156786
17.648599500000046,0.018765777349472,0.0980308651924133,-0.1019358038902282,-0.8189670443534851,-1.6413854360580444,-1.0814493894577026,-0.2792082541224885,-0.1136454099206994,-0.19100643372546
17.65865550000001,0.024406224489212,0.1618943810462951,0.0247643589973449,-1.216949701309204,-1.595398187637329,-1.0529396533966064,-0.2970020716353316,-0.1207207701350009,-0.2042675854764668
17.668712500000083,-0.0163340419530868,0.1388086080551147,-0.0953801274299621,-1.2845133543014526,-1.6711676120758057,-1.193178415298462,-0.3152325866226136,-0.1292670439490429,-0.2188999922693138
17.678768500000047,-0.0181107372045516,0.0779807567596435,-0.1180894970893859,-1.4811811447143557,-1.708872675895691,-1.274169683456421,-0.3344568209299143,-0.1384254904521284,-0.2352648993408189
17.68882450000001,0.0002671331167221,0.049824059009552,-0.0921507477760315,-1.5686691999435425,-1.7537479400634766,-1.3213220834732056,-0.3544470428560596,-0.1484737935106935,-0.2529556676588942
17.698880500000087,0.0123912841081619,0.0253888964653015,-0.0829842686653137,-1.5509885549545288,-1.7632300853729248,-1.3653804063796997,-0.3750885047081695,-0.1582776413733159,-0.2714672809026507
17.70893650000005,0.0174751579761505,0.0380288958549499,-0.0738680958747863,-1.3950573205947876,-1.7447938919067385,-1.4074044227600098,-0.39575237992266,-0.1668360372564556,-0.2902130856864203
17.718992500000013,0.0284854918718338,0.0763563513755798,-0.1169647574424743,-1.0963078737258911,-1.7385499477386477,-1.4751203060150146,-0.4164977526576351,-0.1726052550833948,-0.308801529864574
17.729049500000087,0.0592863410711288,0.1022993922233581,-0.1041440367698669,-0.7636708617210388,-1.721946120262146,-1.5439090728759766,-0.4370349182189589,-0.1747922998245416,-0.3267528955633248
17.73910550000005,0.0911755263805389,0.109506607055664,-0.0813893675804138,-0.4733330309391022,-1.6919320821762085,-1.59625244140625,-0.4572919678988902,-0.1733891787559667,-0.3439747326954429
17.749161500000014,0.1212595701217651,0.1051156520843505,-0.0436034798622131,-0.3196641206741333,-1.6660616397857666,-1.590727686882019,-0.4769899092645159,-0.1696001834242169,-0.3603018154392485
17.75921750000009,0.142358660697937,0.0826339125633239,-0.0042458772659301,-0.2086790055036544,-1.561426281929016,-1.5565532445907593,-0.4958219894111547,-0.1644912364547922,-0.3757796587819025
17.769273500000054,0.1506763845682144,0.0314995050430297,0.0457381606101989,-0.202836200594902,-1.4595556259155271,-1.515067458152771,-0.5133455706607375,-0.1586903896371238,-0.3904005501780069
17.779330500000015,0.1491990536451339,-0.0055875182151794,0.0623189210891723,-0.2996042966842651,-1.4559595584869385,-1.5116602182388306,-0.5302647814217746,-0.153221419991037,-0.4050249245871364
17.78938650000009,0.155868262052536,-0.0385451316833496,0.0779248476028442,-0.3266215324401855,-1.4110389947891235,-1.4623736143112185,-0.5468342995926665,-0.1482895701090886,-0.4196637511053007
17.799442500000055,0.1661653965711593,-0.0681877732276916,0.0378875136375427,-0.3185873031616211,-1.4176870584487915,-1.4460132122039795,-0.563029452362599,-0.1433404643918223,-0.4338346537990404
17.809498500000018,0.1673282980918884,-0.0712599754333496,-0.0242077708244323,-0.2600243985652923,-1.477808117866516,-1.447315335273743,-0.5794752911577904,-0.1379805173340801,-0.4477556111353185
17.81955449999998,0.1659482270479202,-0.0519209504127502,-0.0357527732849121,-0.0455091707408428,-1.535202145576477,-1.4621707201004028,-0.5965467145444122,-0.1311708819134766,-0.4609911634433529
17.829610500000058,0.1401798725128173,-0.0253113508224487,0.009738266468048,0.1315785348415374,-1.5279290676116943,-1.4381200075149536,-0.6134402789493376,-0.1223647135428961,-0.4727156469742217
17.83966650000002,0.0947947651147842,0.0294558405876159,0.0329102277755737,0.2128390371799469,-1.5219526290893557,-1.4326051473617554,-0.6301093875836138,-0.1125306741288756,-0.4835047976098228
17.849723499999982,0.051014021039009,0.0314395427703857,-0.0343378186225891,0.2223539799451828,-1.5438820123672483,-1.4918787479400637,-0.6466183077231877,-0.1018851342309818,-0.4939132261464957
17.85977950000006,0.0359671860933303,0.0166577696800231,-0.0507380962371826,0.0144849261268973,-1.6207940578460691,-1.5624629259109497,-0.6635099106519536,-0.0915893192714545,-0.505337563041017
17.869835500000022,0.0455643534660339,-0.000889778137207,-0.0381877422332763,-0.3189275562763214,-1.69571053981781,-1.5818405151367188,-0.6814076852623152,-0.0828153215166386,-0.5186248945517422
17.879891499999985,0.0434429794549942,0.0014371871948242,-0.0096693634986877,-0.7293632626533508,-1.751681923866272,-1.5911413431167605,-0.6997930178815586,-0.0767647787698518,-0.534364176681071
17.889947500000062,0.038802370429039,-0.0110027194023132,-0.0398902297019958,-0.8835332989692688,-1.805730938911438,-1.6362247467041016,-0.7190562673227213,-0.0723420976675894,-0.5520102300219548
17.900004500000023,0.0699107646942138,-0.0183626413345336,-0.0206108689308166,-1.0021920204162598,-1.7805800437927246,-1.61287522315979,-0.7382747525882813,-0.0686671912285492,-0.5705846458299872
17.910060499999986,0.1009347736835479,-0.0220134258270263,0.0230896472930908,-0.9230211973190308,-1.7535947561264038,-1.5692306756973269,-0.757361091521046,-0.0649310455668262,-0.589060864737179
17.920116500000063,0.1272364556789398,-0.0414530038833618,0.0298959016799926,-0.668366551399231,-1.64337956905365,-1.4798743724822998,-0.7754821192904283,-0.0600941377728889,-0.605699515577082
17.930172500000026,0.1445687115192413,-0.0487235784530639,0.0353135466575622,-0.3822173774242401,-1.5265227556228638,-1.4117388725280762,-0.7922201215501132,-0.0535507353809098,-0.6197334173955346
17.94022849999999,0.1567637175321579,-0.066729187965393,0.0800462365150451,-0.0899005532264709,-1.3695509433746338,-1.3179832696914673,-0.8073884088692026,-0.045294605411348,-0.630972124363191
17.950284500000066,0.1704801023006439,-0.1002330183982849,0.1367065906524658,0.115527831017971,-1.156167984008789,-1.1602997779846191,-0.8202647018307592,-0.0362206462045956,-0.6393478789755165
17.960341500000027,0.1835886985063552,-0.1500318050384521,0.1958262920379638,0.2439124286174774,-0.952479898929596,-1.0021953582763672,-0.8310453873349626,-0.0270299343282671,-0.6452815515889399
17.97039749999999,0.1759390830993652,-0.1974208950996399,0.2340323328971862,0.2157670855522155,-0.7629498243331909,-0.8908247947692871,-0.8396225583286885,-0.018407564510236,-0.6496882266675671
