t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
20.393933500000003,0.1029937267303466,0.0311664938926696,-0.0433880686759948,1.3927267789840698,-1.5516611337661743,0.0044610500335693,0.1882167735732626,0.3492976216880964,0.068256684841524
20.40398950000008,0.1105335056781768,0.0296770334243774,-0.0436819791793823,1.5342313051223757,-1.5458781719207764,0.0163663662970066,0.1735499460519616,0.3636450695432461,0.0655824082904642
20.414045500000043,0.1013830676674842,0.0443512797355651,-0.0675504803657531,1.8621673583984375,-1.4676169157028198,0.0460108108818531,0.1594298312671793,0.3803899667657923,0.062940981442877
20.42410150000001,0.0893808454275131,0.0711262822151184,-0.042991928756237,2.285804748535156,-1.39013934135437,0.0631551519036293,0.1460989387244813,0.4009933963084522,0.0601540138799053
20.43415850000008,0.0857015624642372,0.0946937203407287,-0.0427086278796196,2.713167905807495,-1.320346713066101,0.0766603052616119,0.1336390325260535,0.425988798593775,0.0571181107956622
20.444214500000044,0.0950634330511093,0.097908079624176,-0.0152814537286758,3.001866340637207,-1.3097656965255735,0.1090906858444213,0.1216069240750551,0.4546530067155937,0.0541553111718432
20.454270500000007,0.1063015833497047,0.0893577337265014,0.0632134526968002,2.9549145698547363,-1.321102261543274,0.169157475233078,0.1094936379006636,0.484774058200209,0.0518647706106665
20.464326500000084,0.1112990900874137,0.0557804703712463,0.1392026394605636,2.55387020111084,-1.4389649629592896,0.2379317432641983,0.0959968549808648,0.5124916775138905,0.0510538536057226
20.474382500000047,0.1186242327094078,-0.034462571144104,0.1016634404659271,2.0225300788879395,-1.5089099407196045,0.2683280110359192,0.080644784326061,0.5355714641831314,0.0517920727114318
20.48443850000001,0.1060633286833763,-0.1148325204849243,0.099067211151123,1.3047757148742676,-1.59881854057312,0.2564133405685425,0.0641642971950473,0.5524823846303881,0.053517919580533
20.494495500000085,0.0906314104795456,-0.1106072068214416,0.1766244918107986,0.5240982174873352,-1.6773101091384888,0.2760309875011444,0.0464331651141222,0.5616152711590581,0.0560497323594557
20.504551500000048,0.0633811578154563,-0.0670997500419616,0.2223095297813415,-0.0221003368496894,-1.7272610664367676,0.3214966654777527,0.0272617742337604,0.5640266959601424,0.0595586525237858
20.51460750000001,0.0261513590812683,-0.0232524275779724,0.1618310362100601,-0.1803765296936035,-1.853559970855713,0.3114728033542633,0.0070617630757546,0.5627450877947605,0.0634768072668131
20.524663500000088,0.0071389302611351,0.0316861271858215,0.0129373669624328,0.1751575618982315,-1.8115440607070925,0.2878074944019317,-0.0136481305327596,0.5623011253693796,0.0671086099147727
20.53471950000005,-0.0110436975955963,0.1077438592910766,-0.0873679518699646,1.0006917715072632,-1.6564911603927612,0.2781170308589935,-0.0332148871688788,0.5680134863968693,0.0707533945840682
20.544775500000014,-0.0192585662007331,0.2019591331481933,-0.1011498421430587,1.742643117904663,-1.5310503244400024,0.2627183794975281,-0.0517033618061871,0.581789132614623,0.0747962343899028
20.55483250000009,3.956258296966553e-06,0.2227551341056823,-0.0462692826986312,2.1345808506011963,-1.4507474899291992,0.2952864468097687,-0.0695630434659451,0.6013005436321588,0.0797158985617353
20.564888500000052,0.0203585922718048,0.1140003204345703,0.0287784934043884,1.981370449066162,-1.4523937702178955,0.3279799818992615,-0.0876997198752411,0.6220002709668562,0.0856918299698221
