t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.000303611159324646,0.005582928657531738,-0.0010536909103393555,0.002924164291471243,-0.005778058432042599,0.00454838527366519,4.361698355116335e-18,-1.616860807274138e-17,3.523980409899521e-18
0.010054999998828862,-0.0007499158382415771,0.003181159496307373,-0.0001844465732574463,0.003387820441275835,-0.0028246131259948015,0.004644258879125118,-3.459456423269998e-05,4.141353542558188e-06,3.6974631956187435e-05
0.020111000005272217,0.0002885758876800537,0.0033209919929504395,0.0009014606475830078,0.0072841583751142025,-0.0028838685248047113,0.004918324761092663,-6.350052061487917e-05,2.7207314943950282e-05,7.439503816608574e-05
0.03016600000410108,-0.024240508675575256,0.0033971667289733887,0.002348184585571289,-0.008535550907254219,-0.18675117194652557,0.24128079414367676,-0.00023779643871549603,8.053074191076456e-05,0.0004120086734074339
0.04022200000326848,-0.04190458357334137,-0.00408780574798584,0.015823692083358765,0.02414933778345585,-0.33348548412323,0.6900830864906311,1.8091830038707594e-05,0.00017964740193656211,0.00032181083653595613
0.05027700000209734,0.1331140547990799,0.0060272216796875,0.04632866382598877,0.03479532152414322,-0.11440186947584152,0.3343907594680786,0.0002880083611344009,0.00022814629765349499,7.80792407527428e-05
0.060333000001264736,0.11315250396728516,0.0080108642578125,0.024228066205978394,0.013473521918058395,0.022842001169919968,-0.0015807471936568618,0.00011749513659402712,0.00029426035300870795,0.0003787345033901952
0.0703880000000936,-0.016339987516403198,0.0021398067474365234,-0.0018880665302276611,0.008243340067565441,-0.009751361794769764,0.010594426654279232,0.00011043998673317895,0.00041769893987571093,0.0006131607448450783
0.080443999999261,0.002113625407218933,0.004856765270233154,5.2928924560546875e-05,0.012294585816562176,-0.004362588748335838,0.007764577865600586,0.00011807136027889716,0.000535234256471534,0.0006427139734838535
0.09049899999808986,-0.002179756760597229,0.002709627151489258,-0.0017431676387786865,0.009738749824464321,-0.003061900846660137,0.002865959657356143,6.523136052009723e-05,0.000629465506501207,0.0007110733156327801
0.10055500000453321,-0.0012256801128387451,0.004389941692352295,-0.0012336671352386475,0.012550248764455318,-0.006348774302750826,0.005316014401614666,1.9722558064432717e-05,0.000740552123154785,0.0007510279341078833
0.11061000000336207,-0.0008595436811447144,0.00111466646194458,-0.0012138187885284424,0.008126205764710903,-0.003233674680814147,0.006925895344465971,3.391781259783087e-07,0.000846626286660697,0.0007766817430338983
0.12066600000252947,-0.004075691103935242,-0.0023099780082702637,0.0024968087673187256,0.0056588309817016125,-0.00027317157946527004,0.0057521602138876915,-6.938358170385976e-06,0.0008998283037303809,0.0008030963917257955
0.13072100000135833,-0.004306569695472717,9.822845458984375e-05,0.0010124146938323975,0.009568351320922375,5.706027150154114e-05,0.008350872434675694,-7.365981711904434e-05,0.0009206131167076106,0.0010102643784901531
0.14077700000052573,-0.004040703177452087,0.000910639762878418,-0.00013008713722229004,0.013183814473450184,0.0028998516499996185,0.008272282779216766,-0.00010830720888116562,0.0010094553026565654,0.0012204012956615346
0.1508319999993546,-0.002376459538936615,0.0021635890007019043,0.0020254552364349365,0.015133515931665897,0.005676197353750467,0.009331688284873962,-4.611069283456376e-05,0.0011534365516007688,0.0012920812492675723
0.160887999998522,-0.0014603212475776672,0.0001074671745300293,0.001199960708618164,0.014401101507246494,0.006467022933065891,0.006867012940347195,1.1876960198477826e-05,0.0012919691504529414,0.0013625614229702768
0.1709430000046268,-0.0019396096467971802,0.002445697784423828,-0.0006083250045776367,0.01688503287732601,0.0011143353767693043,0.0013856947189196944,3.906249291787992e-05,0.0014442034299857374,0.001395990940492595
0.1809990000037942,-0.0015990659594535828,0.005825817584991455,-0.001360863447189331,0.0213441401720047,0.0011865068227052689,0.0012312845792621374,5.100854260385833e-05,0.0016346717145243198,0.0014116952241353912
0.19105400000262307,0.0010905936360359192,0.004094421863555908,-6.416440010070801e-05,0.017642611637711525,-0.001644965959712863,-0.001917637069709599,5.838331459357584e-05,0.0018302897267872668,0.0014100407239112645
0.20111000000179047,0.0008965060114860535,-0.0003928542137145996,0.0013746023178100586,0.012623130343854427,-0.004497610963881016,-0.0008029176970012486,2.2177487083836065e-05,0.001971440128745804,0.0013918033773271284
0.21116500000061933,-0.00017263740301132202,-0.0005838274955749512,-0.0013768672943115234,0.01203137543052435,-0.007546131033450365,-0.0003488487272989005,-3.9379201889424344e-05,0.0020893812983603824,0.0013697667153014055
0.22122099999978673,-0.0007252246141433716,-0.000786900520324707,-0.0031152069568634033,0.009337455965578556,-0.011296793818473816,0.00038913986645638943,-0.00011688311384688614,0.002199588749223407,0.0013441755656590896
0.2312759999986156,-0.0033530518412590027,-0.0035939812660217285,0.0005280971527099609,0.002867039293050766,-0.0069169593043625355,0.002899169223383069,-0.00021005097547894123,0.002241253617016925,0.0013456565621004514
0.24133200000505894,-0.004183150827884674,-0.0037923455238342285,0.002935558557510376,-0.0006293804035522044,-0.01189427450299263,0.002481132745742798,-0.0003132478766283086,0.002235139177397795,0.0013628039902625233
0.2513870000038878,-0.002881959080696106,-0.0010991096496582031,0.005422830581665039,0.0019650710746645927,-0.008432963863015175,0.002856372157111764,-0.00040494936657107253,0.002247316256182998,0.0013895770502047509
0.2614430000030552,-0.0024235621094703674,0.0010113716125488281,0.005978375673294067,-0.0029388736002147198,-0.004725577309727669,0.004633499309420586,-0.0004660965083113776,0.0022623399949691257,0.0014317055262291422
0.27149800000188407,-0.001942858099937439,0.0011113882064819336,0.006130129098892212,0.002487050835043192,-0.0003569279797375202,0.0018670078134164214,-0.0004849466088472886,0.0022638125332106094,0.001482086713650133
0.28155400000105146,-0.0004158914089202881,0.0027410387992858887,0.0027405917644500732,0.009730626828968525,0.001312208129093051,0.002411863999441266,-0.0004763322459846584,0.0023096153918705066,0.0015006452023233628
0.2916089999998803,-0.0014243125915527344,0.00467151403427124,-0.0013598501682281494,0.017923574894666672,0.005832391791045666,0.002272048033773899,-0.00042784506852458064,0.0024554453413649494,0.0015203417387631053
0.3016649999990477,-0.0029756203293800354,0.0025680065155029297,-0.00041809678077697754,0.028492817655205727,0.007858657278120518,0.0049082315526902676,-0.0003469721524409424,0.002702681211475897,0.0015453072144309187
0.31172000000515254,-0.004382513463497162,-0.003844320774078369,0.004082918167114258,0.02062291093170643,0.00739260483533144,-9.025576582644135e-05,-0.00026886803120338706,0.0029382667556046667,0.001528695466869221
0.32177600000431994,-0.0027550309896469116,-0.0036199092864990234,0.004714369773864746,0.01516298670321703,0.008589696139097214,0.005565233062952757,-0.0001887589166189758,0.0030817466717654135,0.0015314824732077488
0.3318310000031488,-0.0014869868755340576,-0.002688467502593994,0.0032737255096435547,0.014113168232142925,0.008484235033392906,0.008220670744776726,-0.0001018741614761253,0.0031944849187803877,0.001578807576062074
0.3418870000023162,-0.0014627575874328613,-0.004340708255767822,0.003954201936721802,0.009050277993083,0.010934209451079369,0.007374398410320282,5.353085975161743e-06,0.0032721209206948675,0.0016421878437361558
0.35194200000114506,0.00034017860889434814,-0.0034022927284240723,0.004422813653945923,0.008104856126010418,0.009848438203334808,0.005803133361041546,0.00011332212102362918,0.0033185020514612715,0.0016965052508189939
0.36199800000031246,0.004222214221954346,0.0005528926849365234,0.0032870471477508545,0.006150894332677126,0.014816299080848694,0.005023945588618517,0.0002304583011037964,0.0033777099969342713,0.0017500084248679693
0.3720529999991413,0.001978568732738495,0.0018572807312011719,0.004442930221557617,0.007504313252866268,0.015134280547499657,0.0031213832553476095,0.0003811605012022084,0.0034356226040073556,0.0017741879841607433
0.3821089999983087,0.0026190578937530518,0.005113482475280762,0.004825085401535034,0.014752017334103584,0.017055749893188477,0.0007523950189352036,0.0005369217165413878,0.0035466461431023248,0.0017835383094462727
0.39216400000441354,0.002821296453475952,0.003724396228790283,0.0037313103675842285,0.010783907026052475,0.014453575946390629,-0.0016574994660913944,0.0006964096371274754,0.0036454464924605477,0.001756771544852709
0.40222000000358094,0.0037319883704185486,0.002358675003051758,0.00437319278717041,0.008915522135794163,0.015550532378256321,-0.0013754706596955657,0.0008368314038123676,0.0037263928066801726,0.0017157992422629578
0.4122750000024098,0.005033351480960846,0.0019884109497070312,0.002454906702041626,0.010681464336812496,0.012528376653790474,-0.0025943994987756014,0.0009913698691516079,0.0037924439293449855,0.0016866179713320973
0.4223310000015772,0.004736550152301788,0.0038177967071533203,-0.0002512633800506592,0.015305066481232643,0.012040485627949238,-0.0035643759183585644,0.0011192538623316488,0.00390081773748683,0.0016431155581533704
0.43238600000040606,0.005014926195144653,0.005208373069763184,-0.005771666765213013,0.015729308128356934,0.013428258709609509,-0.004050935618579388,0.001235989869352924,0.004036210147779207,0.0016168169883291961
0.44244199999957345,0.004735320806503296,0.0048386454582214355,-0.0029899179935455322,0.00939231738448143,0.009435649029910564,-0.00987058226019144,0.0013108788362916138,0.004146048249553966,0.0015842510627713216
0.4524969999984023,0.004546746611595154,0.0035074949264526367,-0.005532681941986084,0.012062402442097664,0.006376475095748901,-0.007278260309249163,0.0013713815044322268,0.004225555462914579,0.0015139869463365165
0.46255300000484567,0.0037384033203125,0.004361093044281006,-0.0037839412689208984,0.014012989588081837,-0.0003642516676336527,-0.006595319602638483,0.0013866845988085264,0.0043321958664227144,0.001469821612067905
0.47260800000367453,0.003091290593147278,-0.0016137361526489258,-0.005048781633377075,0.010902950540184975,0.00013216142542660236,0.0002556621911935508,0.0013879568297470268,0.004448439854685919,0.0014604199088854085
0.48266400000284193,0.002010330557823181,-0.005603671073913574,-0.004072040319442749,0.013652930967509747,-0.0036540545988827944,0.0004495936445891857,0.0013579537622437714,0.004551300293972899,0.0014793404880261139
0.4927190000016708,0.0026343464851379395,-0.004185914993286133,-0.005280852317810059,0.014228173531591892,-0.0038450032006949186,0.002702361671254039,0.0013120539459146447,0.00466883614106276,0.0015295852684141134
0.5027750000008382,0.002264462411403656,-0.0028997063636779785,-0.002588421106338501,0.012478165328502655,-0.003976962994784117,0.0018769148737192154,0.0012855450782843993,0.004811189170074355,0.00158919283080444
0.5128310000000056,0.003206104040145874,-0.004074811935424805,0.0034728050231933594,0.011494659818708897,-0.003068292513489723,0.002533384133130312,0.0012414953296507332,0.004968390718068673,0.0016430713694465106
0.5228859999988344,0.0027836784720420837,0.001717984676361084,0.0020492970943450928,0.011735188774764538,-0.003384809009730816,-0.0003133488353341818,0.0012004768940439025,0.00510034215151075,0.0016882037128631803
0.5329420000052778,0.0022310689091682434,0.003321826457977295,0.003397136926651001,0.008174542337656021,-0.003988813608884811,-0.002364515559747815,0.001156605715709943,0.005226766497425484,0.0016916999030685213
0.5429970000041067,0.00011704862117767334,0.002258002758026123,0.004731297492980957,0.004470972344279289,-0.00619444390758872,-0.004368011374026537,0.0011013123464932084,0.005306786412510865,0.0016799713201955933
0.5530530000032741,-0.001328304409980774,0.003446042537689209,0.0035032927989959717,0.0036525828763842583,-0.003643401898443699,-0.005249251611530781,0.0010646455857861086,0.005369470443593632,0.001645242577492618
0.5631080000021029,-0.00296996533870697,0.0020135045051574707,0.0017065703868865967,0.004448069259524345,0.0020315281581133604,-0.005120407789945602,0.0010462320211057806,0.00542518988675239,0.0015986767659673159
0.5731640000012703,-0.006137654185295105,-6.139278411865234e-05,0.0015519559383392334,0.005563401151448488,0.0026914591435343027,-0.006621898151934147,0.0010667884162770848,0.0054858488585818235,0.001550319702333362
0.5832190000000992,-0.004328906536102295,0.0015654563903808594,-0.0012751221656799316,0.011231761425733566,0.005369800142943859,-0.011464696377515793,0.00109964918054033,0.00557532495705989,0.0014714437969708643
0.5932749999992666,-0.0014260709285736084,0.0010626912117004395,-0.0005098879337310791,0.013928212225437164,-0.00014214403927326202,-0.009654013440012932,0.0011155798650069396,0.005690503152855015,0.0013910767002136765
0.6033299999980954,0.001104891300201416,0.0008786916732788086,0.0010000169277191162,0.012435155920684338,0.0015401747077703476,-0.006997776683419943,0.001111665101056777,0.005804964940629566,0.0013258872586344678
0.6133860000045388,9.985268115997314e-05,2.956390380859375e-05,-0.0004048645496368408,0.009272918105125427,0.001940447837114334,-0.007660104893147945,0.0011157690904545535,0.005901842327946274,0.00125932833065052
0.6234410000033677,0.0022549480199813843,-0.0018880367279052734,0.002093076705932617,0.005882225930690765,0.001421530731022358,-0.01086572464555502,0.0011267838479155213,0.0059611890551772235,0.0011772721058154263
0.6334970000025351,0.004146158695220947,-0.0008226633071899414,0.0026121437549591064,0.006975453346967697,0.0011738569010049105,-0.009559710510075092,0.0011450504123229422,0.006008250072831549,0.0010698477107329686
0.6435520000013639,0.005448967218399048,0.00029736757278442383,0.0009936690330505371,0.005845829378813505,-0.0009476171107962728,-0.010820398107171059,0.0011427101283541534,0.00607277050792335,0.0009640456856497325
0.6536080000005313,0.004107341170310974,-0.0028324127197265625,0.0012615025043487549,0.0008406845154240727,-0.0039652446284890175,-0.010578582994639874,0.001110591620693961,0.006086387919055976,0.0008192754228545023
0.6636629999993602,0.0022838711738586426,-0.004902243614196777,0.00028064846992492676,-0.00320230470970273,-0.006741723511368036,-0.011639240197837353,0.0010517472999163125,0.006073211794031389,0.00069060597627384
0.6737189999985276,0.0024870485067367554,-0.003637075424194336,-0.0017216503620147705,-0.004205517470836639,-0.010231530293822289,-0.013139665126800537,0.0009594239175858853,0.006032639623955884,0.0005689443789999861
0.6837740000046324,0.005024820566177368,-0.005008876323699951,-0.003014981746673584,0.00390895688906312,-0.011317566968500614,-0.007249551825225353,0.0008669217767593067,0.00601625726868193,0.0004800821997238956
0.6938300000037998,0.003133624792098999,-0.004014492034912109,-0.0022672712802886963,0.005824302323162556,-0.007340668700635433,-0.0038026224356144667,0.0007778492574467524,0.006077657512801073,0.0004130344883278943
0.7038850000026287,-0.0014749914407730103,-0.009000301361083984,-0.0018397867679595947,0.007019395940005779,-0.008029228076338768,-0.003734312253072858,0.0006989044946908804,0.006121339143198754,0.0003841767988186675
0.7139410000017961,0.0019654184579849243,-0.008649826049804688,0.0015455186367034912,0.006006862036883831,-0.008359460160136223,-0.001010431325994432,0.0006023855250442269,0.006164892304733585,0.000389832118606373
0.7239960000006249,0.0014038681983947754,-0.008456587791442871,-0.0004404783248901367,0.00241474574431777,-0.0074551841244101524,0.0006704762345179915,0.0005076488704129773,0.006208036896169545,0.00043358176772644746
0.7340519999997923,0.0008770525455474854,-0.00496596097946167,0.0006886422634124756,-0.003356324043124914,-0.007931623607873917,0.0021155073773115873,0.00041210355230640805,0.006204434989147409,0.0004724631202669828
0.7441069999986212,0.0014069676399230957,-0.004683077335357666,0.002966642379760742,-0.009349723346531391,-0.010720886290073395,0.00305957137607038,0.0003056360711908852,0.006125242715096898,0.0005031515451599403
0.7541630000050645,0.00243474543094635,-0.0008918046951293945,0.002758502960205078,-0.004717687610536814,-0.011437809094786644,0.002928277477622032,0.0001861990368759868,0.006048821716813907,0.0005351123502585495
0.7642180000038934,-3.647804260253906e-05,0.0017967820167541504,0.0026216208934783936,-0.003195913042873144,-0.008693820796906948,-0.00043500197352841496,8.33941966531099e-05,0.00603033832620679,0.0005618973350018096
0.7742740000030608,-0.00035637617111206055,0.00025647878646850586,0.006092071533203125,-0.007300110533833504,-0.006863962858915329,-0.002657143399119377,8.971297276989396e-06,0.005981975324381435,0.0005665409819593394
0.7843290000018897,0.0011619329452514648,-0.00012916326522827148,0.004055649042129517,-0.0031202794052660465,-0.005416268482804298,-0.0018093528924509883,-5.172347281407595e-05,0.00591710555575846,0.0005356475812914194
0.7943852500029607,-0.0019869208335876465,0.0022379159927368164,0.004835754632949829,-0.007888669148087502,-0.005273256450891495,-0.0014471629401668906,-0.00011378744146272193,0.005829098499717288,0.0005185369923355527
0.8044402500017895,-0.002372831106185913,-0.002562999725341797,0.002320408821105957,-0.010830397717654705,-0.008346544578671455,-0.001529827481135726,-0.00017777521114838504,0.005725373647777386,0.0005159375692763156
0.8144962500009569,-0.002781391143798828,-0.0008915066719055176,-0.00215795636177063,-0.00815498549491167,-0.006092977710068226,0.0018374733626842499,-0.0002575394221892485,0.005613151950976472,0.0005154386173994445
0.8245512499997858,-0.0011986345052719116,-0.0020006299018859863,-0.0036185085773468018,-0.0025744643062353134,-0.007261172868311405,0.0008755662711337209,-0.00033482378970309457,0.005546145858188859,0.000540435381592811
0.8346072499989532,-0.004956245422363281,-0.004922688007354736,0.00037047266960144043,-0.009964470751583576,-0.009150153025984764,0.004374959971755743,-0.0004191126618646807,0.005465853985428257,0.0005790164471367879
0.844662250005058,-0.002612784504890442,-0.003533482551574707,-0.0017168521881103516,-0.01771426759660244,-0.01235047448426485,0.0035022420343011618,-0.000509740436823888,0.005317493677998345,0.0006178319923310732
0.8547182500042254,-0.0004090219736099243,-0.001361072063446045,-0.0005424320697784424,-0.016831431537866592,-0.010319814085960388,-0.0018813380738720298,-0.0006228167048113122,0.005118634429706559,0.0006343408540406878
0.8647732500030543,0.00029386579990386963,0.0035134553909301758,-2.327561378479004e-05,-0.008968714624643326,-0.008995156735181808,7.981371891219169e-05,-0.0007264802975535169,0.004968826137182791,0.0006274126416824699
0.8748292500022217,-0.0017168223857879639,0.004235565662384033,-0.0002449452877044678,-0.007241654209792614,-0.008200470358133316,-0.003688293043524027,-0.0008045955037126926,0.004872459343921349,0.0006108911199367379
0.8848842500010505,-0.0027135610580444336,0.001675426959991455,0.0036253929138183594,-0.007236860226839781,-0.0047897594049572945,-0.004432380199432373,-0.0008586913701953491,0.004791872847650627,0.0005630441298644963
0.8949402500002179,0.0001246333122253418,0.000989079475402832,0.003116816282272339,-0.008376959711313248,-0.005537841469049454,-0.004660879261791706,-0.0008923795138469253,0.004725360761334732,0.0005010092125493633
0.9049952499990468,0.000981256365776062,0.0023314356803894043,0.0004080533981323242,-0.008905996568500996,-0.002395178424194455,-0.003931625746190548,-0.0009311925056564537,0.004656548499187988,0.0004512753952616635
