t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
10.287213999999947,0.0672735199332237,0.0368871092796325,-0.085368275642395,-0.0270314924418926,-0.5689480304718018,0.1022081151604652,0.0307459291036526,0.1258804281178864,0.138227101360144
10.297270000000026,0.0790663212537765,0.036171555519104,-0.0772735476493835,0.0368872620165348,-0.5943530797958374,0.099210649728775,0.0247072592903507,0.1258530159235957,0.139302332355085
10.307326000000105,0.0855854749679565,0.0324255228042602,-0.0854834765195846,0.0361932404339313,-0.6095762848854065,0.0890059545636177,0.0186671649748758,0.1261557127376658,0.140240808012789
10.317381999999952,0.0833983868360519,0.0273889899253845,-0.0771007984876632,0.0387262627482414,-0.6096490025520325,0.0851493179798126,0.0125234234920783,0.1264035133705087,0.141122039579649
10.32743800000003,0.0737269818782806,0.0189115405082702,-0.0661097466945648,0.0444267578423023,-0.5775392651557922,0.054056379944086,0.0065244180841821,0.1267828592110271,0.1418399731792139
10.337494000000106,0.0580256320536136,0.0247887372970581,-0.0476748347282409,-0.016673170030117,-0.5287879705429077,0.0256508905440568,0.0009025042391933,0.1268133326202221,0.142262650690678
10.347549999999956,0.059579312801361,0.034808337688446,-0.0672735273838043,0.0360153391957283,-0.4809224605560303,-0.0058124931529164,-0.0042348562790274,0.1267540931836349,0.1424225700240122
10.357606000000033,0.0701753050088882,0.0363000035285949,-0.0939269959926605,0.0973699167370796,-0.4728643894195556,-0.050258070230484,-0.009067383732582,0.1273596534351521,0.1421702153364378
10.36766200000011,0.1003613770008087,0.0584328174591064,-0.0990639328956604,0.2056577652692794,-0.495061844587326,-0.07011379301548,-0.013910968194871,0.1287507896799924,0.1415999611296759
10.37771799999996,0.133709967136383,0.0650564432144165,-0.0914974808692932,0.3238842189311981,-0.5464380979537964,-0.07554342597723,-0.01909773096375,0.1314080216238005,0.1409253171643102
10.387772999999925,0.1516954898834228,0.063657522201538,-0.0844555795192718,0.3874024748802185,-0.6122972369194031,-0.063675045967102,-0.0248798993533187,0.134971430230777,0.1402964197639081
10.397829000000002,0.151997372508049,0.0421865582466125,-0.0887881368398666,0.3934527039527893,-0.6461789011955261,-0.0555603690445423,-0.0311869460716358,0.1389343468023188,0.1398260904097365
10.407885000000078,0.1324488818645477,0.019466757774353,-0.1040104329586029,0.3469219505786896,-0.6404855847358704,-0.0718831494450569,-0.0375629400962796,0.1426461534338657,0.1393159058658914
10.417940999999928,0.1044113934040069,-0.0014184117317199,-0.0945920348167419,0.3183305561542511,-0.6426764130592346,-0.0893804058432579,-0.0438139478251621,0.1459697448510212,0.1386225096859991
10.427997000000005,0.0945742130279541,-0.0083752274513244,-0.1047554612159729,0.3282183408737182,-0.7072713971138,-0.0968351289629936,-0.0505111889434093,0.1492195711228367,0.1378461443340411
10.438053000000082,0.1106320098042488,0.0070675611495971,-0.1374416947364807,0.360436201095581,-0.7957991361618042,-0.0852929875254631,-0.0581253754227552,0.152680681905672,0.1371335650649922
10.448108999999931,0.1332414150238037,0.0159017443656921,-0.1464272141456604,0.4460480511188507,-0.8961502313613892,-0.0408099442720413,-0.066751166479793,0.1567610343318426,0.1367892262967289
10.458165000000008,0.1582649052143097,-0.00958913564682,-0.1286400556564331,0.4741337299346924,-0.9852766394615172,0.0116395745426416,-0.0763322940637149,0.1614466107261138,0.1370107952408424
10.468221000000083,0.1609632968902588,-0.0516125559806823,-0.0636826455593109,0.4140703976154327,-1.0737344026565552,0.0532962083816528,-0.0870131055167599,0.1658990140715002,0.1377835151704701
10.478276999999936,0.1420583128929138,-0.0970749258995056,-0.0154660940170288,0.2742255628108978,-1.147695541381836,0.0687236115336418,-0.0984919297072684,0.1693309818536408,0.1387832572783269
10.488333000000011,0.1022824048995971,-0.1051905155181884,0.0135864615440368,0.1578539311885833,-1.1893881559371948,0.0752952247858047,-0.1106358609547826,0.1713394275445613,0.1397957650233754
10.498389000000088,0.0631448924541473,-0.0897054076194763,0.0085702836513519,0.1541192233562469,-1.1666154861450195,0.0802489668130874,-0.1227642872008802,0.172749530446694,0.1408044888633491
10.508444999999938,0.0394205227494239,-0.0608985424041748,0.0069182217121124,0.1789963394403457,-1.1286741495132446,0.090084284543991,-0.1346411235718438,0.1742879304556803,0.1419556614753633
10.518501000000017,0.0486354082822799,-0.0371284484863281,0.010185569524765,0.2250396758317947,-1.1539160013198853,0.1236137226223945,-0.1465730431615012,0.176139484572809,0.1434313854801729
10.528557000000092,0.0806755200028419,-0.0330753326416015,0.0137988030910491,0.2211780995130539,-1.2379465103149414,0.1650349348783493,-0.1590563032581059,0.1781366298957179,0.1453192897632758
10.53861299999994,0.1103826612234115,-0.037727415561676,0.0165510475635528,0.1539325714111328,-1.3266483545303345,0.2039012163877487,-0.1726119338062474,0.1797010464291323,0.1476233967664678
10.548667999999909,0.1215825080871582,-0.0424180626869201,0.0394279062747955,0.038685604929924,-1.409677267074585,0.2502018809318542,-0.1871819339634064,0.180262619477003,0.1502119739715388
10.558723999999984,0.1099676862359047,-0.0520110130310058,0.0704872906208038,-0.1016106083989143,-1.4496142864227295,0.2863198220729828,-0.2021571234624381,0.1793707835049595,0.1529036453751252
