t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
4.555329291666794,0.0582421571016311,-0.0464855432510376,-0.055582582950592,0.2671239674091339,-0.6410134434700012,-0.014570964500308,0.082104165422395,0.1276120123675639,-0.0221824324283726
4.565385291666644,0.0575910508632659,-0.0500522255897522,-0.0642086714506149,0.3586801290512085,-0.6756141781806946,-0.0020725093781948,0.0754341470829973,0.1307941632080001,-0.0224840403563526
4.5754402916666095,0.0624188333749771,-0.0401906371116638,-0.0649880021810531,0.4201466739177704,-0.7291714549064636,0.0441093668341636,0.0682309125405411,0.1347104439693436,-0.0225115242458684
4.585496291666686,0.069654494524002,-0.0358098149299621,-0.0855513215065002,0.5489867925643921,-0.7817496657371521,0.1011861264705658,0.0605485187538234,0.1395667461050029,-0.0220480096816055
4.595552291666763,0.0646842718124389,-0.0444238781929016,-0.087837666273117,0.6806066036224365,-0.7964470982551575,0.1296630352735519,0.0522235211093276,0.1458594950839624,-0.0211497552237796
4.605608291666613,0.0506727844476699,-0.0459808111190795,-0.0593812763690948,0.7429196834564209,-0.7882216572761536,0.1602834314107895,0.0439655252184916,0.1531111497518762,-0.0199787959683831
4.61566429166669,0.038888081908226,-0.0411229133605957,-0.0446859002113342,0.807325541973114,-0.768458902835846,0.1797133237123489,0.0357227346254388,0.1609815442114675,-0.0184791801870152
4.625720291666767,0.0340555012226104,-0.0480549335479736,-0.0508973002433776,0.837719738483429,-0.7531948089599609,0.1755336672067642,0.0277197504773478,0.1693499342505295,-0.0168786172511317
4.635776291666616,0.0431145280599594,-0.0521800518035888,-0.0317263305187225,0.7950013279914856,-0.775149405002594,0.1717399954795837,0.0196152892635722,0.1776516255100567,-0.0152472127581411
4.645832291666693,0.0611060261726379,-0.0464189648628234,-0.0212797820568084,0.6856575608253479,-0.8245348930358887,0.1830940991640091,0.0111947809526697,0.1851638955597277,-0.013530393008583
4.65588829166677,0.072883129119873,-0.0392719507217407,-0.0197736322879791,0.5285555124282837,-0.9008765816688538,0.1956700682640075,0.0019317459992725,0.1913167741725307,-0.011544979105814
4.665944291666619,0.0702481865882873,-0.0400958061218261,-0.0206559896469116,0.3937053382396698,-0.979486346244812,0.1982573568820953,-0.0080644901372119,0.1959606662557095,-0.00945621632136
