t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.1581584960222244,-0.0157665610313415,-0.2230934202671051,0.2669015526771545,-2.010186672210694,0.2950575649738312,0.0523111829390927,0.1579261993075643,-0.0206404008604178
0.010055999999853071,0.1866056323051452,-0.0122413635253906,-0.2006501257419586,0.2611711323261261,-2.110619306564331,0.3256253898143768,0.0311458311827572,0.160713695166915,-0.0175922766695228
0.020111999999928187,0.2163422256708145,-0.0073702335357666,-0.1730129718780517,0.1287814080715179,-2.214909315109253,0.3572027683258056,0.0090720444970385,0.1627080999046072,-0.0142010003306576
0.03016800000000508,0.2318778038024902,-0.023055076599121,-0.1534650921821594,-0.002960642799735,-2.3052797317504883,0.3807868063449859,-0.0142493060170243,0.163230267819194,-0.0104084168065409
0.0402239999998546,0.2303790301084518,-0.0686696767807006,-0.1457278132438659,-0.0832275226712226,-2.356494665145874,0.3716119527816772,-0.0383126339408601,0.162662602066815,-0.0065418300087964
0.05027999999993327,0.2071884572505951,-0.0723180174827575,-0.1024399846792221,-0.1915555894374847,-2.363898754119873,0.3545186817646026,-0.0627110898874351,0.1610192738078084,-0.0028783971165933
0.06033499999989722,0.1908687949180603,-0.0338485836982727,-0.0637379586696624,-0.1288903504610061,-2.3380565643310547,0.3443248867988586,-0.0870265362006831,0.1589689195300204,0.0006139858087631
0.07039099999997234,0.1930205821990966,0.0073545575141906,-0.07911217212677,0.028834881260991,-2.3128793239593506,0.3251727521419525,-0.1109375638913529,0.1580230579874438,0.0040402608555178
0.08044699999982541,0.2102539092302322,0.0464871525764465,-0.0745314359664917,0.1478376984596252,-2.3032169342041016,0.2955299019813537,-0.134754417777849,0.158532072639795,0.0073564437669003
0.09050299999990052,0.2373735904693603,0.0644325613975524,-0.0334110110998153,0.2424785494804382,-2.3228399753570557,0.3196198046207428,-0.1585936377677844,0.1599405875938357,0.0107897436099706
0.10055899999997742,0.2562252283096313,0.0383664369583129,-0.0030850768089294,0.3640177547931671,-2.3247861862182617,0.3448106348514557,-0.1826565700906538,0.1623474898456532,0.0147701137730777
0.11061499999982694,0.2457991242408752,0.0115008950233459,0.0420390963554382,0.3444945812225342,-2.332697629928589,0.3332000076770782,-0.2067192080096729,0.1652404829749814,0.0189461144263757
0.1206709999999056,0.2383151799440384,0.0235055685043334,0.0470646023750305,0.2908113598823547,-2.352071523666382,0.3477928042411804,-0.2310743950705761,0.1675394427808142,0.0231209646814827
0.13072699999998072,0.2410779446363449,0.0398021936416626,0.0240207612514495,0.2892230153083801,-2.362018585205078,0.3759521245956421,-0.2555796295059975,0.1694208812188655,0.0274804169895239
0.14078299999982846,0.2384301126003265,0.0434123277664184,0.0337773561477661,0.3780455589294433,-2.40570068359375,0.3988403975963592,-0.2804496225809145,0.171579020711625,0.0323110819111328
0.15083899999990713,0.2272377461194992,0.035969853401184,0.0334628373384475,0.3829892575740814,-2.4482178688049316,0.4062719643115997,-0.3060322551735164,0.1741099599551709,0.0375304563422373
0.16089499999998402,0.207019031047821,0.0410091280937194,0.0162783563137054,0.4081715941429138,-2.476179599761963,0.4211411774158478,-0.3320082897060781,0.1765091373883221,0.0429432466130513
0.17095099999983354,0.1804453432559967,0.0393241643905639,-0.0010217279195785,0.4690785408020019,-2.4973418712615967,0.4168456494808197,-0.35843497525125,0.179247635173199,0.0486977951982115
0.18100699999991043,0.1485461741685867,0.0445098876953125,0.0159808695316314,0.4620848298072815,-2.5010499954223633,0.411438912153244,-0.3848997324913442,0.1821129396792409,0.0545289963262041
0.1910629999999891,0.1310509592294693,0.0399408340454101,0.0324580073356628,0.4713202714920044,-2.4906468391418457,0.415329247713089,-0.4113161567838661,0.1847957538628354,0.0604399561561648
0.20111899999983684,0.1252436339855194,0.0238365530967712,0.0414595007896423,0.3964353799819946,-2.5051050186157227,0.4030693769454956,-0.4377268341921139,0.1871336437227115,0.0662572688986221
