t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0503106191754341,0.0848909616470336,-0.0321267843246459,-0.3716465830802917,-0.8945657014846802,-0.0696615502238273,-0.1621213684127042,-0.1282847317058933,-0.0067936001974857
0.01005500000610482,0.0577426552772522,0.0851534008979797,-0.0288300439715385,-0.1436728239059448,-0.8357106447219849,-0.0698546320199966,-0.1709807739479666,-0.1305776690094582,-0.0078826019902491
0.02011000000493013,0.0848302021622657,0.0311604142189025,0.0381762981414794,-0.0985277593135833,-0.8110384941101074,-0.0585695691406726,-0.1793850130268875,-0.131550020386082,-0.0087364603185185
0.030165000003762543,0.1027263179421424,-0.0381709337234497,0.0347450971603393,-0.1633858531713485,-0.7822548151016235,-0.039094939827919,-0.1875341433253608,-0.1326754628469559,-0.009448113592736
0.040220000002591405,0.1066237688064575,-0.0538896322250366,0.0643693208694458,-0.298711746931076,-0.7843326926231384,-0.0456689819693565,-0.1955692876514629,-0.1347955137488748,-0.0102894058061177
0.05027500000142027,0.1171504631638526,-0.0744533538818359,0.0660653188824653,-0.4707857668399811,-0.7837371826171875,-0.025386344641447,-0.2035801880427794,-0.1385433784504989,-0.0114194277693011
0.06033000000024913,0.1096441075205802,-0.1085056662559509,0.0214296504855155,-0.6281435489654541,-0.7601165175437927,-0.0283667426556348,-0.2115380449720566,-0.1439351707523605,-0.0128747525791874
0.0703850000063575,0.0963920354843139,-0.086816132068634,0.0286388397216796,-0.7053786516189575,-0.783915638923645,-0.0218140333890914,-0.2196228048299846,-0.1504657381665533,-0.0146033523392721
0.08044000000518281,0.0879629477858543,-0.0555934906005859,0.0077877193689346,-0.6675704121589661,-0.7973534464836121,0.0092704892158508,-0.2278093569596901,-0.1572857412519797,-0.0162272474588982
0.09049500000401167,0.0726483762264251,-0.024049699306488,-0.0378088951110839,-0.4773544073104858,-0.8032757639884949,0.042999692261219,-0.2359423268166195,-0.1630772914664179,-0.0173384584899515
0.10055000000284053,0.0608775317668914,0.0289078950881958,-0.0891520828008651,-0.1880410015583038,-0.8075546622276306,0.0728699713945388,-0.2441103941599378,-0.1664613775078947,-0.0175688468277329
0.1106050000016694,0.0418969541788101,0.0450289249420166,-0.086427092552185,-0.0024050874635577,-0.798629879951477,0.1108671575784683,-0.2522802735807782,-0.1674820285940734,-0.016898754910439
0.12066000000049826,0.0264980718493461,0.0037494897842407,-0.080429807305336,0.0554325990378856,-0.8044820427894592,0.13240747153759,-0.2601056965445733,-0.1673708082701817,-0.0155709773938209
0.13071500000660308,0.0215561315417289,-0.0446674227714538,-0.050431028008461,-0.0623715296387672,-0.8120262622833252,0.1375915706157684,-0.2680479703893994,-0.1676329683594429,-0.0142345181288604
0.14077000000543194,0.0174491927027702,-0.070223867893219,-0.023701786994934,-0.2250954210758209,-0.8436529636383057,0.1255754232406616,-0.2763422955991196,-0.1693297288690289,-0.0133111021406336
0.15082400000392227,0.0044836997985839,-0.053537368774414,0.0138477087020874,-0.4111827611923218,-0.8637664914131165,0.1202512234449386,-0.284974631878623,-0.1727269582232341,-0.0129917234336059
0.16087900000275113,-0.0112927258014678,-0.0384472608566284,0.0390423461794853,-0.5938589572906494,-0.8752182126045227,0.0914750546216964,-0.2937413538591244,-0.1778565071601592,-0.0133800128716527
0.17093400000158,-0.0249639526009559,-0.0342117547988891,0.0397429466247558,-0.7130047678947449,-0.8677864074707031,0.0723178759217262,-0.3027568366613523,-0.1844192088025189,-0.0145655115601431
0.18098900000040885,-0.0252698622643947,0.0154055953025817,0.0340348333120346,-0.7191545963287354,-0.8764514327049255,0.031323168426752,-0.3120779625756416,-0.1914715932256554,-0.0163187533813136
0.19104400000651722,-0.0255968309938907,0.0518743991851806,0.0291437953710556,-0.6149791479110718,-0.8706039190292358,-0.0009713892359286,-0.3213466945486083,-0.1979167059256998,-0.0183235120479135
0.20109900000534253,-0.0237651020288467,0.1015578508377075,0.0159947723150253,-0.4371956586837768,-0.877439558506012,-0.014031664468348,-0.3304961861626393,-0.2029358154467835,-0.0201441969330282
0.2111540000041714,-0.0201029106974601,0.1190100908279419,0.0052909702062606,-0.2941157221794128,-0.8686333298683167,-0.0113000599667429,-0.339641971930697,-0.206308330108781,-0.0214784658720382
0.22120900000300026,-0.0149550028145313,0.0841022133827209,0.0354467630386352,-0.2109033912420272,-0.846121609210968,0.00039595758426,-0.348442464932424,-0.2086678091761213,-0.0224219125752471
0.23126400000182912,0.0017158016562461,0.0681709051132202,0.0252590328454971,-0.0544655807316303,-0.7962512969970703,-0.0047796298749744,-0.3568040608920025,-0.2100150077917865,-0.0229225772203072
0.24131900000066153,-0.0123753286898136,0.0914878845214843,-0.0072791725397109,0.0982212573289871,-0.7612762451171875,-0.0200699567794799,-0.3646014143367843,-0.2096806133902595,-0.0229177683282938
