t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.132023349404335,0.0543354153633117,-0.0458011627197265,0.2749208807945251,-0.6920762062072754,0.1112814247608184,0.2531156081105821,0.0789254739914951,-0.0676609538317791
0.01005499999996573,0.137809470295906,0.052324891090393,-0.0329877734184265,0.2705919146537781,-0.7170374989509583,0.1008849740028381,0.2460555079618004,0.0819109729811528,-0.0672938899125499
0.02010999999993146,0.1230510622262954,0.0656464099884033,-0.0077806711196899,0.1840080469846725,-0.7260183691978455,0.0944280624389648,0.2385693789847323,0.0844177140355534,-0.0668411934794377
0.030166000000008353,0.113315112888813,0.091869056224823,0.0061487406492233,0.0805160030722618,-0.7400133013725281,0.0809506028890609,0.2310469990738167,0.085946133118477,-0.0662446800427833
0.04022099999997408,0.110911339521408,0.0951725244522094,-0.004555806517601,0.0005264116916805,-0.7528601884841919,0.05312155559659,0.2235016777681555,0.0864776345011374,-0.0656410628787991
0.050277000000050975,0.1048167496919632,0.102480947971344,-0.0216877907514572,0.011141238734126,-0.7664814591407776,0.018969977274537,0.2156400811619389,0.0865541050341473,-0.0652187129208907
0.060332000000016706,0.1004932671785354,0.1397711634635925,-0.0487802177667617,0.0961121022701263,-0.7689061760902405,-0.018090970814228,0.2079366651677469,0.0870334060022382,-0.0652848331295679
0.07038799999986622,0.0975968092679977,0.1395467519760131,-0.05362069606781,0.2278008908033371,-0.7719096541404724,-0.0436543859541416,0.2001983323941408,0.0885254269357087,-0.065889808414394
0.08044299999983195,0.089102879166603,0.121300458908081,-0.0501764118671417,0.3963182866573334,-0.7763844728469849,-0.0596495196223259,0.1925059640052614,0.0915185875070885,-0.0670021027325226
0.09049899999990885,0.0777718871831893,0.0983572006225586,-0.033867061138153,0.5140073895454407,-0.7852743268013,-0.0744441822171211,0.1847994962257362,0.095959394106617,-0.0685311145891589
0.10055399999987458,0.0564213618636131,0.0750956535339355,-0.003898948431015,0.5550456047058105,-0.7818949222564697,-0.0787745043635368,0.1769061571412163,0.1011373227640282,-0.070223448552487
0.11060999999995147,0.0529593527317047,0.0788291096687316,0.0256515145301818,0.541774570941925,-0.7632067799568176,-0.0827849581837654,0.1691459885855631,0.1064813073675858,-0.0719507322499609
0.1206649999999172,0.0550226718187332,0.0701899528503418,0.0547352582216262,0.4379637241363525,-0.750941276550293,-0.0793806388974189,0.1616398835593159,0.1112587228247717,-0.0735542315273942
0.1307209999999941,0.0474872514605522,0.0294540524482727,0.07564677298069,0.3411442339420318,-0.7575568556785583,-0.0810094326734542,0.1541710658295788,0.1149697509036427,-0.0749410599047373
0.14077599999995982,0.0378041714429855,0.024623692035675,0.0782287865877151,0.3392966985702514,-0.7542029023170471,-0.0721734389662742,0.1465285346644624,0.1182039775603296,-0.0761650698480608
0.15083099999992555,0.0301984157413244,0.0359936356544494,0.0462396144866943,0.389952152967453,-0.7534862160682678,-0.0774539485573768,0.1389665238453065,0.1217113176464148,-0.0773783073163306
0.16088700000000244,0.0212804544717073,0.0175979733467102,0.0364986807107925,0.4505160748958587,-0.767143189907074,-0.0823550149798393,0.131179067558978,0.1257856571949586,-0.0786659626542579
0.17094199999996817,0.0183059219270944,0.0294515490531921,0.0372195541858673,0.508756697177887,-0.7886162400245667,-0.0860746577382087,0.1234608552453903,0.1304683303252902,-0.0800932334635723
