t,ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.0,0.0613507181406021,-0.0135669708251953,-0.1175785064697265,0.0103206746280193,-0.6914870142936707,0.2725928425788879,0.0153585993971187,0.1797640998187095,0.0247596349047526
0.01005499999996573,0.0657637193799018,-0.0282971262931823,-0.1170421838760376,0.0171952247619628,-0.7772222757339478,0.2855154871940613,0.0076533009544012,0.1799268417703009,0.0275732184327939
0.020111000000042623,0.0650708675384521,-0.0264644026756286,-0.1072101593017578,-0.0555735193192958,-0.8617842793464661,0.281502902507782,-0.0009415106482169,0.1797385381955409,0.0304364454824352
0.030166000000008353,0.0612486526370048,-0.0248456597328186,-0.0964555442333221,-0.174875408411026,-0.9271262884140016,0.2828121781349182,-0.0103291226352239,0.1785717845376714,0.0333165430804906
0.04022199999985787,0.0616039782762527,-0.023309051990509,-0.0772840082645416,-0.3511103689670563,-0.970929741859436,0.2771947681903839,-0.0202929526694381,0.175907360953319,0.0361648628006477
0.050277000000050975,0.0620345994830131,-0.0242338180541992,-0.0673795640468597,-0.5116103887557983,-1.002927303314209,0.2600135505199432,-0.0304184536225587,0.1715050605738617,0.0387664031595097
0.060332999999900494,0.0640740618109703,-0.0203303098678588,-0.0669126212596893,-0.5710353255271912,-1.0368554592132568,0.2617070376873016,-0.0408549844594808,0.1658809488604238,0.0411985892204318
0.07038799999986622,0.065426729619503,-0.0188662409782409,-0.1001447737216949,-0.5113818049430847,-1.0665651559829712,0.253896951675415,-0.0516972661506766,0.1602700036702946,0.0435605005878083
0.08044399999994312,0.0703090578317642,0.0027401447296142,-0.1045412421226501,-0.4167463779449463,-1.0843383073806765,0.2501709163188934,-0.0627434882411105,0.1554899817466179,0.0459168219639035
0.09049899999990885,0.0664799809455871,0.0019340515136718,-0.0871621072292327,-0.3602090775966644,-1.0964837074279783,0.2508538365364074,-0.0740623026005271,0.1514271866487513,0.0482287085925877
0.10055499999998574,0.0693395584821701,-0.0190316438674926,-0.0561635196208953,-0.2989164292812347,-1.1150150299072266,0.2595796883106231,-0.0855052449851805,0.1478766106954887,0.0505670762919359
0.11060999999995147,0.0752146318554878,-0.0086699724197387,-0.0465723574161529,-0.2259869277477264,-1.1424254179000854,0.2608998715877533,-0.0971629385794207,0.1450377184619185,0.052986823149504
0.12066600000002836,0.0746917873620987,-0.0107060670852661,-0.0439299643039703,-0.1937448382377624,-1.1663273572921753,0.2677460610866546,-0.1090732673244463,0.1427072016553349,0.0554835927900944
0.1307209999999941,0.0688435584306716,-0.0108518600463867,-0.0157388150691986,-0.2017814666032791,-1.1762739419937134,0.2687884271144867,-0.1211607299733563,0.1404470673054786,0.0579841308778585
0.1407769999998436,0.0657418370246887,-0.0002422332763671,0.0091067552566528,-0.2356829643249511,-1.183851957321167,0.2688214480876922,-0.1332778471631398,0.137964933909365,0.0604310005382219
0.15083200000003671,0.0707310140132904,-0.0025068521499633,0.022940456867218,-0.3193394839763641,-1.1916658878326416,0.2601175308227539,-0.1454791439495201,0.1348158032187576,0.0627163596468414
0.16088799999988623,0.0749010890722274,0.0030416250228881,0.0471867322921752,-0.3955314457416534,-1.2001242637634275,0.2587340176105499,-0.157765384951812,0.1308478078352479,0.0648067508736538
0.17094299999985196,0.0799182951450347,0.0170328617095947,0.0661428272724151,-0.4529338479042053,-1.2227331399917605,0.2635051608085632,-0.1700869953906557,0.1262205251813188,0.0667452387325253
0.18099800000004507,0.0821461528539657,0.0159278512001037,0.068643108010292,-0.4971745312213897,-1.221082091331482,0.2550245821475982,-0.1825189717564576,0.1210211678199377,0.0684835337109351
0.19105399999989459,0.0681201666593551,0.017150342464447,0.0730823278427124,-0.4658961892127991,-1.221792697906494,0.2491895258426666,-0.1948766130945803,0.1157553782559025,0.0700576884863734
0.20110899999986032,0.0643668696284294,0.0229834914207458,0.0764060020446777,-0.4005659222602844,-1.222930073738098,0.2371416538953781,-0.2074322015496748,0.1109444814564904,0.0716313627337175
0.2111649999999372,0.0644194334745407,0.0321337580680847,0.0752681791782379,-0.3178582191467285,-1.2408164739608765,0.2114139348268509,-0.2199285574547397,0.1069185638421579,0.0731175401720304
0.22121999999990294,0.0570849254727363,0.0312249064445495,0.0700359642505645,-0.2370789498090744,-1.257660746574402,0.1902844160795211,-0.2325998153969385,0.103762627003138,0.0745028834728835
0.23127599999997983,0.0600735172629356,0.0381733775138855,0.0855729281902313,-0.230328693985939,-1.2733970880508425,0.1560004949569702,-0.2453128708472483,0.1011394039945469,0.0756940853499616
0.241330999999942,0.0483035594224929,0.0303909182548522,0.117241084575653,-0.339513748884201,-1.2585691213607788,0.1294868737459182,-0.257980229487977,0.0980808428019853,0.0764182703252123
0.25138700000002245,0.0413853302597999,0.0010026097297668,0.1396618485450744,-0.4529732167720794,-1.2561285495758057,0.1151852756738662,-0.2705566816138247,0.0938968282645363,0.076565407163612
0.2614419999999882,0.0444983765482902,0.0039768815040588,0.1488407850265503,-0.4934141337871551,-1.2549797296524048,0.0967245101928711,-0.2831385062198164,0.0889595760174628,0.0762897141200542
0.27149799999984126,0.0503146201372146,0.0168668627738952,0.1163268983364105,-0.4613177180290222,-1.2527822256088257,0.0834946706891059,-0.2955729333318243,0.0840382070905869,0.0758060024742559
0.2815530000000308,0.0669209659099578,0.0086841583251953,0.0590737462043762,-0.351498544216156,-1.296892762184143,0.0779283940792083,-0.3082103187096009,0.0798580098311822,0.0754046472033306
0.2916089999998803,0.0746169909834861,0.0172906517982482,0.0383060574531555,-0.219354823231697,-1.3423805236816406,0.0614575184881687,-0.3213605964209984,0.0769250573572076,0.0752036830482029
0.30166399999984606,0.0614585056900978,0.0328772068023681,0.0333442240953445,-0.1706442683935165,-1.390047311782837,0.0359303206205368,-0.3349788693017061,0.0749729046228274,0.0750814823001197
0.31171999999992295,0.0547055751085281,0.0168483257293701,0.0530078411102294,-0.2182264775037765,-1.422145128250122,0.0140643026679754,-0.3489052718881658,0.0730865393997971,0.0746391011597898
0.3217749999998887,0.0560268014669418,0.0204223990440368,0.06935915350914,-0.3119132816791534,-1.4232187271118164,-0.0059871701523661,-0.3631620363933333,0.0705225896473585,0.0737588489403858
0.3318309999999691,0.052819900214672,0.0143569111824035,0.0643341690301895,-0.3881639838218689,-1.4072588682174685,-0.0225524827837944,-0.3773523762263664,0.0672725009522825,0.0723582095263
0.3418859999999313,0.037332572042942,-0.0003639459609985,0.0775254368782043,-0.4693115651607513,-1.3881826400756836,-0.0327694341540336,-0.3912184614005404,0.0633674148952112,0.0705054987686351
0.3519420000000082,0.0343791581690311,-0.0099645853042602,0.0803486853837966,-0.4982427954673767,-1.3779016733169556,-0.0347762592136859,-0.4049785655613022,0.0589101219839824,0.0683223319341486
0.3619969999999739,0.0286851525306701,-0.0182468295097351,0.0391968190670013,-0.4650563299655914,-1.367929220199585,-0.022029573097825,-0.4185694508210719,0.0545407844879288,0.0661332766617612
0.3720530000000508,0.0218591541051864,-0.0228906869888305,0.0055202841758728,-0.3913609385490417,-1.3553495407104492,-0.0068087284453213,-0.4321965742966698,0.0506158357699764,0.0642443790736307
0.38210800000001655,0.000894371420145,-0.0339594483375549,0.0032179653644561,-0.3049791753292084,-1.3418372869491575,0.0116200800985097,-0.4456614810785216,0.0474204999639672,0.0627961296290667
0.3921639999998625,-0.0102813057601451,-0.0399278402328491,-0.0033110976219177,-0.2457225620746612,-1.3126137256622314,0.0368333682417869,-0.4591904438363313,0.0447689211518022,0.0618679406616146
0.40221900000005917,-0.0039953961968421,-0.0460501909255981,-0.0076125115156173,-0.2245562821626663,-1.3115521669387815,0.05742759257555,-0.4723415874961149,0.0424016041465711,0.0612706849367444
0.4122749999999087,0.0104460529983043,-0.0389957427978515,-0.0051119774580001,-0.2424798458814621,-1.3021819591522217,0.071184866130352,-0.4855230195478764,0.040021358247295,0.0608300102188311
0.4223299999998744,0.0170840099453926,-0.0367608666419982,-0.0077187567949295,-0.3279822170734405,-1.3029474020004272,0.0899138152599334,-0.4986629853025583,0.0370983421748315,0.0602274447633753
0.4323859999999513,0.0409928187727928,-0.0311230421066284,0.0044612139463424,-0.4226948916912079,-1.3012961149215698,0.0968484804034233,-0.511618008517195,0.033322415498842,0.059248192051399
0.44244099999991704,0.053293015807867,-0.0191251635551452,-0.0009277015924453,-0.5128839015960693,-1.2878793478012085,0.1122218370437622,-0.5245946749108276,0.0287057483053516,0.0578943083263247
0.4524969999999904,0.0729789733886718,-0.011033296585083,-0.0048839002847671,-0.5808767676353455,-1.2788264751434326,0.1196829006075859,-0.5373455756749513,0.0233528164307685,0.0561033012570749
0.46255199999995966,0.0524710863828659,-0.0151548981666564,0.0002272129058837,-0.6110213398933411,-1.2619402408599854,0.1183513179421424,-0.5500174594771389,0.0175923175013547,0.0540176787694692
0.47260800000003655,0.0034413933753967,-0.0401030778884887,-0.0071736574172973,-0.5618994235992432,-1.2341183423995972,0.1275695115327835,-0.5624977343234125,0.0118577418732724,0.0519961437050591
0.4826630000000023,-0.0205827206373214,-0.0263786315917968,-0.0241490751504898,-0.4536800384521484,-1.1930758953094482,0.1426882743835449,-0.5746654311546134,0.0068018700654365,0.0504090081088771
0.4927189999998518,-0.0262934900820255,-0.0130782723426818,-0.0264151692390441,-0.3524242341518402,-1.155824065208435,0.1558239012956619,-0.5864714406381274,0.0025665206908138,0.0494684728840673
0.5027752083333326,-0.0268046185374259,-0.0048304796218872,-0.006343126296997,-0.2671271562576294,-1.1208604574203491,0.1760223656892776,-0.5978597091477934,-0.0009266912647406,0.0491699638864215
0.5128302083332983,-0.0263386890292167,-0.0086492896080017,0.0062189251184463,-0.2591385841369629,-1.1011991500854492,0.1728551834821701,-0.6090468447869318,-0.0040851407139301,0.0491772679544962
0.5228862083333752,-0.005415566265583,0.0131932497024536,0.011798083782196,-0.3141315281391144,-1.0966578722000122,0.1676870435476303,-0.6200426954242784,-0.0074228003161198,0.048943737271128
0.5329412083333409,0.0009977035224437,0.0297105908393859,0.0030877143144607,-0.312081903219223,-1.1158504486083984,0.1546236723661422,-0.6312065727851935,-0.0109947523662451,0.0483980836085612
0.5429972083331904,0.0098835937678813,0.0542726516723632,-0.0360867232084274,-0.2536678612232208,-1.1630724668502808,0.1278706192970276,-0.6427820525842672,-0.0141681727691457,0.0478672046250728
0.5530522083333835,0.0294682011008262,0.0910863280296325,-0.0676080584526062,-0.2013728469610214,-1.1883370876312256,0.0832336246967315,-0.6545710263297183,-0.0166485261046478,0.0473970944796868
0.563108208333233,0.0491978228092193,0.1207047700881958,-0.0627850294113159,-0.1964057832956314,-1.202098369598389,0.0612500309944152,-0.6665485306204068,-0.0185845591221764,0.0468062694967188
0.5731632083331988,0.0563596971333026,0.0979411602020263,-0.0397478342056274,-0.2367563098669052,-1.1620748043060305,-0.0056941690854728,-0.6783929606136087,-0.0206212250225031,0.0458535921413923
0.5832192083332757,0.038877248764038,0.0989752411842346,-0.0361115485429763,-0.2246322780847549,-1.1338868141174316,-0.0224750135093927,-0.6898699689705365,-0.0222502347106721,0.0442341008708082
0.5932742083332379,0.0609215646982193,0.0907827615737915,-0.0350921154022216,-0.1690785139799118,-1.0788519382476809,-0.0539250001311302,-0.7009815447665682,-0.0235231251870906,0.0426406174549048
0.6033302083333183,0.0106920134276151,0.0555562376976013,-0.0209556818008422,-0.0976804941892623,-1.0146005153656006,-0.058572482317686,-0.7114854011252748,-0.0242105330259669,0.0413466630153277
